,beat,chord,chord_end
0,0.0,N,0.578312
1,0.5783119999999999,N,1.156624
2,1.156624,N,1.734936
3,1.7349359999999998,N,2.313248
4,2.313248,N,2.89156
5,2.89156,N,3.469872
6,3.469872,N,4.048184
7,4.048183999999999,N,4.626496
8,4.626496,N,5.204808
9,5.204807999999999,N,5.78312
10,5.783119999999999,N,6.361432
11,6.361431999999999,N,6.939744
12,6.939743999999999,N,7.518056
13,7.518055999999999,N,8.096368
14,8.096367999999998,N,8.67468
15,8.674679999999999,N,9.252992
16,9.252992,N,9.831304
17,9.831304,N,10.409616
18,10.409615999999998,N,10.987928
19,10.987927999999998,N,11.56624
20,11.56624,N,12.144552
21,12.144552,N,12.722864
22,12.722863999999998,C#:maj/3,15.036112
23,13.301175999999998,,
24,13.879487999999998,,
25,14.4578,,
26,15.036111999999996,F:min,17.34936
27,15.614423999999998,,
28,16.192735999999996,,
29,16.771047999999997,,
30,17.349359999999997,F:min,19.662608
31,17.927671999999998,,
32,18.505984,,
33,19.084296,,
34,19.662608,C#:maj/5,21.975856
35,20.24092,,
36,20.819232,,
37,21.397544,,
38,21.975856,C#:maj,24.289104
39,22.554168,,
40,23.13248,,
41,23.710792,,
42,24.289104,F:min,26.602352
43,24.867415999999995,,
44,25.445727999999995,,
45,26.02404,,
46,26.602352,F:min,28.9156
47,27.180664,,
48,27.758976,,
49,28.337288,,
50,28.9156,C#:maj/5,31.228848
51,29.493911999999995,,
52,30.072223999999995,,
53,30.650535999999995,,
54,31.228848,C#:maj,33.542096
55,31.80716,,
56,32.38547199999999,,
57,32.963784,,
58,33.542095999999994,N,34.120408
59,34.120408,N,34.69872
60,34.698719999999994,N,35.27566
61,35.27566036249999,F:maj,37.583352
62,35.85258336249999,,
63,36.42950636249999,,
64,37.00642936249999,,
65,37.5833523625,C#:maj,39.314121
66,38.1602753625,,
67,38.7371983625,,
68,39.3141213625,Eb:maj,39.891044
69,39.89104436249999,F:sus4(b7),41.04489
70,40.46796736249999,,
71,41.04489036249999,F:min,42.198736
72,41.62181336249999,,
73,42.19873636249999,F:maj,44.506428
74,42.7756593625,,
75,43.3525823625,,
76,43.9295053625,,
77,44.50642836249999,Ab:maj,46.81412
78,45.0833513625,,
79,45.66027436249999,,
80,46.23719736249999,,
81,46.81412036249999,Eb:maj,49.121812
82,47.39104336249999,,
83,47.96796636249999,,
84,48.5448893625,,
85,49.1218123625,F:maj,51.429504
86,49.69873536249999,,
87,50.2756583625,,
88,50.85258136249999,,
89,51.42950436249999,F:min,53.737196
90,52.00642736249999,,
91,52.58335036249999,,
92,53.16027336249999,,
93,53.73719636249999,F:maj,54.314119
94,54.3141193625,Ab:maj,56.044888
95,54.8910423625,,
96,55.4679653625,,
97,56.04488836249999,Eb:maj,58.35258
98,56.6218113625,,
99,57.19873436249999,,
100,57.7756573625,,
101,58.35258036249999,C#:sus2,60.660272
102,58.92950336249999,,
103,59.5064263625,,
104,60.0833493625,,
105,60.6602723625,C#:sus2,61.237195
106,61.23719536249999,Ab:maj,62.967964
107,61.8141183625,,
108,62.39104136249999,,
109,62.9679643625,Ab:maj,63.544887
110,63.54488736249999,Bb:min,65.275656
111,64.12181036249999,,
112,64.6987333625,,
113,65.2756563625,C:min,67.583348
114,65.8525793625,,
115,66.42950236249999,,
116,67.0064253625,,
117,67.58334836249999,F:sus2,68.736396
118,68.1602713625,,
119,68.73639567916665,F:min,69.887474
120,69.31193467916665,,
121,69.88747367916665,F:min,72.18963
122,70.46301267916665,,
123,71.03855167916666,,
124,71.61409067916665,,
125,72.18962967916666,C:min,74.491786
126,72.76516867916665,,
127,73.34070767916666,,
128,73.91624667916665,,
129,74.49178567916665,C:min,75.067325
130,75.06732467916666,C#:maj,76.793942
131,75.64286367916665,,
132,76.21840267916666,,
133,76.79394167916665,C#:maj/5,77.369481
134,77.36948067916666,Eb:maj,79.096098
135,77.94501967916665,,
136,78.52055867916665,,
137,79.09609767916666,F:sus4,80.247176
138,79.67163667916665,,
139,80.24717567916666,F:min,81.398254
140,80.82271467916665,,
