,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.505635858,0.505635858,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.505636,0.505635858,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.505636,1.05109,Eb:maj,0.0
2,0.5056813125,0.505635858,0.0,0.0,0.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,0.5056813125,2.5124974875,51.0,86.0,0.0,0.505636,1.05109,Eb:maj,0.0
3,0.7784083125000001,0.505635858,0.0,0.0,0.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,0.7784083125000001,2.5215883875,58.0,71.0,1.0,0.505636,1.05109,Eb:maj,0.0
4,1.051089858,1.051089858,1.0,1.0,1.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,0.7784083125000001,2.5215883875,58.0,71.0,1.0,0.505636,1.05109,Eb:maj,0.0
5,1.05109,1.051089858,1.0,1.0,1.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,0.7784083125000001,2.5215883875,58.0,71.0,1.0,1.05109,4.323814,Eb:maj,1.0
6,1.0511353125,1.051089858,1.0,1.0,1.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,1.0511353125,1.24999875,65.0,77.0,2.0,1.05109,4.323814,Eb:maj,1.0
7,1.2068169750000002,1.051089858,1.0,1.0,1.0,,,,,,0.5056813125,1.2068169750000002,75.0,89.0,0.0,1.0511353125,1.24999875,65.0,77.0,2.0,1.05109,4.323814,Eb:maj,1.0
8,1.24999875,1.051089858,1.0,1.0,1.0,,,,,,,,,,,1.0511353125,1.24999875,65.0,77.0,2.0,1.05109,4.323814,Eb:maj,1.0
9,1.3238623125000002,1.051089858,1.0,1.0,1.0,,,,,,1.3238623125000002,1.7738618625000002,74.0,84.0,1.0,1.3238623125000002,1.6534074375,63.0,74.0,3.0,1.05109,4.323814,Eb:maj,1.0
