,beat,chord,chord_end
0,0.838928124,Bb:min,2.981784
1,1.910356124,,
2,2.981784124,Ab:maj,5.12464
3,4.053212124,,
4,5.124640124,F#:maj,6.196068
5,6.196068124,F#:sus2,9.410352
6,7.267496124,,
7,8.338924124,,
8,9.410352124,F#:maj,11.553208
9,10.481780124,,
10,11.553208124,Ab:7/b7,13.696064
11,12.624636124,,
12,13.696064124,Bb:min,14.767492
13,14.767492124,F:min/b3,15.83892
14,15.838920124,C#:maj,17.981776
15,16.910348124,,
16,17.981776124,F#:maj,22.267488
17,19.053204124,,
18,20.124632124,,
19,21.196060124,,
20,22.267488124,C#:sus2,24.410344
21,23.338916124,,
22,24.410344124,C#:maj,26.5532
23,25.481772124,,
24,26.553200124,F#:maj,28.696056
25,27.624628124,,
26,28.696056124,B:maj,30.838912
27,29.767484124,,
28,30.838912124,C#:maj,35.124624
29,31.910340124,,
30,32.981768124,,
31,34.053196124,,
32,35.124624124,F#:maj,39.410336
33,36.196052124,,
34,37.267480124,,
35,38.338908124,,
36,39.410336124,C#:maj,43.696048
37,40.481764124,,
38,41.553192124,,
39,42.624620124,,
40,43.696048124,F#:maj,45.838904
41,44.767476124,,
42,45.838904124,Ab:sus4(b7),47.98176
43,46.910332124,,
44,47.981760124,C#:maj,51.196044
45,49.053188124,,
46,50.124616124,,
47,51.196044124,C:min,52.267472
48,52.267472124,Bb:min,54.410328
49,53.338900124,,
50,54.410328124,C#:maj/5,56.553184
51,55.481756124,,
52,56.553184124,G:dim,58.69604
53,57.624612124,,
54,58.696040124,F#:maj,60.838896
55,59.767468124,,
56,60.838896124,Eb:min,62.981752
57,61.910324124,,
58,62.981752124,Eb:min7,65.124608
59,64.053180124,,
60,65.124608124,Ab:maj,69.41032
61,66.196036124,,
62,67.267464124,,
63,68.338892124,,
64,69.410320124,C#:maj,71.553176
65,70.481748124,,
66,71.553176124,D:dim,73.696032
67,72.624604124,,
68,73.69603212400001,Eb:min7,75.838888
69,74.76746012400001,,
70,75.83888812400001,F#:min,77.981744
71,76.910316124,,
72,77.981744124,Bb:min,80.1246
73,79.05317212400001,,
74,80.12460012400001,C#:maj/5,82.267456
75,81.19602812400001,,
76,82.267456124,G:sus4(b7),84.410312
77,83.338884124,,
78,84.41031212400001,Ab:maj,86.553168
79,85.48174012400001,,
80,86.55316812400001,Bb:min,88.696024
81,87.624596124,,
82,88.696024124,Ab:maj,90.83888
83,89.767452124,,
84,90.838880124,C:min/5,92.981736
85,91.910308124,,
86,92.981736124,F#:maj7,95.124592
87,94.053164124,,
88,95.124592124,Eb:min,97.267448
89,96.196020124,,
90,97.267448124,Ab:maj,99.410304
91,98.338876124,,
92,99.410304124,C#:maj,101.55316
93,100.481732124,,
94,101.553160124,Bb:min7,103.696016
95,102.624588124,,
96,103.696016124,C#:maj,107.981728
97,104.767444124,,
98,105.838872124,,
99,106.910300124,,
100,107.981728124,F#:maj,112.26744
101,109.053156124,,
102,110.124584124,,
103,111.196012124,,
104,112.267440124,C#:maj,116.553152
105,113.33886812400002,,
106,114.410296124,,
107,115.481724124,,
108,116.553152124,F#:maj,118.696008
109,117.624580124,,
110,118.696008124,Ab:sus4(b7),120.838864
111,119.767436124,,
112,120.838864124,C#:maj,124.053148
113,121.910292124,,
114,122.981720124,,
115,124.053148124,C:min,125.124576
116,125.124576124,Bb:min,127.267432
117,126.196004124,,
118,127.267432124,C#:maj/5,129.410288
119,128.338860124,,
120,129.410288124,G:hdim7,131.553144
121,130.481716124,,
122,131.553144124,F#:maj,133.696
123,132.624572124,,
124,133.69600012400002,Eb:min,135.838856
125,134.76742812400002,,
