,start,end,pitch,velocity
0,0.899249325,1.1193975,66.0,90.0
1,1.123128825,1.4552167500000002,74.0,91.0
2,1.4589480750000001,1.791036,73.0,83.0
3,1.794767325,2.0149155000000003,66.0,91.0
4,2.0186468250000003,5.5969875,66.0,93.0
5,5.600718825,6.9402645000000005,64.0,95.0
6,6.943995825,9.179059500000001,69.0,95.0
7,9.182790825,11.641734000000001,66.0,100.0
8,11.645465325,11.8656135,66.0,77.0
9,11.869344825,12.20143275,73.0,93.0
10,12.205164075,12.537252,74.0,90.0
11,12.540983325000001,12.761131500000001,66.0,82.0
12,12.764862825,16.346934825,64.0,84.0
13,43.884113325,44.1042615,66.0,91.0
14,44.107992825000004,44.328141,74.0,94.0
15,44.331872325,44.7759,73.0,86.0
16,44.779631325000004,44.9997795,66.0,76.0
17,45.003510825,46.7908155,66.0,93.0
18,46.794546825000005,48.5818515,64.0,78.0
19,48.585582825,52.1639235,66.0,78.0
20,52.167654825,53.9549595,66.0,78.0
21,53.958690825000005,55.7459955,69.0,78.0
22,55.749726825,59.3280675,66.0,78.0
23,59.331798825,62.4623805,67.0,78.0
24,62.466111825000006,62.686260000000004,67.0,78.0
25,62.689991325,62.9101395,70.0,78.0
26,62.913870825000004,64.2534165,70.0,78.0
27,64.257147825,65.14893450000001,74.0,78.0
28,65.152665825,68.286978825,81.0,78.0
29,99.63010882500001,99.850257,69.0,78.0
30,99.853988325,100.07413650000001,66.0,78.0
31,100.077867825,100.298016,69.0,78.0
32,100.30174732500001,100.5218955,66.0,78.0
33,100.525626825,100.74577500000001,66.0,78.0
34,100.749506325,100.9696545,64.0,78.0
35,100.97338582500001,101.193534,64.0,78.0
36,101.197265325,101.41741350000001,62.0,78.0
37,101.421144825,101.641293,62.0,78.0
38,101.64502432500001,101.8651725,61.0,78.0
39,101.868903825,102.08905200000001,61.0,78.0
40,102.092783325,102.3129315,62.0,78.0
41,102.31666282500001,103.6562085,59.0,78.0
42,103.65993982500001,106.79052150000001,61.0,78.0
43,106.794252825,107.2382805,66.0,78.0
44,107.242011825,109.02931650000001,64.0,78.0
45,109.03304782500001,110.8203525,66.0,78.0
46,110.824083825,112.6113885,71.0,78.0
47,112.61511982500001,116.64495082500001,69.0,78.0
48,160.52533282500002,160.63354125,78.0,90.0
49,160.637272575,160.745481,79.0,75.0
50,160.749212325,160.85742075000002,78.0,71.0
51,160.861152075,160.96936050000002,76.0,79.0
52,160.973091825,161.97681825,78.0,78.0
53,161.980549575,162.3126375,73.0,82.0
54,162.316368825,162.64845675,73.0,86.0
55,162.652188075,162.984276,76.0,84.0
56,162.988007325,163.2081555,76.0,84.0
57,163.21188682500002,163.879794,73.0,90.0
58,163.883525325,167.46186600000001,69.0,72.0
59,167.465597325,167.6857455,78.0,91.0
60,167.689476825,169.252902,85.0,99.0
61,169.256633325,170.14842000000002,86.0,84.0
62,170.152151325,170.26035975000002,85.0,73.0
63,170.264091075,170.3722995,86.0,83.0
64,170.37603082500002,171.49169700000002,85.0,80.0
65,171.495428325,171.939456,81.0,90.0
66,171.943187325,172.16333550000002,81.0,84.0
67,172.167066825,172.387215,81.0,83.0
68,172.39094632500002,172.6110945,76.0,83.0
69,172.614825825,172.83497400000002,76.0,83.0
70,172.838705325,173.0588535,73.0,83.0
71,173.06258482500002,173.282733,73.0,83.0
72,173.286464325,173.50661250000002,69.0,83.0
73,173.510343825,173.730492,69.0,83.0
74,173.73422332500002,173.9543715,71.0,83.0
75,173.958102825,174.84988950000002,71.0,83.0
76,174.853620825,175.2976485,74.0,83.0
77,175.301379825,175.52152800000002,71.0,83.0
78,175.525259325,176.86480500000002,78.0,83.0
79,176.868536325,177.0886845,76.0,83.0
80,177.09241582500002,177.312564,74.0,83.0
81,177.316295325,177.53644350000002,71.0,83.0
82,177.540174825,178.4319615,69.0,83.0
83,178.43569282500002,178.87972050000002,76.0,83.0
84,178.883451825,179.1036,69.0,83.0
85,179.10733132500002,180.446877,81.0,83.0
86,180.45060832500002,180.6707565,76.0,90.0
87,180.674487825,180.89463600000002,74.0,80.0
88,180.898367325,181.1185155,71.0,76.0
89,181.12224682500002,181.342395,76.0,86.0
90,181.346126325,181.56627450000002,78.0,83.0
91,181.570005825,181.790154,76.0,84.0
92,181.79388532500002,182.0140335,78.0,71.0
93,182.017764825,182.23791300000002,76.0,83.0
94,182.241644325,182.4617925,74.0,83.0
95,182.46552382500002,182.685672,71.0,84.0
96,182.689403325,183.133431,71.0,84.0
97,183.13716232500002,183.3573105,76.0,90.0
98,183.361041825,183.58119000000002,78.0,72.0
99,183.584921325,184.028949,76.0,86.0
100,184.032680325,184.25282850000002,74.0,86.0
101,184.256559825,184.476708,71.0,86.0
102,184.48043932500002,185.59610550000002,69.0,86.0
103,185.599836825,186.26774400000002,81.0,84.0
104,186.271475325,187.163262,93.0,98.0
105,187.16699332500002,187.27520175,85.0,98.0
106,187.278933075,187.3871415,86.0,98.0
107,187.390872825,188.506539,85.0,98.0
108,188.51027032500002,188.7304185,78.0,98.0
109,188.734149825,188.95429800000002,81.0,98.0
110,188.958029325,189.1781775,76.0,98.0
111,189.18190882500002,191.86846282500002,78.0,98.0
112,236.644362825,239.7749445,78.0,90.0
113,239.77867582500002,239.998824,76.0,76.0
114,240.002555325,240.22270350000002,78.0,71.0
115,240.226434825,243.35701650000001,76.0,80.0
116,243.360747825,243.58089600000002,76.0,76.0
117,243.584627325,243.8047755,78.0,80.0
118,243.80850682500002,246.93908850000003,78.0,80.0
119,246.94281982500002,247.162968,83.0,71.0
