,beat,chord,chord_end
0,0.033975877,N,0.756867
1,0.7568668770000002,N,1.479758
2,1.4797578770000004,N,2.202649
3,2.202648877000001,N,2.92554
4,2.9255398770000003,N,3.648431
5,3.648430877000001,N,4.371322
6,4.371321877000001,N,5.094213
7,5.094212877,N,5.817104
8,5.817103877000001,N,6.539995
9,6.539994877000002,N,7.262886
10,7.262885877000001,N,7.985777
11,7.985776877000002,N,8.708668
12,8.708667877000002,N,9.431559
13,9.431558877000002,F:maj,12.323123
14,10.154449877000005,,
15,10.877340877000002,,
16,11.600231877000002,,
17,12.323122877000005,F:maj,15.214687
18,13.046013877000002,,
19,13.768904877,,
20,14.491795877,,
21,15.214686877000002,F:maj,18.106251
22,15.937577877,,
23,16.660468877000003,,
24,17.383359877,,
25,18.106250877,G:min,20.997815
26,18.829141877,,
27,19.552032877,,
28,20.274923877000003,,
29,20.997814877000003,G:min,22.443597
30,21.720705877000004,,
31,22.443596877,A:min,23.889379
32,23.166487877,,
33,23.889378877,A:min,25.335161
34,24.612269877,,
35,25.335160877,D:min,26.058052
36,26.058051877,C:maj/3,26.780943
37,26.780942877,Bb:maj,28.226725
38,27.503833877,,
39,28.226724877,A:min,29.672507
40,28.949615877,,
41,29.672506877,C:sus2,31.118289
42,30.395397877,,
43,31.118288877,C:maj,32.564071
44,31.841179877,,
45,32.564070877,F:maj,35.463725
46,33.287188811916664,,
47,34.012700811916666,,
48,34.73821281191667,,
49,35.46372481191667,F:sus2,36.914749
50,36.189236811916665,,
51,36.91474881191667,F:maj,38.365773
52,37.64026081191667,,
53,38.36577281191667,F:maj,41.267821
54,39.091284811916665,,
55,39.81679681191667,,
56,40.54230881191667,,
57,41.26782081191666,G:min,44.169869
58,41.993332811916666,,
59,42.71884481191667,,
60,43.44435681191667,,
61,44.16986881191667,G:maj,45.620893
62,44.89538081191667,,
63,45.62089281191667,A:maj,47.071917
64,46.34640481191667,,
65,47.071916811916665,A:min7,48.522941
66,47.79742881191667,,
67,48.52294081191667,D:min,49.973965
68,49.24845281191666,,
69,49.973964811916666,G:min,52.876013
70,50.69947681191667,,
71,51.42498881191666,,
72,52.150500811916665,,
