,beat,chord,chord_end
0,0.147894234,N,0.674208
1,0.6742082340000002,N,1.200522
2,1.2005222340000004,N,1.726836
3,1.7268362340000003,C:min,3.832092
4,2.253150234,,
5,2.779464234,,
6,3.3057782340000004,,
7,3.832092234,C:sus2,4.88472
8,4.358406234000001,,
9,4.884720234000001,C:min,5.937348
10,5.411034234000001,,
11,5.937348234000001,G:min/b3,6.463662
12,6.463662234000001,Ab:maj7,6.989976
13,6.989976234000001,Ab:maj,7.51629
14,7.516290234000001,Ab:sus2,8.042604
15,8.042604234,G:min7/5,8.568918
16,8.568918234,Eb:maj,9.095232
17,9.095232234,Eb:sus2,9.621546
18,9.621546234,Eb:maj,10.674174
19,10.147860234,,
20,10.674174234,F:min7,12.77943
21,11.200488234000002,,
22,11.726802234,,
23,12.253116234000002,,
24,12.779430234,G:min,14.358372
25,13.305744234,,
26,13.832058234000002,,
27,14.358372234,C:min7/b7,14.884686
28,14.884686234000002,Ab:maj,15.937314
29,15.411000234,,
30,15.937314234000002,F:min,16.989942
31,16.463628234,,
32,16.989942234,G:maj,19.095198
33,17.516256234000004,,
34,18.042570234000003,,
35,18.56888423400001,,
36,19.095198234000005,C:min,21.200454
37,19.621512234000004,,
38,20.147826234000004,,
39,20.674140234000003,,
40,21.20045423400001,C:min,23.30571
41,21.726768234000005,,
42,22.253082234000004,,
43,22.779396234000004,,
44,23.305710234000006,Ab:maj,24.358338
45,23.83202423400001,,
46,24.358338234000005,Bb:maj,25.410966
47,24.884652234000004,,
48,25.410966234000004,Eb:maj,25.93728
49,25.937280234000006,Eb:sus2,26.463594
50,26.46359423400001,Eb:maj6,27.516222
51,26.989908234000005,,
52,27.516222234000004,F:min7,29.621478
53,28.042536234000007,,
54,28.568850234000006,,
55,29.09516423400001,,
56,29.621478234000005,G:min,31.726734
57,30.147792234000008,,
58,30.674106234000007,,
59,31.200420234000006,,
60,31.72673423400001,Ab:maj,33.83199
61,32.253048234000005,,
62,32.779362234000004,,
63,33.305676234,,
64,33.83199023400001,Bb:maj,34.884618
65,34.35830423400001,,
66,34.88461823400001,C:min,35.937246
67,35.41093223400001,,
68,35.937246234000014,Bb:maj,36.989874
69,36.46356023400001,,
70,36.98987423400001,C:min,38.042502
71,37.51618823400001,,
72,38.04250223400001,C:min,40.147758
73,38.56881623400001,,
74,39.09513023400001,,
75,39.62144423400001,,
76,40.14775823400001,C:min,42.253014
77,40.674072234000015,,
78,41.200386234000014,,
79,41.72670023400001,,
80,42.25301423400001,Ab:maj,44.35827
81,42.77932823400001,,
82,43.30564223400001,,
83,43.83195623400001,,
84,44.35827023400001,Eb:maj,46.463526
85,44.88458423400001,,
86,45.410898234000015,,
87,45.937212234000015,,
88,46.463526234000014,F:min,48.042468
89,46.98984023400001,,
90,47.51615423400001,,
91,48.04246823400001,C:min/b3,48.568782
92,48.56878223400001,G:min,50.674038
93,49.09509623400001,,
94,49.62141023400002,,
95,50.147724234000016,,
96,50.674038234000015,Ab:maj,51.726666
97,51.200352234000015,,
98,51.726666234000014,F:min,52.779294
99,52.25298023400001,,
100,52.77929423400001,Bb:maj,53.831922
101,53.30560823400001,,
102,53.83192223400001,C:min,54.88455
103,54.35823623400002,,
104,54.88455023400002,Bb:maj,55.410864
105,55.410864234000016,G:min7,56.463492
106,55.937178234000015,,
107,56.463492234000014,C:min,56.989806
108,56.989806234000014,C:min,59.095062
109,57.51612023400001,,
110,58.04243423400001,,
111,58.56874823400001,,
112,59.09506223400002,C:min,60.14769
113,59.62137623400002,,
114,60.14769023400002,D:min7/b7,61.200318
115,60.674004234000016,,
116,61.200318234000015,C:min,63.305574
117,61.726632234000014,,
118,62.252946234000014,,
119,62.77926023400001,,
120,63.30557423400001,Eb:maj,65.41083
121,63.83188823400002,,
122,64.35820223400002,,
123,64.88451623400002,,
124,65.41083023400002,F:min,67.516086
125,65.93714423400002,,
126,66.46345823400002,,
127,66.98977223400001,,
128,67.51608623400001,F:min,68.568714
129,68.04240023400001,,
130,68.56871423400001,F:sus2,69.621342
131,69.09502823400001,,
132,69.62134223400001,Bb:sus2,70.67397
133,70.14765623400001,,
134,70.67397023400002,D:min7/b7,71.726598
135,71.20028423400002,,
136,71.72659823400002,G:min7,72.779226
137,72.25291223400002,,
138,72.77922623400002,C:sus2,73.831854
139,73.30554023400002,,
140,73.83185423400002,C:sus2,74.884482
141,74.35816823400002,,
142,74.88448223400002,Eb:maj7/7,75.93711
