,start,end,pitch,velocity
0,3.286883383333334,3.5717192875000006,92.0,100.0
1,3.532784883333334,3.784833920833334,93.0,96.0
2,3.778686383333334,4.178276320833334,90.0,102.0
3,4.2704893833333335,4.5204892416666675,73.0,99.0
4,4.516390883333334,4.793030070833334,76.0,99.0
5,5.254095383333334,5.491800166666668,85.0,83.0
6,5.499996883333334,5.786881966666668,88.0,92.0
7,5.745898383333334,5.911881895833334,90.0,98.0
8,5.991799883333334,6.817619087500001,90.0,94.0
9,4.762292383333334,8.450814883333335,78.0,98.0
10,8.450814883333335,8.694667204166668,76.0,100.0
11,8.696716383333335,8.973355570833334,73.0,101.0
12,8.942617883333334,9.465158570833335,71.0,100.0
13,9.434420883333335,9.682371562500002,69.0,96.0
14,9.680322383333335,10.418026883333335,73.0,101.0
15,10.418026883333335,10.733600475000001,71.0,96.0
16,10.663928383333335,10.920075779166668,69.0,96.0
17,10.909829883333336,11.442616466666669,68.0,95.0
18,11.401632883333335,11.6864687875,69.0,96.0
19,11.647534383333335,12.385238883333335,71.0,97.0
20,12.385238883333335,12.877041883333336,64.0,96.0
21,12.877041883333336,13.932369154166668,76.0,102.0
22,13.860647883333336,14.87908992916667,74.0,97.0
23,14.844253883333336,16.319662883333336,73.0,97.0
24,16.319662883333336,16.811465883333337,71.0,98.0
25,16.766383941666668,16.9118756625,73.0,99.0
26,16.885236333333335,17.063514920833335,74.0,97.0
27,17.032777233333334,18.280727345833334,73.0,101.0
28,18.249989658333337,18.475399366666668,71.0,100.0
29,18.479497725,18.754087733333336,69.0,95.0
30,18.7192516875,20.6864636875,68.0,99.0
31,35.00817688333334,35.290963608333335,69.0,90.0
32,35.254078383333336,35.56555361666667,71.0,91.0
33,35.49997988333334,35.672110933333336,73.0,95.0
34,35.74588138333334,35.97743862916667,73.0,94.0
35,35.991782883333336,36.278667966666674,76.0,97.0
36,36.23768438333334,38.44055198750001,78.0,99.0
37,39.926206883333336,40.21923950416667,76.0,99.0
38,40.17210838333334,40.47743607916667,73.0,95.0
39,40.41800988333334,41.15571438333334,71.0,93.0
40,41.15571438333334,43.27456564166667,73.0,96.0
41,43.860630883333336,44.20079462500001,71.0,94.0
42,44.10653238333334,44.397515825000006,69.0,93.0
43,44.35243388333334,46.18030170000001,66.0,96.0
44,46.31964588333334,48.21923497083334,64.0,95.0
45,48.28685788333334,49.64546367083334,66.0,82.0
46,49.76226688333334,50.27046331666667,69.0,89.0
47,50.25406988333334,52.081937700000005,71.0,90.0
48,53.450789383333344,53.78685476666667,73.0,84.0
49,53.20488788333334,54.00611693750001,78.0,81.0
50,53.94259238333334,55.49382101250001,73.0,83.0
51,53.69669088333334,55.51431280416667,69.0,82.0
