,beat,chord,chord_end
0,0.0895081459999999,N,1.073114
1,1.073114146,F#:min,3.040326
2,2.0567201460000004,,
3,3.0403261460000004,E:maj,5.007538
4,4.023932146000001,,
5,5.007538146000002,D:maj,6.97475
6,5.991144146000002,,
7,6.974750146000002,E:maj,8.941962
8,7.958356146000001,,
9,8.941962146,F#:min,10.909174
10,9.925568146,,
11,10.909174146,B:min,11.89278
12,11.892780146,A:maj,12.876386
13,12.876386146,G:maj,14.843598
14,13.859992146000002,,
15,14.843598146,Ab:dim,16.81081
16,15.827204146000003,,
17,16.810810146,C#:maj,20.745234
18,17.794416146000003,,
19,18.778022146000005,,
20,19.761628146000003,,
21,20.745234146000005,F#:min,24.679658
22,21.728840146000003,,
23,22.712446146000005,,
24,23.696052146000003,,
25,24.679658146000005,E:maj,28.614082
26,25.663264146000003,,
27,26.646870146000005,,
28,27.630476146000003,,
29,28.614082146000005,B:min,32.548506
30,29.597688146000007,,
31,30.581294146000005,,
32,31.564900146000006,,
33,32.54850614600001,C#:min,36.48293
34,33.532112146,,
35,34.515718146000005,,
36,35.499324146000006,,
37,36.48293014600001,F#:min,40.417354
38,37.466536146,,
39,38.450142146000005,,
40,39.433748146000006,,
41,40.41735414600001,E:maj,44.351778
42,41.40096014600001,,
43,42.384566146,,
44,43.368172146000006,,
45,44.35177814600001,D:maj,46.31899
46,45.33538414600001,,
47,46.318990146,C#:min,48.286202
48,47.302596146000006,,
49,48.28620214600001,B:min,50.253414
50,49.26980814600001,,
51,50.253414146,E:maj,52.220626
52,51.237020146000006,,
53,52.22062614600001,F#:min,56.15505
54,53.20423214600001,,
55,54.18783814600001,,
56,55.171444146000006,,
57,56.15505014600001,A:maj,60.089474
58,57.13865614600001,,
59,58.12226214600001,,
60,59.105868146000006,,
61,60.08947414600001,B:min,64.023898
62,61.07308014600001,,
63,62.05668614600001,,
64,63.040292146,,
65,64.02389814600001,C#:min,67.958322
66,65.007504146,,
67,65.991110146,,
68,66.974716146,,
69,67.95832214600001,F#:min,71.892746
70,68.94192814600001,,
71,69.925534146,,
72,70.90914014600001,,
73,71.89274614600001,E:maj,75.82717
74,72.87635214600002,,
75,73.85995814600001,,
76,74.843564146,,
77,75.82717014600001,D:maj,77.794382
78,76.81077614600001,,
79,77.79438214600002,C#:min,79.761594
80,78.77798814600001,,
81,79.76159414600001,B:min,81.728806
82,80.74520014600002,,
83,81.72880614600001,E:maj,83.696018
84,82.712412146,,
85,83.69601814600001,F#:min,85.66323
86,84.67962414600001,,
87,85.66323014600002,D:maj,87.630442
88,86.64683614600001,,
89,87.63044214600001,E:maj,89.597654
90,88.61404814600002,,
91,89.59765414600001,A:maj,91.564866
92,90.58126014600002,,
93,91.564866146,F#:min,93.532078
94,92.548472146,,
95,93.53207814600002,D:maj,95.49929
96,94.515684146,,
97,95.49929014600002,B:min,97.466502
98,96.48289614600002,,
99,97.466502146,E:maj,99.433714
100,98.45010814600002,,
101,99.433714146,F#:min,101.400926
102,100.417320146,,
103,101.40092614600002,D:maj,103.368138
104,102.384532146,,
105,103.36813814600002,E:maj,105.33535
106,104.35174414600002,,
107,105.335350146,C#:min,107.302562
108,106.31895614600002,,
109,107.302562146,D:maj,109.269774
110,108.28616814600002,,
111,109.26977414600002,B:min,111.236986
112,110.253380146,,
113,111.23698614600002,E:maj,113.204198
114,112.22059214600002,,
115,113.204198146,F#:min,115.17141
116,114.18780414600002,,
117,115.171410146,D:maj,119.105834
118,116.15501614600002,,
119,117.13862214600002,,
120,118.122228146,,
121,119.10583414600002,C#:min,123.040258
122,120.08944014600002,,
123,121.07304614600002,,
124,122.05665214600002,,
125,123.040258146,B:min,126.974682
126,124.02386414600002,,
127,125.00747014600002,,
128,125.99107614600004,,
129,126.97468214600003,C#:sus4,128.941894
130,127.95828814600004,,
131,128.94189414600004,C#:maj,130.909106
132,129.92550014600005,,
133,130.90910614600003,F#:min,134.84353
134,131.89271214600004,,
135,132.87631814600005,,
136,133.85992414600005,,
137,134.84353014600003,A:maj,138.777954
138,135.82713614600004,,
139,136.81074214600002,,
140,137.79434814600003,,
141,138.77795414600004,B:min,142.712378
142,139.76156014600002,,
143,140.74516614600003,,
144,141.72877214600004,,
145,142.71237814600005,C#:min,146.646802
146,143.69598414600003,,
147,144.67959014600004,,
148,145.66319614600005,,
149,146.64680214600003,F#:min,150.581226
150,147.63040814600004,,
151,148.61401414600005,,
152,149.59762014600005,,
153,150.58122614600003,E:maj,154.51565
154,151.56483214600004,,
155,152.54843814600002,,
156,153.53204414600003,,
157,154.51565014600004,D:maj,156.482862
158,155.49925614600005,,
159,156.48286214600003,C#:min,158.450074
160,157.46646814600004,,
161,158.45007414600005,B:min,160.417286
162,159.43368014600003,,
163,160.41728614600004,E:maj,162.384498
164,161.40089214600005,,
165,162.38449814600003,F#:min,164.35171
166,163.36810414600004,,
167,164.35171014600004,D:maj,166.318922
168,165.33531614600005,,
169,166.31892214600003,E:maj,168.286134
170,167.30252814600004,,
171,168.28613414600005,A:maj,170.253346
172,169.26974014600003,,
173,170.25334614600004,F#:min,172.220558
174,171.23695214600005,,
175,172.22055814600003,D:maj,174.18777
176,173.20416414600004,,
177,174.18777014600005,B:min,176.154982
178,175.17137614600003,,
179,176.15498214600004,E:maj,178.122194
180,177.13858814600005,,
181,178.12219414600003,F#:min,180.089406
182,179.10580014600004,,
183,180.08940614600004,D:maj,182.056618
184,181.07301214600005,,
185,182.05661814600003,E:maj,184.02383
186,183.04022414600004,,
187,184.02383014600005,C#:min,185.991042
188,185.00743614600003,,
189,185.99104214600004,D:maj,187.958254
190,186.97464814600005,,
191,187.95825414600003,B:min,189.925466
192,188.94186014600004,,
