,beat,chord,chord_end
0,0.152,N,0.652
1,0.652,N,1.152
2,1.152,N,1.652
3,1.652,N,2.152
4,2.152,N,2.652
5,2.652,N,3.152
6,3.152,N,3.652
7,3.652,N,4.152
8,4.152,N,4.652
9,4.652,N,5.152
10,5.152,N,5.652
11,5.652,N,6.152
12,6.152,N,6.652
13,6.652,N,7.152
14,7.152,N,7.652
15,7.652,N,8.152
16,8.152,N,8.652
17,8.652,N,9.152
18,9.152,N,9.652
19,9.652,Ab:min,10.652
20,10.152,,
21,10.652,F#:7/3,11.652
22,11.152,,
23,11.652,B:maj,13.652
24,12.152,,
25,12.652,,
26,13.152,,
27,13.652,E:maj,15.652
28,14.152,,
29,14.652,,
30,15.152,,
31,15.652,F#:maj,17.652
32,16.152,,
33,16.652,,
34,17.152,,
35,17.652,Ab:min,18.652
36,18.152,,
37,18.652,Bb:min7/b7,19.152
38,19.152,Ab:min,19.652
39,19.652,B:maj,21.652
40,20.152,,
41,20.652,,
42,21.152,,
43,21.652,E:maj,22.652
44,22.152,,
45,22.652,Eb:min,23.652
46,23.152,,
47,23.652,Ab:min,24.152
48,24.152,Ab:sus2,25.652
49,24.652,,
50,25.152,,
51,25.652,Ab:min,27.652
52,26.152,,
53,26.652,,
54,27.152,,
55,27.652,Ab:min,28.152
56,28.152,Ab:sus4(b7),29.652
57,28.652,,
58,29.152,,
59,29.652,Ab:min,30.152
60,30.152,Ab:sus2,30.652
61,30.652,E:maj/3,31.652
62,31.152,,
63,31.652,Ab:min,33.652
64,32.152,,
65,32.652,,
66,33.152,,
67,33.652,E:maj,34.652
68,34.152,,
69,34.652,Eb:min7,35.652
70,35.152,,
71,35.652,Ab:min,36.152
72,36.152,Ab:sus4,37.152
73,36.652,,
74,37.152,Ab:min,37.652
75,37.652,Ab:min,38.652
76,38.152,,
77,38.652,Ab:sus2,39.652
78,39.152,,
79,39.652,B:maj,41.652
80,40.152,,
81,40.652,,
82,41.152,,
83,41.652,C#:min7,42.652
84,42.152,,
85,42.652,C#:min,43.652
86,43.152,,
87,43.652,Eb:min,45.652
88,44.152,,
89,44.652,,
90,45.152,,
91,45.652,Ab:min,47.652
92,46.152,,
93,46.652,,
94,47.152,,
95,47.652,Ab:min,49.652
96,48.152,,
97,48.652,,
98,49.152,,
99,49.652,E:maj,50.652
100,50.152,,
101,50.652,Eb:min7,51.652
102,51.152,,
103,51.652,Ab:min,53.652
104,52.152,,
105,52.652,,
106,53.152,,
107,53.652,Ab:min,55.652
108,54.152,,
109,54.652,,
110,55.152,,
111,55.652,B:sus2,57.652
112,56.152,,
113,56.652,,
114,57.152,,
115,57.652,C#:min,58.652
116,58.152,,
117,58.652,Eb:min7,59.652
118,59.152,,
119,59.652,Ab:min,61.652
120,60.152,,
121,60.652,,
122,61.152,,
123,61.652,Ab:min7,62.152
124,62.152,Ab:sus2,63.652
125,62.652,,
126,63.152,,
127,63.652,Ab:min,64.652
128,64.152,,
129,64.652,Ab:sus4(b7),65.652
130,65.152,,
131,65.652,Ab:min,67.652
132,66.152,,
133,66.652,,
134,67.152,,
135,67.652,B:maj,69.652
136,68.152,,
137,68.652,,
138,69.152,,
139,69.652,C#:min,71.652
140,70.152,,
141,70.652,,
142,71.152,,
143,71.652,E:maj,72.652
144,72.152,,
145,72.652,Eb:min7,73.652
146,73.152,,
147,73.652,Ab:min,75.652
148,74.152,,
149,74.652,,
150,75.152,,
151,75.652,B:maj,77.652
152,76.152,,
153,76.652,,
154,77.152,,
155,77.652,C#:min,78.652
156,78.152,,
157,78.652,Eb:min,79.652
158,79.152,,
159,79.652,Ab:min,80.152
160,80.152,Ab:sus2,81.652
161,80.652,,
162,81.152,,
163,81.652,Ab:min,82.652
164,82.152,,
165,82.652,Ab:min7/b7,83.652
166,83.152,,
167,83.652,B:maj,85.652
168,84.152,,
169,84.652,,
170,85.152,,
171,85.652,C#:min7,86.652
172,86.152,,
173,86.652,C#:min,87.652
174,87.152,,
175,87.652,E:maj,88.652
176,88.152,,
177,88.652,Eb:min7,89.652
178,89.152,,
179,89.652,Ab:min,91.652
180,90.152,,
181,90.652,,
182,91.152,,
183,91.652,B:maj,93.652
184,92.152,,
185,92.652,,
186,93.152,,
187,93.652,C#:min,94.652
188,94.152,,
189,94.652,Eb:min7,95.652
190,95.152,,
191,95.652,Ab:min,96.152
192,96.152,Ab:sus2,97.652
193,96.652,,
194,97.152,,
195,97.652,E:maj,99.652
196,98.152,,
197,98.652,,
198,99.152,,
199,99.652,E:min6,101.652
200,100.152,,
201,100.652,,
202,101.152,,
203,101.652,Eb:min7,102.652
204,102.152,,
205,102.652,F#:maj,103.652
206,103.152,,
207,103.652,Ab:min,105.652
208,104.152,,
209,104.652,,
210,105.152,,
211,105.652,C#:min7,106.152
212,106.152,E:maj7/7,107.652
213,106.652,,
214,107.152,,
215,107.652,C#:min7,108.152
216,108.152,E:maj7/7,109.152
217,108.652,,
218,109.152,C#:min,109.652
219,109.652,F#:maj,110.652
220,110.152,,
221,110.652,F#:sus4,111.652
222,111.152,,
223,111.652,F#:sus4,113.652
224,112.152,,
225,112.652,,
226,113.152,,
227,113.652,Ab:min,114.152
228,114.152,Ab:sus2,114.652
229,114.652,E:maj/3,115.652
230,115.152,,
231,115.652,Ab:min,117.652
232,116.152,,
233,116.652,,
234,117.152,,
235,117.652,E:maj,118.652
236,118.152,,
237,118.652,Eb:min7,119.652
238,119.152,,
239,119.652,Ab:min,120.152
240,120.152,Ab:sus4,121.152
241,120.652,,
242,121.152,Ab:min,121.652
243,121.652,Ab:min,122.652
244,122.152,,
245,122.652,Ab:sus2,123.652
246,123.152,,
247,123.652,B:maj,125.652
248,124.152,,
249,124.652,,
250,125.152,,
251,125.652,C#:min7,126.652
252,126.152,,
253,126.652,C#:min,127.652
254,127.152,,
255,127.652,Eb:min,129.652
256,128.152,,
257,128.652,,
258,129.152,,
259,129.652,Ab:min,131.652
260,130.152,,
261,130.652,,
262,131.152,,
263,131.652,Ab:min,133.652
264,132.152,,
265,132.652,,
266,133.152,,
267,133.652,E:maj,134.652
268,134.152,,
269,134.652,Eb:min7,135.652
270,135.152,,
271,135.652,Ab:min,137.652
272,136.152,,
273,136.652,,
274,137.152,,
275,137.652,Ab:min,139.652
276,138.152,,
277,138.652,,
