,start,end,pitch,velocity
0,9.652083333333334,10.640625,44.0,45.0
1,9.652083333333334,10.654166666666667,56.0,47.0
2,9.652083333333334,10.65625,51.0,50.0
3,9.652083333333334,10.686458333333333,59.0,58.0
4,9.652083333333334,10.690625,63.0,59.0
5,9.652083333333334,10.698958333333334,68.0,60.0
6,11.152083333333334,11.327083333333333,46.0,46.0
7,11.152083333333334,11.344791666666666,52.0,57.0
8,11.152083333333334,11.353125,58.0,51.0
9,11.152083333333334,11.414583333333333,61.0,57.0
10,11.152083333333334,11.427083333333334,66.0,58.0
11,11.152083333333334,11.475,70.0,63.0
12,11.652083333333334,13.076041666666667,71.0,58.0
13,11.652083333333334,13.083333333333334,47.0,45.0
14,11.652083333333334,13.083333333333334,54.0,44.0
15,11.652083333333334,13.088541666666666,59.0,51.0
16,11.652083333333334,13.096874999999999,66.0,61.0
17,11.652083333333334,13.10625,63.0,59.0
18,13.652083333333334,14.105208333333334,52.0,59.0
19,13.652083333333334,14.184375,56.0,63.0
20,13.652083333333334,14.213541666666666,59.0,70.0
21,13.652083333333334,14.74375,64.0,66.0
22,14.652083333333334,15.195833333333333,59.0,47.0
23,14.902083333333334,15.196875,64.0,76.0
24,14.402083333333334,15.198958333333334,56.0,48.0
25,13.652083333333334,15.210416666666667,40.0,54.0
26,15.652083333333334,16.077083333333334,54.0,49.0
27,15.652083333333334,16.309375,61.0,70.0
28,15.652083333333334,16.344791666666666,66.0,63.0
29,15.652083333333334,16.35625,58.0,64.0
30,16.652083333333334,16.871875,58.0,59.0
31,16.902083333333334,17.090625,59.0,70.0
32,15.652083333333334,17.213541666666668,42.0,52.0
33,16.402083333333334,17.245833333333334,54.0,44.0
34,17.152083333333334,17.428125,61.0,60.0
35,17.402083333333334,17.633333333333333,66.0,66.0
36,17.652083333333334,18.339583333333334,59.0,73.0
37,17.652083333333334,18.489583333333332,63.0,73.0
38,18.402083333333334,18.942708333333332,58.0,61.0
39,18.402083333333334,18.98125,61.0,62.0
40,18.902083333333334,19.242708333333333,56.0,45.0
41,19.152083333333334,19.332291666666666,59.0,70.0
42,19.152083333333334,19.429166666666667,63.0,70.0
43,17.652083333333334,19.53125,44.0,67.0
