,beat,chord,chord_end
0,0.655383321,N,1.681022
1,1.681022321,N,2.706661
2,2.706661321,N,3.7323
3,3.732300321,N,4.757939
4,4.757939321,N,5.783578
5,5.783578321,N,6.809217
6,6.809217321,N,7.834856
7,7.834856321,N,8.860495
8,8.860495320999998,N,9.886134
9,9.886134320999998,G:maj,13.98869
10,10.911773320999998,,
11,11.937412320999998,,
12,12.963051320999998,,
13,13.988690320999998,G:maj,18.091246
14,15.014329320999998,,
15,16.039968320999996,,
16,17.065607320999998,,
17,18.091246321,G:maj,22.193802
18,19.116885321,,
19,20.142524321,,
20,21.168163321,,
21,22.193802321,G:maj,26.296358
22,23.219441321,,
23,24.245080321,,
24,25.270719321,,
25,26.296358321,G:maj,30.398914
26,27.321997321,,
27,28.347636321,,
28,29.373275321,,
29,30.398914321,G:maj,34.50147
30,31.424553321,,
31,32.450192321,,
32,33.475831321,,
33,34.501470321,G:maj,38.604026
34,35.527109321,,
35,36.552748321,,
36,37.578387321,,
37,38.604026321,G:maj,42.706582
38,39.629665321,,
39,40.655304321,,
40,41.680943321,,
41,42.706582321,Eb:maj,44.75786
42,43.732221321,,
43,44.757860321,D:maj,46.809138
44,45.783499321,,
45,46.809138321,F:maj,48.860416
46,47.834777321,,
47,48.860416321,Eb:maj,50.911694
48,49.886055321,,
49,50.911694321,Eb:maj,52.962972
50,51.937333321,,
51,52.962972321,G:min,55.01425
52,53.988611321,,
53,55.014250321,C:min,59.116806
54,56.039889321,,
55,57.065528321,,
56,58.091167321,,
57,59.116806321,G:min,61.168084
58,60.142445321,,
59,61.168084321,C:min,63.219362
60,62.193723321,,
61,63.219362321,D:maj,65.27064
62,64.245001321,,
63,65.270640321,F:maj,67.321918
64,66.29627932099999,,
65,67.32191832099998,Eb:maj,71.424474
66,68.34755732099998,,
67,69.373196321,,
68,70.39883532099999,,
69,71.42447432099999,G:min,74.501391
70,72.450113321,,
71,73.475752321,,
72,74.501391321,D:min/b3,75.52703
73,75.527030321,Bb:maj,77.578308
74,76.552669321,,
75,77.578308321,C:min,79.629586
76,78.60394732099999,,
77,79.62958632099999,F:maj,81.680864
78,80.65522532099999,,
79,81.680864321,Eb:maj,82.706503
80,82.706503321,D:maj,83.732142
81,83.732142321,G:min,85.78342
82,84.757781321,,
83,85.783420321,C:min,87.834698
84,86.80905932099999,,
85,87.83469832099999,Eb:maj,88.860337
86,88.86033732099999,F:maj,89.885976
87,89.885976321,G:maj,91.937254
88,90.911615321,,
89,91.937254321,G:maj,93.988532
90,92.962893321,,
91,93.988532321,C:maj,96.03981
92,95.014171321,,
93,96.039810321,C:maj,98.091088
94,97.065449321,,
95,98.091088321,F:maj,100.142366
96,99.116727321,,
97,100.142366321,Eb:maj,101.168005
98,101.168005321,D:sus4,104.244922
99,102.193644321,,
100,103.219283321,,
101,104.244922321,D:sus4(b7),106.2962
102,105.270561321,,
103,106.296200321,Eb:maj,107.321839
104,107.321839321,F:maj,108.347478
105,108.347478321,Eb:maj,110.398756
106,109.373117321,,
107,110.398756321,G:maj,112.450034
108,111.424395321,,
109,112.450034321,G:maj,116.55259
110,113.475673321,,
111,114.501312321,,
112,115.526951321,,
113,116.552590321,G:maj,120.655146
114,117.578229321,,
115,118.603868321,,
116,119.629507321,,
117,120.655146321,G:maj,124.757702
118,121.680785321,,
119,122.706424321,,
120,123.732063321,,
121,124.757702321,G:min,128.860258
122,125.783341321,,
123,126.808980321,,
124,127.834619321,,
125,128.860258321,C:min,132.962814
126,129.885897321,,
127,130.911536321,,
128,131.93717532099998,,
129,132.962814321,G:min,135.014092
130,133.98845332099998,,
131,135.014092321,C:min,137.06537
132,136.039731321,,
133,137.065370321,D:maj,139.116648
134,138.091009321,,
135,139.116648321,F:maj,141.167926
136,140.142287321,,
137,141.16792632099998,Eb:maj,145.270482
138,142.193565321,,
139,143.21920432099998,,
140,144.244843321,,
141,145.270482321,G:min,148.347399
142,146.296121321,,
143,147.321760321,,
144,148.34739932099998,D:min/b3,149.373038
145,149.373038321,Bb:maj,151.424316
146,150.39867732099998,,
147,151.424316321,C:min,153.475594
148,152.44995532099998,,
149,153.475594321,F:maj,155.526872
150,154.501233321,,
151,155.52687232099998,Eb:maj,156.552511
152,156.552511321,D:maj,157.57815
153,157.57815032099998,G:min,159.629428
154,158.603789321,,
155,159.62942832099998,C:min,161.680706
156,160.655067321,,
157,161.680706321,Eb:maj,162.706345
158,162.706345321,F:maj,163.731984
159,163.731984321,G:maj,167.83454
160,164.75762332099998,,
161,165.783262321,,
162,166.80890132099998,,
163,167.834540321,C:maj,171.937096
164,168.86017932099998,,
165,169.885818321,,
166,170.911457321,,
167,171.93709632099998,F:maj,173.988374
168,172.962735321,,
169,173.98837432099998,Eb:maj,175.014013
170,175.014013321,D:maj,176.039652
171,176.03965232099998,G:sus4,179.116569
172,177.065291321,,
173,178.090930321,,
174,179.116569321,D:maj,180.142208
175,180.142208321,Eb:maj,181.167847
176,181.167847321,F:maj,182.193486
177,182.193486321,Eb:maj,184.244764
178,183.219125321,,
179,184.244764321,G:maj,188.34732
180,185.270403321,,
181,186.296042321,,
182,187.321681321,,
183,188.347320321,C:maj,192.449876
184,189.372959321,,
185,190.398598321,,
186,191.424237321,,
187,192.449876321,Eb:maj,196.552432
188,193.475515321,,
189,194.501154321,,
190,195.526793321,,
191,196.552432321,D:min,198.60371
192,197.578071321,,
193,198.603710321,F:maj,200.654988
194,199.629349321,,
195,200.654988321,Eb:maj,202.706266
196,201.680627321,,
197,202.706266321,F:maj,204.757544
198,203.731905321,,
199,204.757544321,Bb:maj,206.808822
200,205.783183321,,
201,206.808822321,C:min,208.8601
202,207.834461321,,
203,208.860100321,F:maj,210.911378
204,209.885739321,,
205,210.911378321,Eb:maj,211.937017
206,211.937017321,D:maj,212.962656
207,212.962656321,G:min,215.013934
208,213.988295321,,
209,215.013934321,C:min,217.065212
210,216.039573321,,
211,217.065212321,Eb:maj,218.090851
212,218.090851321,F:maj,219.11649
213,219.116490321,G:maj,221.167768
214,220.142129321,,
215,221.167768321,Bb:maj,223.219046
216,222.193407321,,
217,223.219046321,C:min,225.270324
218,224.244685321,,
219,225.270324321,F:maj,227.321602
220,226.295963321,,
221,227.321602321,Eb:maj,228.347241
222,228.347241321,D:maj,229.37288
223,229.372880321,G:min,231.424158
224,230.398519321,,
225,231.424158321,C:min,233.475436
226,232.449797321,,
227,233.475436321,Eb:maj,234.501075
228,234.501075321,F:maj,235.526714
229,235.526714321,G:maj,239.62927
230,236.552353321,,
231,237.577992321,,
232,238.603631321,,
233,239.629270321,Bb:maj,241.680548
234,240.654909321,,
235,241.680548321,C:min,243.731826
236,242.706187321,,
237,243.731826321,F:maj,245.783104
238,244.757465321,,
239,245.783104321,Eb:maj,246.808743
240,246.808743321,D:maj,247.834382
241,247.834382321,G:min,249.88566
242,248.860021321,,
243,249.885660321,C:min,251.936938
244,250.911299321,,
245,251.936938321,Eb:maj,252.962577
246,252.962577321,F:maj,253.988216
247,253.988216321,G:maj,256.039494
248,255.013855321,,
249,256.039494321,Bb:maj,258.090772
250,257.065133321,,
251,258.090772321,C:min,260.14205
252,259.116411321,,
253,260.142050321,F:maj,262.193328
254,261.16768932099995,,
255,262.193328321,Eb:maj,263.218967
256,263.218967321,D:maj,264.244606
257,264.244606321,G:min,266.295884
258,265.270245321,,
259,266.295884321,C:min,268.347162
260,267.321523321,,
261,268.347162321,Eb:maj,269.372801
262,269.372801321,F:maj,270.39844
263,270.39844032099995,G:maj,274.500996
264,271.424079321,,
265,272.449718321,,
266,273.475357321,,
