,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.073103,,,,,,,,,,,,,,,,,,,,0.073103,0.762758,N,0.0
1,0.07310343,0.07310343,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.073103,0.762758,N,0.0
2,0.762758,0.07310343,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.762758,1.452413,N,1.0
3,0.76275843,0.76275843,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.762758,1.452413,N,1.0
4,1.452413,0.76275843,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.452413,2.142068,N,2.0
5,1.4524134300000002,1.4524134300000002,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.452413,2.142068,N,2.0
6,2.142068,1.4524134300000002,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.142068,2.831723,N,3.0
7,2.14206843,2.14206843,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.142068,2.831723,N,3.0
8,2.831723,2.14206843,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.831723,3.521378,N,4.0
9,2.8317234300000007,2.8317234300000007,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.831723,3.521378,N,4.0
10,3.521378,2.8317234300000007,0.0,0.0,4.0,,,,,,,,,,,,,,,,3.521378,4.211033,N,5.0
11,3.521378430000001,3.521378430000001,1.0,1.0,5.0,,,,,,,,,,,,,,,,3.521378,4.211033,N,5.0
12,4.211033,3.521378430000001,1.0,1.0,5.0,,,,,,,,,,,,,,,,4.211033,4.900688,N,6.0
13,4.211033430000001,4.211033430000001,0.0,0.0,6.0,,,,,,,,,,,,,,,,4.211033,4.900688,N,6.0
14,4.850573500000001,4.211033430000001,0.0,0.0,6.0,,,,,,4.850573500000001,5.712642250000001,69.0,85.0,0.0,,,,,,4.211033,4.900688,N,6.0
15,4.900688,4.211033430000001,0.0,0.0,6.0,,,,,,4.850573500000001,5.712642250000001,69.0,85.0,0.0,,,,,,4.900688,5.590343,N,7.0
16,4.9006884300000015,4.9006884300000015,1.0,0.0,7.0,,,,,,4.850573500000001,5.712642250000001,69.0,85.0,0.0,,,,,,4.900688,5.590343,N,7.0
17,5.590343,4.9006884300000015,1.0,0.0,7.0,,,,,,4.850573500000001,5.712642250000001,69.0,85.0,0.0,,,,,,5.590343,6.279998,N,8.0
18,5.590343430000002,5.590343430000002,0.0,0.0,8.0,,,,,,4.850573500000001,5.712642250000001,69.0,85.0,0.0,,,,,,5.590343,6.279998,N,8.0
19,5.590515843750001,5.590343430000002,0.0,0.0,8.0,,,,,,5.590515843750001,6.252872000000002,71.0,81.0,1.0,,,,,,5.590343,6.279998,N,8.0
20,5.712642250000001,5.590343430000002,0.0,0.0,8.0,,,,,,5.590515843750001,6.252872000000002,71.0,81.0,1.0,,,,,,5.590343,6.279998,N,8.0
21,6.252872000000002,5.590343430000002,0.0,0.0,8.0,,,,,,5.590515843750001,6.252872000000002,71.0,81.0,1.0,,,,,,5.590343,6.279998,N,8.0
22,6.279998,5.590343430000002,0.0,0.0,8.0,,,,,,,,,,,,,,,,6.279998,6.969653,N,9.0
23,6.279998430000002,6.279998430000002,1.0,1.0,9.0,,,,,,,,,,,,,,,,6.279998,6.969653,N,9.0
24,6.2801708437500015,6.279998430000002,1.0,1.0,9.0,,,,,,6.2801708437500015,7.297411968750001,64.0,83.0,2.0,,,,,,6.279998,6.969653,N,9.0
25,6.969653,6.279998430000002,1.0,1.0,9.0,,,,,,6.2801708437500015,7.297411968750001,64.0,83.0,2.0,,,,,,6.969653,7.659308,N,10.0
26,6.969653430000002,6.969653430000002,0.0,0.0,10.0,,,,,,6.2801708437500015,7.297411968750001,64.0,83.0,2.0,,,,,,6.969653,7.659308,N,10.0
27,7.297411968750001,6.969653430000002,0.0,0.0,10.0,,,,,,6.2801708437500015,7.297411968750001,64.0,83.0,2.0,,,,,,6.969653,7.659308,N,10.0
28,7.314653343750002,6.969653430000002,0.0,0.0,10.0,,,,,,7.314653343750002,8.004308343750003,66.0,84.0,3.0,,,,,,6.969653,7.659308,N,10.0
29,7.659308,6.969653430000002,0.0,0.0,10.0,,,,,,7.314653343750002,8.004308343750003,66.0,84.0,3.0,,,,,,7.659308,8.348963,N,11.0
30,7.659308430000002,7.659308430000002,1.0,0.0,11.0,,,,,,7.314653343750002,8.004308343750003,66.0,84.0,3.0,,,,,,7.659308,8.348963,N,11.0
31,8.004308343750003,7.659308430000002,1.0,0.0,11.0,,,,,,7.314653343750002,8.004308343750003,66.0,84.0,3.0,,,,,,7.659308,8.348963,N,11.0
32,8.038791093750001,7.659308430000002,1.0,0.0,11.0,,,,,,8.038791093750001,8.742813906250001,74.0,85.0,4.0,,,,,,7.659308,8.348963,N,11.0
33,8.348963,7.659308430000002,1.0,0.0,11.0,,,,,,8.038791093750001,8.742813906250001,74.0,85.0,4.0,,,,,,8.348963,9.038618,N,12.0
34,8.348963430000003,8.348963430000003,0.0,0.0,12.0,,,,,,8.038791093750001,8.742813906250001,74.0,85.0,4.0,,,,,,8.348963,9.038618,N,12.0
35,8.691089781250001,8.348963430000003,0.0,0.0,12.0,,,,,,8.691089781250001,9.090514968750002,76.0,84.0,5.0,,,,,,8.348963,9.038618,N,12.0
36,8.742813906250001,8.348963430000003,0.0,0.0,12.0,,,,,,8.691089781250001,9.090514968750002,76.0,84.0,5.0,,,,,,8.348963,9.038618,N,12.0
