,beat,chord,chord_end
0,0.07310343,N,0.762758
1,0.76275843,N,1.452413
2,1.4524134300000002,N,2.142068
3,2.14206843,N,2.831723
4,2.8317234300000007,N,3.521378
5,3.521378430000001,N,4.211033
6,4.211033430000001,N,4.900688
7,4.9006884300000015,N,5.590343
8,5.590343430000002,N,6.279998
9,6.279998430000002,N,6.969653
10,6.969653430000002,N,7.659308
11,7.659308430000002,N,8.348963
12,8.348963430000003,N,9.038618
13,9.038618430000003,N,9.728273
14,9.728273430000003,N,10.417928
15,10.417928430000003,N,11.107583
16,11.107583430000004,N,11.797238
17,11.797238430000004,B:min,13.176548
18,12.486893430000004,,
19,13.176548430000004,G:maj,14.555858
20,13.866203430000004,,
21,14.555858430000004,D:maj,15.935168
22,15.245513430000004,,
23,15.935168430000004,A:maj,17.314478
24,16.624823430000006,,
25,17.314478430000005,B:min,18.693788
26,18.004133430000007,,
27,18.693788430000005,G:maj,20.073098
28,19.383443430000007,,
29,20.073098430000005,D:maj,21.452408
30,20.762753430000007,,
31,21.45240843000001,A:maj,22.831718
32,22.142063430000007,,
33,22.83171843000001,B:min,24.211028
34,23.521373430000008,,
35,24.21102843000001,G:maj,25.590338
36,24.900683430000008,,
37,25.590338430000006,D:maj,26.969648
38,26.279993430000008,,
39,26.969648430000007,A:maj,28.348958
40,27.65930343000001,,
41,28.348958430000007,B:min,29.728268
42,29.03861343000001,,
43,29.728268430000007,G:maj,31.107578
44,30.41792343000001,,
45,31.107578430000007,D:maj,32.486888
46,31.79723343000001,,
47,32.48688843000001,A:maj,33.866198
48,33.17654343000001,,
49,33.86619843000001,B:min,35.245508
50,34.55585343000001,,
51,35.24550843000001,G:maj,36.624818
52,35.93516343000001,,
53,36.62481843000001,D:maj,38.004128
54,37.314473430000014,,
55,38.00412843000001,A:maj,39.383438
56,38.69378343000001,,
57,39.38343843000001,G:maj,40.762748
58,40.073093430000014,,
59,40.76274843000001,F#:min,42.142058
60,41.45240343000001,,
61,42.14205843000001,E:min,43.521368
62,42.831713430000015,,
63,43.52136843000001,A:maj,44.900678
64,44.21102343,,
65,44.900678430000006,B:min,46.279988
66,45.59033343000001,,
67,46.27998843000001,G:maj,47.659298
68,46.969643430000005,,
69,47.65929843000001,D:maj,49.038608
70,48.34895343000001,,
71,49.03860843000001,A:maj,50.417918
72,49.728263430000005,,
73,50.41791843000001,B:min,51.797228
74,51.10757343000001,,
75,51.79722843000001,G:maj,53.176538
76,52.486883430000006,,
77,53.17653843000001,D:maj,54.555848
78,53.86619343000001,,
79,54.55584843000001,A:maj,55.935158
80,55.24550343000001,,
81,55.93515843000001,B:min,57.314468
82,56.62481343000001,,
83,57.31446843000001,G:maj,58.693778
84,58.00412343000001,,
85,58.69377843000001,D:maj,60.073088
86,59.38343343000001,,
87,60.07308843000001,A:maj,61.452398
88,60.76274343000001,,
89,61.45239843000001,B:min,62.831708
90,62.14205343000001,,
91,62.83170843000001,G:maj,64.211018
92,63.521363430000015,,
93,64.21101843000001,D:maj,65.590328
94,64.90067343000001,,
95,65.59032843000001,A:maj,66.969638
96,66.27998343000002,,
97,66.96963843000002,E:min,69.728258
98,67.65929343000002,,
99,68.34894843000001,,
100,69.03860343000001,,
101,69.72825843000001,B:min,72.486878
102,70.41791343000001,,
103,71.10756843000001,,
104,71.79722343000002,,
105,72.48687843000002,C:maj,75.245498
106,73.17653343000002,,
107,73.86618843000001,,
108,74.55584343000001,,
109,75.24549843000001,A:maj,78.004118
110,75.93515343000001,,
111,76.62480843000002,,
112,77.31446343000002,,
113,78.00411843000002,D:maj,80.762738
114,78.69377343000002,,
115,79.38342843000001,,
116,80.07308343000001,,
117,80.76273843000001,A:maj,83.521358
118,81.45239343000001,,
119,82.14204843000002,,
120,82.83170343000002,,
121,83.52135843000002,B:min,86.279978
122,84.21101343000002,,
123,84.90066843000001,,
124,85.59032343000001,,
125,86.27997843000001,A:min,87.659288
126,86.96963343000002,,
127,87.65928843000002,D:maj,89.038598
128,88.34894343000002,,
129,89.03859843000002,G:maj,91.797218
130,89.72825343000002,,
131,90.41790843,,
132,91.10756343,,
133,91.79721843000002,F#:min,93.176528
134,92.48687343000002,,
135,93.17652843000002,B:min,94.555838
136,93.86618343000002,,
137,94.55583843000002,E:min,97.314458
138,95.24549343000002,,
139,95.93514843000004,,
140,96.62480343000004,,
141,97.31445843000004,A:maj,100.073078
142,98.00411343000005,,
143,98.69376843000003,,
144,99.38342343000004,,
145,100.07307843000004,D:maj,102.831698
146,100.76273343000004,,
147,101.45238843000004,,
148,102.14204343000004,,
149,102.83169843000005,A:maj,105.590318
150,103.52135343000003,,
151,104.21100843000004,,
152,104.90066343000004,,
153,105.59031843000004,B:min,108.348938
154,106.27997343000004,,
155,106.96962843000004,,
156,107.65928343000004,,
157,108.34893843000005,A:min,109.728248
158,109.03859343000003,,
159,109.72824843000004,D:maj,111.107558
160,110.41790343000004,,
161,111.10755843000004,G:maj,113.866178
162,111.79721343000004,,
163,112.48686843000004,,
164,113.17652343000005,,
165,113.86617843000003,F#:min,115.245488
166,114.55583343000004,,
167,115.24548843000004,B:min,116.624798
168,115.93514343000004,,
169,116.62479843000004,E:min,119.383418
170,117.31445343000004,,
171,118.00410843000004,,
172,118.69376343000005,,
173,119.38341843000003,A:maj,122.142038
174,120.07307343000004,,
175,120.76272843000004,,
176,121.45238343000004,,
177,122.14203843000004,G:maj,124.900658
178,122.83169343000004,,
179,123.52134843000005,,
180,124.21100343000003,,
181,124.90065843000004,F#:min,127.659278
182,125.59031343000004,,
183,126.27996843000004,,
184,126.96962343000004,,
185,127.65927843000004,G:maj,130.417898
186,128.34893343000005,,
187,129.03858843000003,,
188,129.72824343000005,,
189,130.41789843000004,F#:min,133.176518
190,131.10755343000005,,
191,131.79720843000004,,
192,132.48686343000003,,
193,133.17651843000004,G:maj,135.935138
194,133.86617343000003,,
195,134.55582843000005,,
196,135.24548343000004,,
197,135.93513843000005,F#:min,137.314448
198,136.62479343000004,,
199,137.31444843000003,B:min,138.693758
200,138.00410343000004,,
201,138.69375843000003,G:maj,141.452378
202,139.38341343000005,,
203,140.07306843000003,,
204,140.76272343000005,,
205,141.45237843000004,F#:maj,144.210998
206,142.14203343000003,,
207,142.83168843000004,,
208,143.52134343000003,,
209,144.21099843000005,B:min,145.590308
210,144.90065343000003,,
211,145.59030843000005,G:maj,146.969618
212,146.27996343000004,,
213,146.96961843000005,D:maj,148.348928
214,147.65927343000004,,
215,148.34892843000003,A:maj,149.728238
216,149.03858343000005,,
217,149.72823843000003,B:min,151.107548
218,150.41789343000005,,
219,151.10754843000004,G:maj,152.486858
220,151.79720343000005,,
221,152.48685843000004,D:maj,153.866168
222,153.17651343000006,,
223,153.86616843000004,A:maj,155.245478
224,154.55582343000003,,
225,155.24547843000005,E:min,158.004098
226,155.93513343000004,,
227,156.62478843000005,,
228,157.31444343000004,,
229,158.00409843000006,B:min,160.762718
230,158.69375343000004,,
231,159.38340843000006,,
232,160.07306343000005,,
233,160.76271843000004,C:maj,163.521338
234,161.45237343000005,,
235,162.14202843000004,,
236,162.83168343000006,,
237,163.52133843000004,A:maj,166.279958
238,164.21099343000006,,
239,164.90064843000005,,
240,165.59030343000003,,
241,166.27995843000005,D:maj,169.038578
242,166.96961343000004,,
243,167.65926843000005,,
244,168.34892343000004,,
245,169.03857843000006,A:maj,171.797198
246,169.72823343000005,,
247,170.41788843000006,,
248,171.10754343000005,,
249,171.79719843000004,B:min,174.555818
250,172.48685343000005,,
251,173.17650843000004,,
252,173.86616343000006,,
253,174.55581843000004,A:min,175.935128
254,175.24547343000006,,
255,175.93512843000005,D:maj,177.314438
256,176.62478343000004,,
257,177.31443843000005,G:maj,180.073058
258,178.00409343000004,,
259,178.69374843000006,,
260,179.38340343000004,,
261,180.07305843000006,F#:min,181.452368
262,180.76271343000005,,
263,181.4523684300001,B:min,182.831678
264,182.14202343000005,,
265,182.83167843000004,E:min,185.590298
266,183.52133343000008,,
267,184.21098843000004,,
268,184.9006434300001,,
269,185.59029843000005,A:maj,188.348918
270,186.2799534300001,,
271,186.96960843000005,,
272,187.65926343000004,,
273,188.34891843000003,D:maj,191.107538
274,189.03857343000004,,
275,189.7282284300001,,
276,190.41788343000005,,
277,191.1075384300001,A:maj,193.866158
278,191.79719343000005,,
279,192.48684843000007,,
280,193.17650343000005,,
281,193.86615843000004,B:min,196.624778
282,194.5558134300001,,
283,195.24546843000005,,
284,195.9351234300001,,
285,196.62477843000005,A:min,198.004088
286,197.3144334300001,,
287,198.00408843000005,D:maj,199.383398
288,198.69374343000007,,
289,199.38339843000008,G:maj,202.142018
290,200.07305343000004,,
291,200.7627084300001,,
292,201.45236343000005,,
293,202.1420184300001,F#:min,203.521328
294,202.83167343000005,,
295,203.52132843000007,B:min,204.900638
296,204.21098343000008,,
297,204.90063843000004,E:min,207.659258
298,205.5902934300001,,
299,206.27994843000005,,
300,206.9696034300001,,
301,207.65925843000005,A:maj,210.417878
302,208.34891343000007,,
303,209.03856843000003,,
304,209.72822343000007,,
305,210.4178784300001,G:maj,213.176498
306,211.10753343000005,,
307,211.7971884300001,,
308,212.48684343000005,,
309,213.17649843000007,F#:min,214.555808
310,213.86615343000005,,
311,214.55580843000007,B:min,215.935118
312,215.2454634300001,,
313,215.93511843000005,G:maj,218.693738
314,216.6247734300001,,
315,217.31442843000005,,
316,218.0040834300001,,
