,index,chord,melody,duration,time,db_index1,db_index2
32,32.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.6291666666666658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,15.763841748,17.0,9.0
33,33.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.6895833333333365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,16.251644748,17.0,9.0
34,34.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.7750000000000021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,16.739447748,18.0,9.0
35,35.0,[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.3500000000000015, 0.0, 0.0, 0.0, 0.49933333333333524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,17.227250748,18.0,9.0
36,36.0,[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.49933333333333524, 0.0, 0.0, 0.0, 0.3256666666666713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,17.715053748,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.11108333333333907, 0.0, 0.4993333333333316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878030000000031,18.202856748,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.49933333333333524, 0.0, 0.21733333333333096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,18.690659748,20.0,10.0
39,39.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.5402499999999955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,19.178462748,20.0,10.0
40,40.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,19.666265748,21.0,11.0
41,41.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.6812500000000049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878029999999995,20.154068748,21.0,11.0
