,beat,chord,chord_end
0,0.345,A:min,1.845
1,1.095,,
2,1.845,C:maj7/7,3.345
3,2.595,,
4,3.345,G:maj,4.845
5,4.095000000000001,,
6,4.845000000000001,B:min7/b7,6.345
7,5.595000000000001,,
8,6.345000000000001,A:min,7.845
9,7.095000000000001,,
10,7.845000000000001,C:maj7/7,9.345
11,8.595,,
12,9.345,G:maj,10.845
13,10.095,,
14,10.845,B:min7/b7,12.345
15,11.595,,
16,12.345,A:min,13.845
17,13.095000000000002,,
18,13.845000000000002,C:maj7/7,14.595
19,14.595000000000002,C:sus2,15.345
20,15.345000000000002,G:maj,16.845
21,16.095000000000002,,
22,16.845000000000002,A:sus2,17.595
23,17.595000000000002,C:sus2,18.345
24,18.345,F:maj,19.095
25,19.095,F:sus2,20.595
26,19.845,,
27,20.595,G:sus4,21.345
28,21.345,A:min,22.095
29,22.095,A:sus2,22.845
30,22.845,C:maj7/7,24.345
31,23.595,,
32,24.345,A:sus2,25.845
33,25.095,,
34,25.845,A:min,27.345
35,26.595,,
36,27.345,G:maj,30.345
37,28.095,,
38,28.845,,
39,29.595,,
40,30.345,A:sus2,31.845
41,31.095,,
42,31.845,C:maj7/7,32.595
43,32.595,F:maj/3,33.345
44,33.345,C:maj,34.095
45,34.095,C:sus2,34.845
46,34.845,G:maj,36.345
47,35.595,,
48,36.345,A:min,37.095
49,37.095,A:sus2,37.845
50,37.845,C:maj7/7,39.345
51,38.595,,
52,39.345,G:sus2,40.845
53,40.095,,
54,40.845,B:min7/b7,42.345
55,41.595,,
56,42.345,F:maj7,43.845
57,43.095,,
58,43.845,G:sus2,45.345
59,44.595,,
60,45.345,A:min,46.095
61,46.095,A:sus2,46.845
62,46.845,C:maj7/7,47.595
63,47.595,A:sus2,48.345
64,48.34499999999999,A:min,49.095
65,49.09499999999999,A:sus2,49.845
66,49.84499999999999,C:maj7/7,51.345
67,50.59499999999999,,
68,51.34499999999999,G:maj,54.345
69,52.09499999999999,,
70,52.84499999999999,,
71,53.59499999999999,,
72,54.34499999999999,A:min,55.095
73,55.09499999999999,A:sus2,55.845
74,55.84499999999999,C:maj7/7,57.345
75,56.59499999999999,,
76,57.34499999999999,C:maj,58.845
77,58.09499999999999,,
78,58.84499999999999,G:maj/3,60.345
79,59.59499999999999,,
80,60.34499999999999,A:min,61.845
81,61.09499999999999,,
82,61.84499999999999,C:maj7/7,63.345
83,62.59499999999999,,
84,63.34499999999999,G:maj,66.345
85,64.095,,
86,64.845,,
87,65.595,,
88,66.345,F:maj,67.845
89,67.095,,
90,67.845,G:maj,69.345
91,68.595,,
92,69.345,A:min7,70.845
93,70.095,,
94,70.845,C:maj7/7,71.595
95,71.595,A:sus2,72.345
96,72.345,C:maj,75.345
97,73.095,,
98,73.845,,
99,74.595,,
100,75.345,G:maj/3,78.345
101,76.095,,
102,76.845,,
103,77.595,,
104,78.345,F:maj,79.845
105,79.095,,
106,79.845,G:maj,81.345
107,80.595,,
108,81.345,A:min,83.595
109,82.095,,
110,82.845,,
111,83.595,G:maj,84.345
112,84.345,F:maj,85.845
113,85.095,,
114,85.845,G:maj,87.345
115,86.595,,
116,87.345,C:maj,88.095
117,88.095,G:maj/3,88.845
118,88.845,A:min,90.345
119,89.595,,
120,90.345,D:min7,91.845
121,91.095,,
122,91.845,G:maj,93.345
123,92.595,,
124,93.345,A:min,94.095
125,94.095,A:sus2,94.845
126,94.845,C:maj7/7,96.345
127,95.595,,
128,96.345,A:min,97.845
129,97.095,,
130,97.845,C:maj7/7,98.595
131,98.595,A:min/b3,99.345
132,99.345,G:sus4,100.095
133,100.095,G:sus2,100.845
134,100.845,B:min7/b7,102.345
135,101.595,,
136,102.345,F:maj,105.345
137,103.095,,
138,103.845,,
139,104.595,,
140,105.345,G:maj,106.845
141,106.095,,
142,106.845,B:min7/b7,108.345
143,107.595,,
144,108.345,A:min,111.345
145,109.095,,
146,109.845,,
147,110.595,,
148,111.345,G:maj,112.095
149,112.095,G:sus2,112.845
150,112.845,B:min7/b7,114.345
151,113.595,,
152,114.345,F:maj,115.845
153,115.095,,
154,115.845,G:maj,117.345
155,116.595,,
156,117.345,A:sus2,118.845
157,118.095,,
158,118.845,C:maj7/7,120.345
159,119.595,,
160,120.345,A:sus2,121.845
161,121.095,,
162,121.845,A:min,123.345
163,122.595,,
164,123.345,G:maj,126.345
165,124.095,,
166,124.845,,
167,125.595,,
168,126.345,A:sus2,127.845
169,127.095,,
170,127.845,C:maj7/7,128.595
171,128.595,F:maj/3,129.345
172,129.345,C:maj,130.095
173,130.095,C:sus2,130.845
174,130.845,G:maj,132.345
175,131.595,,
176,132.345,A:min,133.095
177,133.095,A:sus2,133.845
178,133.845,C:maj7/7,135.345
179,134.595,,
180,135.345,G:sus2,136.845
181,136.095,,
182,136.845,B:min7/b7,138.345
183,137.595,,
184,138.345,F:maj7,139.845
185,139.095,,
186,139.845,G:sus2,141.345
187,140.595,,
188,141.345,A:min,142.095
189,142.095,A:sus2,142.845
190,142.845,C:maj7/7,143.595
191,143.595,A:sus2,144.345
192,144.345,A:min,145.095
193,145.095,A:sus2,145.845
194,145.845,C:maj7/7,147.345
195,146.595,,
196,147.345,G:maj,150.345
197,148.095,,
198,148.845,,
199,149.595,,
200,150.345,A:min,151.095
201,151.095,A:sus2,151.845
202,151.845,C:maj7/7,153.345
203,152.595,,
204,153.345,C:maj,154.845
205,154.095,,
206,154.845,G:maj/3,156.345
207,155.595,,
208,156.345,A:min,157.845
209,157.095,,
210,157.845,C:maj7/7,159.345
211,158.595,,
212,159.345,G:maj,162.345
213,160.095,,
214,160.845,,
215,161.595,,
216,162.345,F:maj,163.845
217,163.095,,
218,163.845,G:maj,165.345
219,164.595,,
220,165.345,A:min7,166.845
221,166.095,,
222,166.845,C:maj7/7,167.595
223,167.595,A:sus2,168.345
224,168.345,C:maj,171.345
225,169.095,,
226,169.845,,
227,170.595,,
228,171.345,G:maj/3,174.345
229,172.095,,
230,172.845,,
231,173.595,,
232,174.345,D:min/b3,175.845
233,175.095,,
234,175.845,G:maj,177.345
235,176.595,,
236,177.345,A:min,179.595
237,178.095,,
238,178.845,,
239,179.595,G:maj,180.345
240,180.345,F:maj,181.845
241,181.095,,
242,181.845,G:maj,183.345
243,182.595,,
244,183.345,C:maj,184.095
245,184.095,G:maj/3,184.845
246,184.845,A:min,186.345
247,185.595,,
248,186.345,D:min7,187.845
249,187.095,,
250,187.845,G:maj,189.345
251,188.595,,
252,189.345,A:min,190.095
253,190.095,A:sus2,190.845
254,190.845,C:maj7/7,192.345
255,191.595,,
256,192.345,C:maj,195.345
257,193.095,,
258,193.845,,
259,194.595,,
260,195.345,G:maj/3,198.345
261,196.095,,
262,196.845,,
263,197.595,,
264,198.345,D:min/b3,199.845
265,199.095,,
266,199.845,G:maj,201.345
267,200.595,,
268,201.345,A:min,203.595
269,202.095,,
270,202.845,,
271,203.595,G:maj,204.345
272,204.345,F:maj,205.845
273,205.095,,
274,205.845,G:maj,207.345
275,206.595,,
276,207.345,C:maj,208.095
277,208.095,G:maj/3,208.845
278,208.845,A:min,210.345
279,209.595,,
280,210.345,D:min7,211.845
281,211.095,,
282,211.845,G:maj,213.345
283,212.595,,
284,213.345,A:min,214.095
285,214.095,A:sus2,214.845
286,214.845,C:maj7/7,216.345
287,215.595,,
288,216.345,A:min,217.845
289,217.095,,
290,217.845,C:maj7/7,219.345
291,218.595,,
292,219.345,G:maj,220.845
293,220.095,,
