,start,end,pitch,velocity
0,1.9039332812499998,2.1180534375,72.0,101.0
1,2.13541453125,2.41319203125,71.0,96.0
2,2.3668957812499998,2.7681299479166666,72.0,96.0
3,2.82985828125,3.75578328125,72.0,96.0
4,3.75578328125,4.68170828125,60.0,95.0
5,4.68170828125,5.652000520833333,48.0,94.0
6,5.60763328125,5.854546614583333,71.0,103.0
7,5.83911453125,6.074453802083333,64.0,95.0
8,6.07059578125,6.996520781249999,71.0,93.0
9,6.5335582812499995,7.409329010416666,64.0,93.0
10,7.45948328125,8.61688953125,57.0,92.0
11,9.079852031249999,9.315191302083333,57.0,83.0
12,9.311333281249999,9.55438859375,69.0,98.0
13,9.542814531249999,9.795514895833334,67.0,78.0
14,9.77429578125,11.2152665625,69.0,92.0
15,11.626145781249999,11.894278229166666,57.0,93.0
16,11.857627031249999,12.318660520833333,60.0,91.0
17,12.320589531249999,12.808629166666666,57.0,94.0
18,13.01503328125,13.244585520833333,72.0,92.0
19,13.24651453125,13.501143906249998,71.0,87.0
20,12.783552031249998,14.367269583333332,55.0,93.0
21,13.47799578125,14.828303072916666,72.0,86.0
22,15.792808281249998,16.0185025,67.0,95.0
23,16.024289531249998,16.265415833333332,64.0,92.0
24,16.25577078125,16.772745572916666,62.0,92.0
25,16.71873328125,18.057466510416667,60.0,87.0
26,17.64465828125,18.51078395833333,72.0,92.0
27,18.57058328125,19.340258437499998,60.0,93.0
28,21.34835828125,22.37652083333333,64.0,88.0
29,22.27428328125,23.285084739583333,57.0,89.0
30,23.20020828125,24.110701197916665,64.0,92.0
31,24.12613328125,24.915098541666666,57.0,92.0
32,25.052058281249998,25.968338229166665,60.0,93.0
33,25.977983281249998,27.760388906249997,53.0,81.0
34,28.755597968749996,29.703672916666665,64.0,92.0
35,29.678672968749996,30.14021046875,62.0,86.0
36,30.14021046875,30.667132447916664,55.0,93.0
37,30.601747968749997,31.06713161458333,62.0,94.0
38,31.063285468749996,31.515207604166662,55.0,101.0
39,31.524822968749998,31.986360468749996,64.0,97.0
40,31.986360468749996,32.54212854166666,55.0,93.0
41,32.44789796875,33.209434843749996,64.0,93.0
42,33.370972968749996,34.62866265625,67.0,93.0
43,34.29404796874999,35.16327692708333,64.0,93.0
44,35.21712296875,35.678660468749996,67.0,88.0
45,35.678660468749996,36.17096713541666,59.0,90.0
46,36.140197968749995,36.91711942708333,67.0,92.0
47,37.06327296875,37.97865567708333,64.0,91.0
48,37.986347968749996,38.88442302083333,59.0,87.0
49,38.90942296874999,39.45749875,57.0,80.0
50,39.37096046875,39.9074978125,60.0,92.0
51,39.83249796875,40.82095744791666,65.0,81.0
52,40.755572968749995,42.34980041666667,69.0,87.0
53,43.063260468749995,43.38825979166666,67.0,91.0
54,43.29402921875,43.56710557291666,72.0,92.0
55,43.52479796874999,43.75941286458333,74.0,93.0
56,43.755566718749996,44.3382578125,79.0,97.0
57,44.44787296875,46.20833745833333,79.0,94.0
58,46.2865816875,48.23505383333333,74.0,89.0
59,46.2865816875,48.307572875,77.0,79.0
60,49.4926866875,49.92207575,77.0,87.0
61,49.95070168749999,53.048130747916666,76.0,88.0
62,53.15898699375,53.407457889583334,71.0,91.0
63,53.38834474375,53.63108169583333,69.0,79.0
64,53.617702493749995,55.14293153125,71.0,86.0
65,59.14525251875,59.424098091666664,81.0,95.0
66,59.376021268749994,59.660636060416664,76.0,90.0
67,59.60679001875,59.879866372916666,81.0,85.0
68,60.068327518749996,60.293327049999995,81.0,98.0
69,60.29909626875,60.577941841666664,79.0,94.0
70,60.529865018749994,60.74717225833333,77.0,93.0
71,60.76063376875,61.00486402916666,76.0,95.0
72,60.99140251874999,62.77986033125,77.0,93.0
73,64.68370251875,66.54268533125,72.0,84.0
74,64.68370251875,66.59091059166666,76.0,92.0
75,66.53111126875,68.26722064375,81.0,89.0
76,75.79020696874998,77.69404915624999,79.0,86.0
77,75.79020696874998,77.70366452083331,72.0,86.0
78,77.63635696874998,78.60558571874998,76.0,87.0
79,78.55943196874998,79.46712238541664,72.0,92.0
80,79.48250696874999,81.39404144791665,71.0,87.0
81,81.32865696874998,82.27673191666665,79.0,93.0
82,82.25173196874998,83.13826858333331,74.0,93.0
83,83.17480696874998,84.88634186458331,72.0,84.0
84,85.02095696874999,86.70364577083332,69.0,84.0
85,85.02095696874999,86.77479946874999,72.0,87.0
86,86.86710696874998,88.40171915624998,67.0,86.0
87,86.86710696874998,88.59787259374998,71.0,92.0
88,88.25171946874998,88.72287233333331,74.0,93.0
89,88.71325696874999,90.22671535416666,79.0,93.0
90,90.55940696874998,92.02478853124998,76.0,93.0
91,91.94401946874999,94.05747660416665,67.0,93.0
92,92.40555696874998,94.15363024999998,76.0,87.0
93,95.63631946874997,96.10939540624999,79.0,93.0
94,96.09785696874998,97.07862415624999,76.0,88.0
95,97.02093196874998,97.64400759374999,67.0,81.0
96,97.02093196874998,97.79785342708331,71.0,90.0
97,97.94400696874999,99.68438795833332,69.0,85.0
98,100.71323196874998,101.67284535416665,72.0,88.0
99,101.63630696874998,103.46130316666665,67.0,82.0
100,103.02091946874998,105.18053035416665,74.0,77.0
101,103.48245696874999,105.22860717708332,79.0,84.0
102,105.79014446874999,106.17668212499999,67.0,94.0
103,106.25168196874998,107.32475665624997,67.0,93.0
104,106.25168196874998,107.34206431249999,74.0,94.0
105,107.63629446874998,107.98052452083331,62.0,99.0
106,107.86706321874999,108.13244728124998,64.0,101.0
107,108.09783196874999,108.345908375,67.0,99.0
108,108.32860071874998,108.56898483333332,64.0,98.0
109,108.55936946874999,108.81513816666666,62.0,97.0
110,108.79013821874997,108.95359941666665,60.0,97.0
111,109.02090696874998,110.06898170833333,59.0,92.0
112,109.94398196874998,110.96513368749999,67.0,92.0
113,109.94398196874998,110.97282597916666,71.0,94.0
114,111.32859446874998,111.58628623958332,59.0,99.0
115,111.55936321874998,111.98820847916664,64.0,101.0
116,112.02090071874999,112.49589972916665,59.0,103.0
117,112.48243821874999,113.63051274999998,57.0,106.0
118,113.63628196874998,114.67666441666665,72.0,93.0
119,113.63628196874998,114.68243363541666,69.0,88.0
120,115.02089446874999,115.27858623958332,57.0,93.0
121,115.25166321874998,115.69589306249998,60.0,97.0
122,115.71320071874999,116.17089207291664,57.0,96.0
123,116.17473821874998,118.07473426041665,55.0,99.0
124,117.32858196874999,118.32857988541664,67.0,87.0
125,117.32858196874999,118.33434910416665,74.0,93.0
126,118.71319446874998,119.00165540624998,62.0,95.0
127,118.94396321874999,119.37857769791665,67.0,92.0
128,119.40550071874998,119.88242280208331,64.0,94.0
129,119.86703821874998,120.13049920833332,62.0,93.0
130,120.09780696874998,121.06895879166666,60.0,94.0
131,121.02088196874999,121.51511170833331,64.0,96.0
132,121.48241946874998,121.95741847916665,67.0,94.0
133,121.94395696874997,123.72087634374998,74.0,89.0
134,123.79010696874998,125.64971847916665,71.0,92.0
135,125.63625696874999,127.48625311458332,69.0,92.0
136,128.40548196875,131.23432222916665,69.0,94.0
137,132.55931946874998,133.05931842708333,69.0,92.0
138,133.02085696874997,133.90931665624998,67.0,94.0
139,133.94393196874998,134.79585327083333,62.0,92.0
140,134.86700696875,135.86700488541663,64.0,94.0
141,135.79008196874997,136.29008092708332,76.0,90.0
142,136.25161946875,136.74392613541664,74.0,95.0
143,136.71315696874998,138.56699926041665,76.0,93.0
144,139.48238196874996,140.2593034270833,67.0,92.0
145,140.40545696875,141.3208396770833,64.0,91.0
146,141.32853196874999,142.2266070208333,59.0,87.0
147,142.25160696874997,142.79968275,57.0,80.0
148,142.71314446875,143.2496818125,60.0,92.0
149,143.17468196874998,144.16314144791664,65.0,81.0
150,144.09775696875,145.69198441666666,69.0,87.0
151,146.40544446874998,146.7958282708333,72.0,96.0
152,146.86698196875,147.32275024999998,72.0,96.0
153,147.32851946875,147.78621082291664,74.0,95.0
154,147.79005696874998,149.48043806249999,71.0,92.0
155,147.79005696874998,149.48428420833332,67.0,86.0
156,149.63620696875,151.59966441666666,74.0,89.0
157,149.63620696875,151.67274118749998,77.0,79.0
158,152.86696946874997,153.29966087499997,77.0,87.0
159,153.32850696875,156.44773123958333,76.0,88.0
160,156.55926946875,156.80926894791665,71.0,91.0
161,156.79003821875,157.03426847916666,69.0,79.0
162,157.02080696874998,158.55541915624997,71.0,86.0
163,162.55925696875,162.83810254166664,81.0,95.0
164,162.79002571874997,163.07464051041666,76.0,90.0
165,163.02079446874998,163.29387082291663,81.0,85.0
166,163.48233196874997,163.70733149999998,81.0,98.0
167,163.71310071874998,163.99194629166664,79.0,94.0
168,163.94386946875,164.1611767083333,77.0,93.0
169,164.17463821874998,164.41886847916663,76.0,95.0
170,164.40540696875,166.19386478125,77.0,93.0
171,168.09770696875,169.95539540624998,72.0,84.0
172,168.09770696875,170.00347222916665,76.0,92.0
173,169.94385696874997,171.32846946874997,81.0,89.0
174,171.32846946874997,171.81692998958331,81.0,94.0
175,171.79000696875,172.730389625,83.0,97.0
176,172.71308196874998,173.17461946875,81.0,98.0
177,173.17461946875,173.50346493749998,84.0,98.0
178,173.63615696875,174.24384801041666,84.0,101.0
179,174.32846321875,174.9553849895833,83.0,96.0
180,175.02076946875,175.40923019791666,81.0,94.0
181,175.48230696874998,176.99576535416665,83.0,97.0
182,176.86691946874998,177.25538019791665,81.0,94.0
183,177.32845696875,179.03614571875,79.0,99.0
184,179.17460696874997,180.40537363541665,79.0,89.0
185,179.17460696874997,180.61498858333331,84.0,94.0
186,180.55921946874997,181.88806285416666,79.0,85.0
187,181.02075696875,181.94575504166664,86.0,93.0
188,181.94383196874998,182.8765223333333,84.0,93.0
189,182.86690696875,184.28421170833332,83.0,86.0
190,184.25151946875,184.77844144791663,79.0,87.0
191,184.71305696874998,185.19767134375,83.0,93.0
192,185.17459446875,185.69382415625,84.0,92.0
193,185.63613196874996,186.49574556249996,83.0,86.0
194,186.55920696875,187.961127125,81.0,95.0
195,187.94381946874998,188.42458769791665,79.0,85.0
196,188.40535696874997,190.084199625,77.0,81.0
197,188.40535696874997,190.15535332291665,81.0,84.0
198,190.25150696875,191.7726576458333,79.0,93.0
199,191.63611946875,192.0207340520833,84.0,94.0
200,192.09765696875,193.03419347916665,88.0,98.0
201,193.02073196875,193.93803774999998,86.0,96.0
202,193.94380696874998,196.06303332291665,84.0,93.0
203,195.78995696875,196.23995603125,86.0,93.0
