,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.7112,0.7112,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.7112,1.5112,N,0.0
1,1.5112,1.5112,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.5112,2.3112,N,1.0
2,2.3112,2.3112,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.3112,5.5112,D:min,2.0
3,2.311666666666667,2.3112,1.0,1.0,2.0,,,,,,,,,,,2.311666666666667,5.073333333333333,38.0,63.0,0.0,2.3112,5.5112,D:min,2.0
4,2.711666666666667,2.3112,1.0,1.0,2.0,,,,,,,,,,,2.711666666666667,3.1583333333333337,53.0,45.0,1.0,2.3112,5.5112,D:min,2.0
5,3.1112,3.1112,0.0,0.0,3.0,,,,,,,,,,,2.711666666666667,3.1583333333333337,53.0,45.0,1.0,2.3112,5.5112,D:min,2.0
6,3.111666666666667,3.1112,0.0,0.0,3.0,,,,,,,,,,,3.111666666666667,3.5716666666666668,57.0,59.0,2.0,2.3112,5.5112,D:min,2.0
7,3.1583333333333337,3.1112,0.0,0.0,3.0,,,,,,,,,,,3.111666666666667,3.5716666666666668,57.0,59.0,2.0,2.3112,5.5112,D:min,2.0
8,3.5116666666666667,3.1112,0.0,0.0,3.0,,,,,,,,,,,3.5116666666666667,3.985,53.0,54.0,3.0,2.3112,5.5112,D:min,2.0
9,3.5716666666666668,3.1112,0.0,0.0,3.0,,,,,,,,,,,3.5116666666666667,3.985,53.0,54.0,3.0,2.3112,5.5112,D:min,2.0
10,3.911200000000001,3.911200000000001,1.0,0.0,4.0,,,,,,,,,,,3.5116666666666667,3.985,53.0,54.0,3.0,2.3112,5.5112,D:min,2.0
11,3.911666666666667,3.911200000000001,1.0,0.0,4.0,,,,,,,,,,,3.911666666666667,4.496666666666667,62.0,59.0,4.0,2.3112,5.5112,D:min,2.0
12,3.985,3.911200000000001,1.0,0.0,4.0,,,,,,,,,,,3.911666666666667,4.496666666666667,62.0,59.0,4.0,2.3112,5.5112,D:min,2.0
13,4.3116666666666665,3.911200000000001,1.0,0.0,4.0,,,,,,,,,,,4.3116666666666665,4.745,53.0,57.0,5.0,2.3112,5.5112,D:min,2.0
14,4.496666666666667,3.911200000000001,1.0,0.0,4.0,,,,,,,,,,,4.3116666666666665,4.745,53.0,57.0,5.0,2.3112,5.5112,D:min,2.0
15,4.711200000000001,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,4.3116666666666665,4.745,53.0,57.0,5.0,2.3112,5.5112,D:min,2.0
16,4.711666666666667,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,4.711666666666667,5.111666666666667,57.0,59.0,6.0,2.3112,5.5112,D:min,2.0
17,4.745,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,4.711666666666667,5.111666666666667,57.0,59.0,6.0,2.3112,5.5112,D:min,2.0
18,5.073333333333333,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,4.711666666666667,5.111666666666667,57.0,59.0,6.0,2.3112,5.5112,D:min,2.0
19,5.111666666666667,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,5.111666666666667,5.62,53.0,59.0,7.0,2.3112,5.5112,D:min,2.0
20,5.5112,4.711200000000001,0.0,0.0,5.0,,,,,,,,,,,5.111666666666667,5.62,53.0,59.0,7.0,5.5112,8.7112,Bb:maj7,3.0
21,5.5112000000000005,5.5112000000000005,1.0,1.0,6.0,,,,,,,,,,,5.111666666666667,5.62,53.0,59.0,7.0,5.5112,8.7112,Bb:maj7,3.0
22,5.511666666666667,5.5112000000000005,1.0,1.0,6.0,,,,,,,,,,,5.511666666666667,8.22,34.0,61.0,8.0,5.5112,8.7112,Bb:maj7,3.0
23,5.62,5.5112000000000005,1.0,1.0,6.0,,,,,,,,,,,5.511666666666667,8.22,34.0,61.0,8.0,5.5112,8.7112,Bb:maj7,3.0
24,5.911666666666667,5.5112000000000005,1.0,1.0,6.0,,,,,,,,,,,5.911666666666667,6.405,53.0,55.0,9.0,5.5112,8.7112,Bb:maj7,3.0
25,6.3112,6.3112,0.0,0.0,7.0,,,,,,,,,,,5.911666666666667,6.405,53.0,55.0,9.0,5.5112,8.7112,Bb:maj7,3.0
26,6.311666666666667,6.3112,0.0,0.0,7.0,,,,,,,,,,,6.311666666666667,6.743333333333334,57.0,61.0,10.0,5.5112,8.7112,Bb:maj7,3.0
27,6.405,6.3112,0.0,0.0,7.0,,,,,,,,,,,6.311666666666667,6.743333333333334,57.0,61.0,10.0,5.5112,8.7112,Bb:maj7,3.0
28,6.711666666666667,6.3112,0.0,0.0,7.0,,,,,,,,,,,6.711666666666667,7.155,53.0,52.0,11.0,5.5112,8.7112,Bb:maj7,3.0
29,6.743333333333334,6.3112,0.0,0.0,7.0,,,,,,,,,,,6.711666666666667,7.155,53.0,52.0,11.0,5.5112,8.7112,Bb:maj7,3.0
30,7.111199999999999,7.111199999999999,1.0,0.0,8.0,,,,,,,,,,,6.711666666666667,7.155,53.0,52.0,11.0,5.5112,8.7112,Bb:maj7,3.0
31,7.111666666666667,7.111199999999999,1.0,0.0,8.0,,,,,,,,,,,7.111666666666667,7.651666666666667,62.0,61.0,12.0,5.5112,8.7112,Bb:maj7,3.0
32,7.155,7.111199999999999,1.0,0.0,8.0,,,,,,,,,,,7.111666666666667,7.651666666666667,62.0,61.0,12.0,5.5112,8.7112,Bb:maj7,3.0
33,7.511666666666667,7.111199999999999,1.0,0.0,8.0,,,,,,,,,,,7.511666666666667,7.985,53.0,57.0,13.0,5.5112,8.7112,Bb:maj7,3.0
34,7.651666666666667,7.111199999999999,1.0,0.0,8.0,,,,,,,,,,,7.511666666666667,7.985,53.0,57.0,13.0,5.5112,8.7112,Bb:maj7,3.0
35,7.911199999999999,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,7.511666666666667,7.985,53.0,57.0,13.0,5.5112,8.7112,Bb:maj7,3.0
36,7.911666666666667,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,7.911666666666667,8.363333333333333,57.0,63.0,14.0,5.5112,8.7112,Bb:maj7,3.0
37,7.985,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,7.911666666666667,8.363333333333333,57.0,63.0,14.0,5.5112,8.7112,Bb:maj7,3.0
38,8.22,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,7.911666666666667,8.363333333333333,57.0,63.0,14.0,5.5112,8.7112,Bb:maj7,3.0
39,8.311666666666667,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,8.311666666666667,8.828333333333333,53.0,60.0,15.0,5.5112,8.7112,Bb:maj7,3.0
40,8.363333333333333,7.911199999999999,0.0,0.0,9.0,,,,,,,,,,,8.311666666666667,8.828333333333333,53.0,60.0,15.0,5.5112,8.7112,Bb:maj7,3.0
41,8.711199999999998,8.711199999999998,1.0,1.0,10.0,,,,,,,,,,,8.311666666666667,8.828333333333333,53.0,60.0,15.0,5.5112,8.7112,Bb:maj7,3.0
42,8.7112,8.711199999999998,1.0,1.0,10.0,,,,,,,,,,,8.311666666666667,8.828333333333333,53.0,60.0,15.0,8.7112,11.9112,G:min7,4.0
43,8.711666666666668,8.711199999999998,1.0,1.0,10.0,,,,,,,,,,,8.711666666666668,11.491666666666667,31.0,62.0,16.0,8.7112,11.9112,G:min7,4.0
44,8.828333333333333,8.711199999999998,1.0,1.0,10.0,,,,,,,,,,,8.711666666666668,11.491666666666667,31.0,62.0,16.0,8.7112,11.9112,G:min7,4.0
45,9.111666666666668,8.711199999999998,1.0,1.0,10.0,,,,,,,,,,,9.111666666666668,9.545,53.0,52.0,17.0,8.7112,11.9112,G:min7,4.0
46,9.5112,9.5112,0.0,0.0,11.0,,,,,,,,,,,9.111666666666668,9.545,53.0,52.0,17.0,8.7112,11.9112,G:min7,4.0
47,9.511666666666668,9.5112,0.0,0.0,11.0,,,,,,,,,,,9.511666666666668,10.013333333333334,58.0,62.0,18.0,8.7112,11.9112,G:min7,4.0
48,9.545,9.5112,0.0,0.0,11.0,,,,,,,,,,,9.511666666666668,10.013333333333334,58.0,62.0,18.0,8.7112,11.9112,G:min7,4.0
49,9.911666666666669,9.5112,0.0,0.0,11.0,,,,,,,,,,,9.911666666666669,10.383333333333336,53.0,56.0,19.0,8.7112,11.9112,G:min7,4.0
50,10.013333333333334,9.5112,0.0,0.0,11.0,,,,,,,,,,,9.911666666666669,10.383333333333336,53.0,56.0,19.0,8.7112,11.9112,G:min7,4.0
51,10.3112,10.3112,1.0,0.0,12.0,,,,,,,,,,,9.911666666666669,10.383333333333336,53.0,56.0,19.0,8.7112,11.9112,G:min7,4.0
52,10.311666666666667,10.3112,1.0,0.0,12.0,,,,,,,,,,,10.311666666666667,10.62,62.0,73.0,20.0,8.7112,11.9112,G:min7,4.0
53,10.383333333333336,10.3112,1.0,0.0,12.0,,,,,,,,,,,10.311666666666667,10.62,62.0,73.0,20.0,8.7112,11.9112,G:min7,4.0
54,10.62,10.3112,1.0,0.0,12.0,,,,,,,,,,,10.311666666666667,10.62,62.0,73.0,20.0,8.7112,11.9112,G:min7,4.0
55,10.711666666666668,10.3112,1.0,0.0,12.0,,,,,,,,,,,10.711666666666668,11.178333333333336,53.0,55.0,21.0,8.7112,11.9112,G:min7,4.0
56,11.111199999999998,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,10.711666666666668,11.178333333333336,53.0,55.0,21.0,8.7112,11.9112,G:min7,4.0
57,11.111666666666668,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,11.111666666666668,11.441666666666668,58.0,58.0,22.0,8.7112,11.9112,G:min7,4.0
58,11.178333333333336,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,11.111666666666668,11.441666666666668,58.0,58.0,22.0,8.7112,11.9112,G:min7,4.0
59,11.441666666666668,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,11.111666666666668,11.441666666666668,58.0,58.0,22.0,8.7112,11.9112,G:min7,4.0
60,11.491666666666667,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,,,,,,8.7112,11.9112,G:min7,4.0
61,11.511666666666668,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,11.511666666666668,11.738333333333332,53.0,60.0,23.0,8.7112,11.9112,G:min7,4.0
62,11.738333333333332,11.111199999999998,0.0,0.0,13.0,,,,,,,,,,,11.511666666666668,11.738333333333332,53.0,60.0,23.0,8.7112,11.9112,G:min7,4.0
63,11.9112,11.9112,1.0,1.0,14.0,,,,,,,,,,,,,,,,11.9112,15.1112,A:maj,5.0
64,11.911666666666669,11.9112,1.0,1.0,14.0,,,,,,,,,,,11.911666666666669,15.153333333333334,45.0,58.0,24.0,11.9112,15.1112,A:maj,5.0
65,12.311666666666667,11.9112,1.0,1.0,14.0,,,,,,,,,,,12.311666666666667,15.108333333333334,49.0,58.0,25.0,11.9112,15.1112,A:maj,5.0
66,12.711199999999998,12.711199999999998,0.0,0.0,15.0,,,,,,,,,,,12.311666666666667,15.108333333333334,49.0,58.0,25.0,11.9112,15.1112,A:maj,5.0
67,12.711666666666668,12.711199999999998,0.0,0.0,15.0,,,,,,,,,,,12.711666666666668,15.133333333333336,52.0,56.0,26.0,11.9112,15.1112,A:maj,5.0
68,13.111666666666668,12.711199999999998,0.0,0.0,15.0,,,,,,,,,,,13.111666666666668,15.063333333333334,64.0,72.0,27.0,11.9112,15.1112,A:maj,5.0
69,13.111666666666668,12.711199999999998,0.0,0.0,15.0,,,,,,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
70,13.5112,13.5112,1.0,0.0,16.0,,,,,,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
71,13.911666666666669,13.5112,1.0,0.0,16.0,13.911666666666669,14.311666666666667,77.0,76.0,0.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
72,14.3112,14.3112,0.0,0.0,17.0,13.911666666666669,14.311666666666667,77.0,76.0,0.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
73,14.311666666666667,14.3112,0.0,0.0,17.0,14.311666666666667,14.711666666666668,76.0,71.0,1.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
74,14.711666666666668,14.3112,0.0,0.0,17.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
75,15.063333333333334,14.3112,0.0,0.0,17.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
76,15.101666666666668,14.3112,0.0,0.0,17.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,13.111666666666668,15.101666666666668,61.0,74.0,28.0,11.9112,15.1112,A:maj,5.0
77,15.108333333333334,14.3112,0.0,0.0,17.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,,,,,,11.9112,15.1112,A:maj,5.0
78,15.111199999999998,15.111199999999998,1.0,1.0,18.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,,,,,,11.9112,15.1112,A:maj,5.0
79,15.1112,15.111199999999998,1.0,1.0,18.0,14.711666666666668,15.111666666666668,74.0,64.0,2.0,,,,,,,,,,,15.1112,18.3112,D:min,6.0
80,15.111666666666668,15.111199999999998,1.0,1.0,18.0,15.111666666666668,15.511666666666668,69.0,64.0,3.0,,,,,,15.111666666666668,17.791666666666668,38.0,86.0,29.0,15.1112,18.3112,D:min,6.0
81,15.133333333333336,15.111199999999998,1.0,1.0,18.0,15.111666666666668,15.511666666666668,69.0,64.0,3.0,,,,,,15.111666666666668,17.791666666666668,38.0,86.0,29.0,15.1112,18.3112,D:min,6.0
82,15.153333333333334,15.111199999999998,1.0,1.0,18.0,15.111666666666668,15.511666666666668,69.0,64.0,3.0,,,,,,15.111666666666668,17.791666666666668,38.0,86.0,29.0,15.1112,18.3112,D:min,6.0
83,15.511666666666668,15.111199999999998,1.0,1.0,18.0,15.511666666666668,15.911666666666669,74.0,66.0,4.0,,,,,,15.511666666666668,15.958333333333334,53.0,58.0,30.0,15.1112,18.3112,D:min,6.0
84,15.9112,15.9112,0.0,0.0,19.0,15.511666666666668,15.911666666666669,74.0,66.0,4.0,,,,,,15.511666666666668,15.958333333333334,53.0,58.0,30.0,15.1112,18.3112,D:min,6.0
85,15.911666666666669,15.9112,0.0,0.0,19.0,15.911666666666669,16.311666666666667,76.0,67.0,5.0,,,,,,15.911666666666669,16.34166666666667,57.0,63.0,31.0,15.1112,18.3112,D:min,6.0
86,15.958333333333334,15.9112,0.0,0.0,19.0,15.911666666666669,16.311666666666667,76.0,67.0,5.0,,,,,,15.911666666666669,16.34166666666667,57.0,63.0,31.0,15.1112,18.3112,D:min,6.0
87,16.311666666666667,15.9112,0.0,0.0,19.0,16.311666666666667,16.711666666666666,77.0,79.0,6.0,,,,,,16.311666666666667,16.790000000000003,53.0,59.0,32.0,15.1112,18.3112,D:min,6.0
88,16.34166666666667,15.9112,0.0,0.0,19.0,16.311666666666667,16.711666666666666,77.0,79.0,6.0,,,,,,16.311666666666667,16.790000000000003,53.0,59.0,32.0,15.1112,18.3112,D:min,6.0
