,start,end,pitch,velocity
0,2.3800000000000003,2.5366666666666666,84.0,31.0
1,2.4466666666666668,2.7283333333333335,89.0,69.0
2,2.58,2.7433333333333336,91.0,72.0
3,2.7800000000000002,3.5700000000000003,93.0,79.0
4,3.145,3.64,69.0,50.0
5,3.5450000000000004,3.9933333333333336,72.0,60.0
6,3.5450000000000004,4.08,91.0,100.0
7,4.345000000000001,4.906666666666667,96.0,98.0
8,2.7800000000000002,5.198333333333333,77.0,73.0
9,3.9450000000000003,5.933333333333334,69.0,54.0
10,5.715000000000001,5.933333333333334,84.0,48.0
11,5.840000000000001,5.96,88.0,65.0
12,5.983333333333333,6.680000000000001,91.0,76.0
13,6.345000000000001,6.816666666666667,67.0,56.0
14,5.7683333333333335,7.198333333333334,72.0,57.0
15,6.745,7.198333333333334,72.0,58.0
16,6.745,7.323333333333334,88.0,83.0
17,7.545000000000001,8.258333333333335,96.0,98.0
18,7.1450000000000005,9.275,67.0,58.0
19,9.091666666666667,9.443333333333333,77.0,39.0
20,9.083333333333334,9.445,81.0,60.0
21,9.143333333333334,9.48,86.0,59.0
22,9.545,9.823333333333334,84.0,70.0
23,9.945,10.25,98.0,60.0
24,9.545,10.270000000000001,81.0,58.0
25,10.345,10.67,84.0,63.0
26,10.745000000000001,11.095,96.0,58.0
27,9.138333333333334,11.411666666666667,74.0,63.0
28,10.745000000000001,11.901666666666667,81.0,61.0
29,11.545,12.113333333333333,93.0,77.0
30,12.145000000000001,12.336666666666668,84.0,48.0
31,12.225000000000001,12.338333333333335,88.0,68.0
32,13.145000000000001,13.610000000000001,93.0,90.0
33,12.345,13.623333333333335,91.0,112.0
34,13.145000000000001,13.931666666666668,76.0,52.0
35,13.945,14.596666666666668,96.0,93.0
36,12.345,15.200000000000001,72.0,61.0
37,13.945,15.200000000000001,79.0,63.0
38,92.14500000000001,92.29166666666667,81.0,45.0
39,92.14500000000001,92.31333333333333,84.0,59.0
40,92.345,92.435,89.0,54.0
41,92.345,92.435,89.0,85.0
42,93.14500000000001,93.62166666666667,55.0,61.0
43,93.545,93.83500000000001,81.0,67.0
44,93.745,93.92166666666667,84.0,64.0
45,93.94500000000001,94.55666666666667,69.0,65.0
46,93.94500000000001,94.80666666666667,88.0,63.0
47,93.545,94.80833333333334,57.0,64.0
48,94.34500000000001,94.87666666666668,72.0,60.0
49,94.745,95.18833333333333,76.0,59.0
50,95.14500000000001,95.34166666666667,81.0,59.0
51,95.34500000000001,95.47000000000001,88.0,60.0
52,95.14500000000001,95.51333333333334,77.0,70.0
53,95.545,96.05000000000001,59.0,60.0
54,95.94500000000001,96.37333333333333,67.0,69.0
55,95.545,96.67166666666667,86.0,85.0
56,96.34500000000001,96.83333333333334,71.0,69.0
57,96.745,97.10833333333333,67.0,53.0
58,96.93,97.11166666666668,81.0,58.0
59,96.99000000000001,97.18,84.0,73.0
60,97.14500000000001,97.75500000000001,74.0,66.0
61,97.08333333333334,97.82000000000001,89.0,85.0
62,97.94500000000001,98.19000000000001,79.0,74.0
63,98.14500000000001,98.355,81.0,66.0
64,98.34500000000001,98.43333333333334,84.0,71.0
65,98.545,98.62833333333334,86.0,81.0
66,98.745,99.09833333333334,89.0,104.0
67,99.34500000000001,99.51166666666667,86.0,74.0
68,99.14500000000001,99.54,65.0,52.0
69,99.545,99.71666666666667,89.0,87.0
70,99.545,99.92333333333335,70.0,59.0
71,98.745,99.94166666666668,58.0,73.0
72,99.94500000000001,100.165,96.0,86.0
73,99.94500000000001,100.33166666666668,65.0,58.0
74,100.34500000000001,100.65666666666667,93.0,104.0
75,100.745,101.02166666666668,91.0,98.0
76,101.14500000000001,101.32333333333334,89.0,87.0
77,100.34500000000001,101.47500000000001,60.0,81.0
78,101.14500000000001,101.47500000000001,72.0,58.0
79,100.745,101.48333333333333,67.0,59.0
80,101.34500000000001,101.52000000000001,86.0,93.0
81,101.90333333333334,103.52000000000001,89.0,93.0
82,155.745,155.95833333333334,72.0,59.0
83,155.94500000000002,156.19166666666666,77.0,74.0
84,156.145,156.41666666666669,79.0,81.0
85,156.345,157.31666666666666,81.0,90.0
86,157.51833333333335,157.79000000000002,84.0,90.0
87,157.94500000000002,158.66,79.0,93.0
88,159.54500000000002,160.51166666666668,77.0,95.0
89,160.745,161.01333333333335,89.0,98.0
90,161.145,161.645,88.0,79.0
91,161.94500000000002,162.53833333333336,84.0,85.0
92,162.745,163.67166666666668,86.0,108.0
93,163.94500000000002,164.19500000000002,89.0,90.0
94,164.345,165.47,84.0,93.0
95,165.145,165.81833333333336,81.0,93.0
96,165.94500000000002,166.41833333333335,79.0,95.0
97,166.54500000000002,166.91500000000002,81.0,87.0
98,167.145,167.36333333333334,82.0,100.0
99,167.54500000000002,168.43333333333334,84.0,111.0
100,232.78,232.93666666666667,84.0,31.0
101,232.8466666666667,233.12833333333336,89.0,69.0
102,232.98000000000002,233.14333333333335,91.0,72.0
103,233.18,233.97000000000003,94.0,79.0
104,233.54500000000002,234.04000000000002,70.0,50.0
105,233.94500000000002,234.39333333333335,73.0,60.0
106,233.94500000000002,234.48000000000002,92.0,100.0
107,234.745,235.30666666666667,97.0,98.0
108,233.18,235.59833333333336,78.0,73.0
109,234.34500000000003,236.33333333333334,70.0,54.0
110,236.115,236.33333333333334,85.0,48.0
