,beat,chord,chord_end
0,0.265161308,B:maj,4.136129
1,1.232903308,,
2,2.2006453080000004,,
3,3.168387308,,
4,4.136129308,Eb:min,6.071613
5,5.103871308,,
6,6.071613308000001,E:maj,8.007097
7,7.039355308000001,,
8,8.007097308000002,Eb:min,9.942581
9,8.974839308000002,,
10,9.942581308,E:maj,11.878065
11,10.910323308000002,,
12,11.878065308000002,Eb:min,12.845807
13,12.845807308000005,D:aug,13.813549
14,13.813549308000002,C#:min,15.749033
15,14.781291308000002,,
16,15.749033308000003,E:min,19.620001
17,16.716775308000003,,
18,17.684517308000004,,
19,18.652259308,,
20,19.620001308000003,B:maj,21.555485
21,20.587743308000004,,
22,21.555485308,Eb:min,23.490969
23,22.523227308000003,,
24,23.490969308000004,E:maj,25.426453
25,24.458711308000005,,
26,25.426453308000003,Eb:min7,27.361937
27,26.394195308000004,,
28,27.361937308000005,E:maj7,29.297421
29,28.329679308000003,,
30,29.297421308000004,B:maj7,31.232905
31,30.265163308000005,,
32,31.232905308000003,E:maj,33.168389
33,32.20064730800001,,
34,33.168389308,F#:maj,35.103873
35,34.136131308,,
36,35.103873308000004,B:maj,37.039357
37,36.071615308000005,,
38,37.03935730800001,Eb:min,38.974841
39,38.00709930800001,,
40,38.974841308,E:maj,40.910325
41,39.942583308,,
42,40.910325308,Eb:min,42.845809
43,41.878067308000006,,
44,42.84580930800001,E:maj,44.781293
45,43.81355130800001,,
46,44.781293308,Eb:min,45.749035
47,45.749035308,Ab:min,46.716777
48,46.716777308000005,C#:maj,47.684519
49,47.684519308000006,F#:maj,48.652261
50,48.65226130800001,B:maj,49.620003
51,49.62000330800001,F#:maj/3,50.587745
52,50.58774530800001,Ab:min,52.523229
53,51.555487308,,
54,52.523229308000005,Eb:min7,54.458713
55,53.490971308000006,,
56,54.45871330800001,C#:min,55.426455
57,55.42645530800001,F#:maj,56.394197
58,56.39419730800001,B:maj,57.361939
59,57.361939308,F#:maj/3,58.329681
60,58.329681308000005,Ab:min,60.265165
61,59.297423308000006,,
62,60.26516530800001,F#:maj,62.200649
63,61.23290730800001,,
64,62.20064930800001,E:maj,64.149616
65,63.16839130800001,,
66,64.14961575200002,F#:maj,66.183512
67,65.16656375200002,,
68,66.18351175200002,B:maj,69.234356
69,67.20045975200001,,
70,68.21740775200001,,
71,69.23435575200001,Eb:maj/5,70.251304
72,70.25130375200001,Ab:min,74.319096
73,71.26825175200003,,
74,72.28519975200001,,
75,73.30214775200002,,
76,74.31909575200002,E:maj,76.352992
77,75.33604375200002,,
78,76.35299175200002,Eb:min,78.386888
79,77.36993975200002,,
80,78.38688775200002,C#:min,80.420784
81,79.40383575200002,,
82,80.42078375200002,F#:maj,82.459088
83,81.43867979200003,,
84,82.45908779200003,B:maj,84.499904
85,83.47949579200002,,
86,84.49990379200003,B:maj7,86.54072
87,85.52031179200003,,
88,86.54071979200003,Ab:min,90.622352
89,87.56112779200002,,
90,88.58153579200003,,
91,89.60194379200003,,
92,90.62235179200005,E:maj7,92.667024
93,91.64275979200002,,
94,92.66702406800002,Eb:min7,94.735988
95,93.701506068,,
96,94.73598806800004,C#:min,96.902577
97,95.79146641400004,,
