,beat,chord,chord_end
0,0.0583783199999999,G:maj,3.301618
1,0.8691883200000001,,
2,1.6799983200000002,,
3,2.49080832,,
4,3.30161832,E:min7,6.544858
5,4.11242832,,
6,4.92323832,,
7,5.73404832,,
8,6.54485832,B:min7,8.166478
9,7.355668319999999,,
10,8.16647832,B:min,9.788098
11,8.97728832,,
12,9.78809832,C:maj,11.409718
13,10.59890832,,
14,11.40971832,D:maj,13.031338
15,12.22052832,,
16,13.03133832,G:maj,16.274578
17,13.84214832,,
18,14.65295832,,
19,15.46376832,,
20,16.27457832,E:min,19.517818
21,17.08538832,,
22,17.89619832,,
23,18.70700832,,
24,19.51781832,B:min,22.761058
25,20.32862832,,
26,21.13943832,,
27,21.95024832,,
28,22.76105832,C:maj,23.571868
29,23.57186832,F:maj,27.625918
30,24.38267832,,
31,25.19348832,,
32,26.004298320000004,,
33,26.815108320000004,,
34,27.625918320000004,G:maj,30.869158
35,28.436728320000004,,
36,29.247538320000004,,
37,30.058348320000004,,
38,30.869158320000004,D:maj,34.112398
39,31.679968320000004,,
40,32.490778320000004,,
41,33.30158832000001,,
42,34.112398320000004,C:maj,37.355638
43,34.92320832000001,,
44,35.734018320000004,,
45,36.54482832000001,,
46,37.35563832,E:min,38.977258
47,38.16644832000001,,
48,38.97725832,B:min,40.598878
49,39.78806832000001,,
50,40.59887832,G:maj,43.842118
51,41.40968832000001,,
52,42.22049832,,
53,43.03130832000001,,
54,43.84211832,D:maj,47.085358
55,44.65292832000001,,
56,45.46373832,,
57,46.27454832000001,,
58,47.085358320000005,C:maj,50.328598
59,47.89616832000001,,
60,48.706978320000005,,
61,49.51778832000001,,
62,50.328598320000005,G:maj,51.950218
63,51.13940832000001,,
64,51.950218320000005,D:maj,53.571838
65,52.76102832000001,,
66,53.571838320000005,E:min,56.815078
67,54.38264832000001,,
68,55.193458320000005,,
69,56.00426832,,
70,56.81507832,C:maj,58.436698
71,57.62588832,,
72,58.43669832,C:maj7/7,60.058318
73,59.24750832,,
74,60.05831832,A:min,61.679938
75,60.86912832,,
76,61.67993832,B:min,63.301558
77,62.49074832,,
78,63.30155832,C:maj,64.923178
79,64.11236832,,
80,64.92317832,D:maj,66.544798
81,65.73398832,,
82,66.54479832,G:maj,69.788038
