,start,end,pitch,velocity
0,0.8968381583333334,1.0051882229166667,70.0,122.0
1,1.1543036583333333,1.2787453166666667,70.0,100.0
2,1.4117691583333334,2.5038519875,77.0,127.0
3,2.699096658333333,2.8696675520833335,77.0,100.0
4,2.9565621583333335,3.2247553875,80.0,127.0
5,3.2140276583333334,3.468274839583333,82.0,112.0
6,3.4714931583333333,4.674071597916667,75.0,117.0
7,5.016286158333333,5.243714016666667,70.0,122.0
8,5.2737516583333335,5.502252289583334,72.0,95.0
9,5.531217158333333,6.5696613416666665,73.0,127.0
10,6.818544658333333,6.953714045833333,73.0,117.0
11,7.076010158333333,7.2025973625,75.0,112.0
12,7.333475658333334,7.4783000020833335,73.0,127.0
13,7.462208408333334,7.6295609833333335,75.0,100.0
14,7.590941158333333,8.812829510416666,77.0,112.0
15,9.135734158333333,9.527296272916667,77.0,102.0
16,9.650665158333334,10.232108079166666,82.0,127.0
17,10.423061658333333,10.590414233333334,84.0,112.0
18,10.680527158333334,11.158983879166666,85.0,127.0
19,11.195458158333333,11.41537660625,84.0,127.0
20,11.452923658333333,11.706098066666666,82.0,112.0
21,11.710389158333333,12.447384152083334,80.0,112.0
22,12.482785658333333,12.7509788875,82.0,127.0
23,12.740251158333333,13.453645147916667,75.0,127.0
24,13.255182158333334,13.524448160416666,70.0,107.0
25,13.512647658333334,13.712183420833334,72.0,92.0
26,13.770113158333332,14.500671514583333,73.0,127.0
27,14.542509658333334,14.6562235875,72.0,89.0
28,14.671242408333333,14.85254103125,73.0,102.0
29,14.799975158333334,15.046712929166667,75.0,122.0
30,15.057440658333332,15.27092246875,77.0,100.0
31,15.314906158333333,15.538042925,75.0,112.0
32,15.572371658333333,15.806236154166667,73.0,99.0
33,15.829837158333333,16.492810820833334,72.0,107.0
34,16.602233658333333,16.81249715,73.0,127.0
35,16.859699158333335,17.709335308333333,72.0,102.0
36,17.374630158333332,17.850941333333335,68.0,127.0
37,17.889561158333333,19.30669418125,70.0,127.0
38,20.464216158333333,20.995238752083335,73.0,122.0
39,20.979147158333333,21.86847590625,70.0,112.0
40,28.445646658333334,28.53683235625,70.0,82.0
41,28.574379408333332,28.741731983333334,72.0,86.0
42,28.703112158333333,28.847936502083332,73.0,112.0
43,28.96057765833333,29.171913922916666,73.0,102.0
44,29.218043158333334,30.244686839583334,75.0,122.0
45,30.24790515833333,30.386292864583332,78.0,127.0
46,30.505370658333334,30.86689513125,78.0,112.0
47,31.020301658333334,31.180144822916667,77.0,117.0
48,31.277767158333333,32.18640581875,78.0,127.0
49,33.59495665833333,33.8502766125,70.0,122.0
50,33.85242215833333,34.10559656666667,72.0,95.0
51,34.109887658333335,34.34267938125,73.0,107.0
52,34.36735315833333,36.32730927708333,72.0,102.0
53,36.42707715833333,36.504316808333336,77.0,122.0
54,36.684542658333335,36.760709535416666,77.0,117.0
55,36.42707715833333,36.893733377083336,70.0,117.0
56,36.94200815833333,37.01281117083333,77.0,117.0
57,37.19947365833333,37.2616944875,77.0,107.0
58,37.32820640833334,37.396863875,77.0,81.0
59,37.456939158333334,37.637165008333334,77.0,117.0
60,44.92343865833333,45.099373416666666,70.0,86.0
61,45.052171408333336,45.2559982625,72.0,81.0
62,45.180904158333334,45.4104775625,73.0,112.0
63,45.438369658333336,45.70227179583333,74.0,112.0
64,45.69583515833333,45.92969965416667,75.0,112.0
65,45.95330065833333,46.209693385416664,77.0,95.0
66,46.210766158333335,46.483250479166664,78.0,122.0
67,46.46823165833333,46.735352114583335,77.0,90.0
68,46.72569715833333,47.442309466666664,78.0,127.0
69,50.07274865833333,50.336650795833336,70.0,112.0
70,50.330214158333334,50.62308116458333,72.0,97.0
71,50.587679658333336,50.84621793125,73.0,107.0
72,50.84514515833333,51.87500715833333,72.0,107.0
73,51.87500715833333,52.85659437708333,68.0,122.0
74,52.904869158333334,53.04111131875,70.0,117.0
75,53.162334658333336,53.40907242916666,70.0,112.0
76,53.41980015833333,53.689066160416665,73.0,122.0
77,53.67726565833333,53.90362074375,70.0,107.0
78,53.934731158333335,54.146067422916666,73.0,112.0
79,54.19219665833333,54.37564082708333,73.0,102.0
80,54.320929408333335,54.44966215833333,75.0,97.0
81,54.44966215833333,54.523683489583334,77.0,100.0
82,54.57839490833334,54.639542964583335,75.0,73.0
83,54.707127658333334,54.848733683333336,77.0,82.0
84,54.83586040833333,54.95922929375,80.0,97.0
85,54.96459315833334,55.479524158333334,82.0,127.0
86,61.40123065833333,61.577165416666666,68.0,107.0
87,61.52996340833333,61.69087934583333,70.0,102.0
88,61.658696158333335,61.911870566666664,72.0,107.0
89,61.91616165833333,62.06420432083333,73.0,127.0
90,62.17362715833333,62.392472833333336,75.0,127.0
91,62.431092658333334,62.58449918541667,77.0,99.0
92,62.688558158333336,62.92349542708333,80.0,112.0
93,62.94602365833333,63.0790475,78.0,117.0
94,63.074756408333336,63.20027083958333,77.0,88.0
95,63.20348915833333,65.0550952125,75.0,117.0
96,69.64012665833333,69.86111787916667,68.0,117.0
97,69.89759215833334,70.20118689375,73.0,117.0
98,70.15505765833333,70.38141274375,75.0,117.0
99,70.41252315833333,70.61313169375,77.0,112.0
100,70.66998865833334,70.87274273958333,77.0,112.0
101,70.92745415833333,71.07871513958334,82.0,127.0
102,71.05618690833333,71.21817561875,80.0,96.0
103,71.18491965833333,71.37909155625,78.0,122.0
104,71.44238515833334,71.88544037291666,75.0,122.0
105,75.04690215833334,75.53715938125,70.0,127.0
106,75.56183315833333,77.19673908333333,68.0,107.0
107,77.87902265833333,77.97020835625,70.0,97.0
108,78.00775540833334,78.1085960625,72.0,93.0
