,beat,chord,chord_end
0,0.916,Ab:maj,2.916
1,1.916,,
2,2.916,C:min,4.916
3,3.916,,
4,4.916,C#:maj,8.916
5,5.916,,
6,6.916,,
7,7.916,,
8,8.916,Bb:sus4(b7),10.916
9,9.916,,
10,10.916,Ab:maj7/5,12.916
11,11.916,,
12,12.916,C:min,14.916
13,13.916,,
14,14.916,F:min7,16.916
15,15.916,,
16,16.916,C:min,18.916
17,17.916,,
18,18.916,Bb:sus4(b7),20.916
19,19.916,,
20,20.916,Ab:maj,24.916
21,21.916,,
22,22.916,,
23,23.916,,
24,24.916,Ab:maj,26.916
25,25.916,,
26,26.916,Eb:maj/3,28.916
27,27.916,,
28,28.916,F:min,32.916
29,29.916,,
30,30.916,,
31,31.916,,
32,32.916,C#:maj,34.916
33,33.916,,
34,34.916000000000004,Bb:min7,36.916
35,35.916000000000004,,
36,36.916,Eb:maj,40.916
37,37.916,,
38,38.916,,
39,39.916,,
40,40.916,Ab:maj,42.916
41,41.916,,
42,42.916,Eb:maj/3,44.916
43,43.916,,
44,44.916,F:min7,48.916
45,45.916,,
46,46.916,,
47,47.916,,
48,48.916,C#:maj7/7,50.916
49,49.916,,
50,50.916,Bb:min7,52.916
51,51.916,,
52,52.916,Eb:maj,54.916
53,53.916,,
54,54.916,Ab:maj,56.916
55,55.916,,
56,56.916,F:min7/b7,58.916
57,57.916,,
58,58.916,Ab:maj,60.916
59,59.916,,
60,60.916,C:min7,62.916
61,61.916,,
62,62.916,C#:maj,64.916
63,63.916,,
64,64.916,F:min7,66.916
65,65.916,,
66,66.916,Bb:min7,68.916
67,67.916,,
68,68.916,Eb:sus4(b7),69.916
69,69.916,Eb:maj,70.916
70,70.916,C:min7,72.916
71,71.916,,
72,72.916,F:min7,74.916
73,73.916,,
74,74.916,Eb:maj,78.916
75,75.916,,
76,76.916,,
77,77.916,,
78,78.916,Ab:maj,80.916
79,79.916,,
80,80.916,C:min7,82.916
81,81.916,,
82,82.916,C#:maj,84.916
83,83.916,,
84,84.916,F:min,86.916
85,85.916,,
86,86.916,Bb:min7,88.916
87,87.916,,
88,88.916,Eb:7,90.916
89,89.916,,
90,90.916,C:min7,92.916
91,91.916,,
92,92.916,F:min7,94.916
93,93.916,,
94,94.916,C:min7,96.916
95,95.916,,
96,96.916,C#:maj,97.916
97,97.916,Eb:maj,98.916
98,98.916,Ab:maj,102.916
99,99.916,,
100,100.916,,
101,101.916,,
