,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.4387499999999999,0.4387499999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.43875,0.4387499999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.43875,1.93875,F#:maj,0.0
2,1.18875,1.18875,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.43875,1.93875,F#:maj,0.0
3,1.5921875,1.18875,0.0,0.0,1.0,,,,,,,,,,,1.5921875,2.2531250000000003,78.0,68.0,0.0,0.43875,1.93875,F#:maj,0.0
4,1.671875,1.18875,0.0,0.0,1.0,,,,,,,,,,,1.671875,2.2687500000000003,73.0,82.0,1.0,0.43875,1.93875,F#:maj,0.0
5,1.740625,1.18875,0.0,0.0,1.0,,,,,,,,,,,1.740625,2.2734375,70.0,74.0,2.0,0.43875,1.93875,F#:maj,0.0
6,1.7781250000000002,1.18875,0.0,0.0,1.0,,,,,,,,,,,1.7781250000000002,4.9437500000000005,42.0,81.0,3.0,0.43875,1.93875,F#:maj,0.0
7,1.8625,1.18875,0.0,0.0,1.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,0.43875,1.93875,F#:maj,0.0
8,1.93875,1.93875,1.0,1.0,2.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,1.93875,3.43875,F#:maj,1.0
9,2.2531250000000003,1.93875,1.0,1.0,2.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,1.93875,3.43875,F#:maj,1.0
10,2.2687500000000003,1.93875,1.0,1.0,2.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,1.93875,3.43875,F#:maj,1.0
11,2.2734375,1.93875,1.0,1.0,2.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,1.93875,3.43875,F#:maj,1.0
12,2.3359375,1.93875,1.0,1.0,2.0,,,,,,,,,,,1.8625,2.3359375,66.0,72.0,4.0,1.93875,3.43875,F#:maj,1.0
