,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.332888556,0.332888556,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.332889,0.332888556,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.332889,0.777333,N,0.0
2,0.7773325560000001,0.7773325560000001,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.332889,0.777333,N,0.0
3,0.777333,0.7773325560000001,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.777333,1.221777,N,1.0
4,1.221776556,1.221776556,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.777333,1.221777,N,1.0
5,1.221777,1.221776556,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.221777,1.666221,N,2.0
6,1.666220556,1.666220556,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.221777,1.666221,N,2.0
7,1.666221,1.666220556,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.666221,2.110665,N,3.0
8,2.110664556,2.110664556,0.0,0.0,4.0,,,,,,,,,,,,,,,,1.666221,2.110665,N,3.0
9,2.110665,2.110664556,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.110665,2.555109,N,4.0
10,2.555108556,2.555108556,1.0,0.0,5.0,,,,,,,,,,,,,,,,2.110665,2.555109,N,4.0
11,2.555109,2.555108556,1.0,0.0,5.0,,,,,,,,,,,,,,,,2.555109,2.999553,N,5.0
12,2.999552556,2.999552556,0.0,0.0,6.0,,,,,,,,,,,,,,,,2.555109,2.999553,N,5.0
13,2.999553,2.999552556,0.0,0.0,6.0,,,,,,,,,,,,,,,,2.999553,3.443997,N,6.0
14,3.443996556,3.443996556,1.0,1.0,7.0,,,,,,,,,,,,,,,,2.999553,3.443997,N,6.0
15,3.443997,3.443996556,1.0,1.0,7.0,,,,,,,,,,,,,,,,3.443997,3.888441,N,7.0
16,3.888440556,3.888440556,0.0,0.0,8.0,,,,,,,,,,,,,,,,3.443997,3.888441,N,7.0
17,3.888441,3.888440556,0.0,0.0,8.0,,,,,,,,,,,,,,,,3.888441,4.332885,N,8.0
18,4.332884556000001,4.332884556000001,1.0,0.0,9.0,,,,,,,,,,,,,,,,3.888441,4.332885,N,8.0
19,4.332885,4.332884556000001,1.0,0.0,9.0,,,,,,,,,,,,,,,,4.332885,4.777329,N,9.0
20,4.7773285560000005,4.7773285560000005,0.0,0.0,10.0,,,,,,,,,,,,,,,,4.332885,4.777329,N,9.0
21,4.777329,4.7773285560000005,0.0,0.0,10.0,,,,,,,,,,,,,,,,4.777329,5.221773,N,10.0
22,5.221772556,5.221772556,1.0,1.0,11.0,,,,,,,,,,,,,,,,4.777329,5.221773,N,10.0
23,5.221773,5.221772556,1.0,1.0,11.0,,,,,,,,,,,,,,,,5.221773,5.666217,N,11.0
24,5.666216556,5.666216556,0.0,0.0,12.0,,,,,,,,,,,,,,,,5.221773,5.666217,N,11.0
25,5.666217,5.666216556,0.0,0.0,12.0,,,,,,,,,,,,,,,,5.666217,6.110661,N,12.0
26,6.110660556,6.110660556,1.0,0.0,13.0,,,,,,,,,,,,,,,,5.666217,6.110661,N,12.0
