,beat,chord,chord_end
0,0.332888556,N,0.777333
1,0.7773325560000001,N,1.221777
2,1.221776556,N,1.666221
3,1.666220556,N,2.110665
4,2.110664556,N,2.555109
5,2.555108556,N,2.999553
6,2.999552556,N,3.443997
7,3.443996556,N,3.888441
8,3.888440556,N,4.332885
9,4.332884556000001,N,4.777329
10,4.7773285560000005,N,5.221773
11,5.221772556,N,5.666217
12,5.666216556,N,6.110661
13,6.110660556,N,6.555105
14,6.555104556,N,6.999549
15,6.999548556000001,F:maj,8.868448
16,7.46219775,,
17,7.93094775,,
18,8.39969775,,
19,8.86844775,F:sus2,9.318993
20,9.318992556,G:sus2,10.652325
21,9.763436556,,
22,10.207880556,,
23,10.652324556,Bb:maj7/7,11.096769
24,11.096768556,F:sus4,12.430101
25,11.541212556,,
26,11.985656556,,
27,12.430100556,F:sus4,14.207877
28,12.874544556,,
29,13.318988556,,
30,13.763432556,,
31,14.207876556,F:maj,15.096765
32,14.652320556000005,,
33,15.096764556000002,F:maj,15.985653
34,15.541208556,,
35,15.985652556000002,F:maj,18.207873
36,16.430096556000002,,
37,16.874540556,,
38,17.318984556000004,,
39,17.763428556,,
40,18.207872556,Bb:maj/5,19.985649
41,18.652316556,,
42,19.096760556,,
43,19.541204556,,
44,19.985648556,Bb:maj/5,21.763425
45,20.430092556,,
46,20.874536556,,
47,21.318980556,,
48,21.763424556,G:min7,22.652313
49,22.207868556,,
50,22.652312556,G:min,23.541201
51,23.096756556000003,,
52,23.541200556,C:sus4,24.430089
53,23.985644556,,
54,24.430088556,G:min/b3,25.318977
55,24.874532556,,
56,25.318976556000003,A:min7,26.207865
57,25.763420556,,
58,26.207864556,A:sus4,27.096753
59,26.652308556,,
60,27.096752556,D:min,27.985641
61,27.541196556000003,,
62,27.985640556,D:sus4,28.874529
63,28.430084556,,
64,28.874528556,G:min,29.763417
65,29.318972556,,
66,29.763416556,G:min7,31.541193
67,30.207860556,,
68,30.652304556,,
69,31.096748556,,
70,31.541192556,G:min7,33.318969
71,31.985636556,,
72,32.43008055599999,,
73,32.874524556,,
74,33.318968556,G:min7,35.096745
75,33.763412556,,
76,34.207856556,,
77,34.652300556,,
78,35.096744556,G:min7,35.985633
79,35.541188555999994,,
80,35.985632556,F:maj,36.831033
81,36.41145342,,
82,36.83103342,F:maj,38.604328
83,37.255071468,,
84,37.69476855600001,,
85,38.154695135,,
86,38.604327556,F:maj7,39.493216
87,39.048771556,,
88,39.493215556,A:min7,40.382104
89,39.937659556,,
90,40.382103556,A:min,41.270992
91,40.826547556,,
92,41.270991556,A:min,42.604324
93,41.715435556,,
94,42.159879556,,
95,42.604323556,C:maj/5,43.036879
96,43.036878679,D:min7,44.763052
97,43.465449679,,
98,43.894020679,,
99,44.322591679,,
100,44.763051556,C:maj6,46.540828
101,45.207495556,,
102,45.651939556,,
103,46.096383556,,
104,46.540827556,B:dim,48.328555
105,46.987755989,,
106,47.435516989,,
107,47.883277989,,
108,48.328554556,D:min6,50.106331
109,48.772998556,,
110,49.217442556,,
111,49.661886556,,
112,50.106330556,G:min7,51.439663
113,50.55077455599999,,
114,50.995218556,,
115,51.439662556,G:sus2,51.884107
116,51.884106556,D:maj/5,52.772995
117,52.328550556,,
118,52.772994556,C:maj,53.217439
119,53.217438556,D:min,53.661883
120,53.661882556,A:maj,55.417291
121,54.106326556,,
122,54.550770556,,
123,54.985635595,,
124,55.417290595,D:min,56.302969
125,55.858524556,,
126,56.302968556,D:sus2,56.747413
127,56.74741255599999,F:sus2,57.191857
128,57.191856556,G:min7,58.969633
129,57.636300556,,
130,58.080744556,,
131,58.525188556,,
132,58.96963255599999,G:min7,60.747409
133,59.414076556,,
134,59.858520556,,
135,60.30296455599999,,
136,60.747408556,C:sus4,62.525185
137,61.19185255599999,,
138,61.636296556,,
139,62.080740556,,
140,62.52518455599999,C:sus4,64.394034
141,62.969628556,,
142,63.414072556,,
143,63.858516556,,
144,64.39403446200001,F:sus2,66.567113
145,64.960072462,,
146,65.526110462,,
147,66.092148462,,
148,66.567112556,G:sus4(b7),67.011557
149,67.01155655599999,G:sus2,67.456001
150,67.45600055599999,G:sus4(b7),68.344889
151,67.900444556,,
152,68.344888556,A:min,71.011553
153,68.78933255599999,,
154,69.233776556,,
155,69.678220556,,
156,70.12266455599999,,
157,70.567108556,,
158,71.011552556,A:min,71.900441
159,71.45599655599999,,
160,71.90044055599999,D:min7,72.789329
161,72.344884556,,
162,72.78932855599999,D:sus4(b7),73.668638
163,73.23377255599999,,
164,73.66863759499999,D:sus4,74.531948
165,74.10029259499998,,
166,74.53194759499999,A:min/b3,75.404837
167,74.963602595,,
168,75.40483655599999,B:dim,76.293725
169,75.84928055599998,,
170,76.29372455599999,D:min/5,77.182613
171,76.73816855599999,,
172,77.18261255599998,B:hdim7,78.071501
173,77.62705655599999,,
174,78.07150055599999,G:sus2,78.960389
175,78.515944556,,
176,78.96038855599998,G:min7,79.849277
177,79.40483255599999,,
178,79.84927655599999,G:min,80.738165
179,80.29372055599998,,
180,80.73816455599999,C:sus4,81.627053
181,81.18260855599999,,
182,81.627052556,F:maj/5,82.515941
183,82.07149655599999,,
184,82.51594055599999,A:sus4(b7),83.404829
185,82.960384556,,
186,83.40482855599998,A:maj,84.293717
187,83.84927255599999,,
188,84.29371655599999,D:min,85.182605
189,84.73816055599998,,
190,85.18260455599999,D:sus4,86.071493
191,85.62704855599999,,
192,86.07149255599998,G:min7,87.849269
193,86.51593655599999,,
194,86.96038055599999,,
195,87.404824556,,
196,87.84926855599998,G:min7,89.627045
197,88.29371255599999,,
198,88.73815655599999,,
199,89.18260055599998,,
200,89.62704455599999,C:sus4,91.404821
201,90.07148855599999,,
202,90.515932556,,
203,90.960376556,,
204,91.404820556,C:sus4,93.182597
205,91.84926455599998,,
206,92.29370855599998,,
207,92.738152556,,
208,93.182596556,F:sus2,94.960373
209,93.62704055599998,,
210,94.071484556,,
211,94.515928556,,
212,94.96037255599998,F:maj,96.721738
213,95.404816556,,
214,95.849260556,,
215,96.293704556,,
216,96.721737966,G:min7/b7,98.441087
217,97.144271966,,
218,97.566805966,,
219,97.989339966,,
220,98.441087213,G:min7/b7,100.269572
221,98.902624213,,
222,99.364161213,,
223,99.825698213,,
224,100.269572295,G:min7,102.026253
225,100.707527295,,
226,101.145482295,,
227,101.58343729499998,,
228,102.026252556,G:sus4(b7),102.915141
229,102.47069655599998,,
230,102.91514055599998,C:sus4(b7),103.804029
231,103.359584556,,
232,103.80402855599998,F:maj,105.137361
233,104.24847255599998,,
234,104.692916556,,
235,105.13736055599998,F:sus2,105.581805
236,105.58180455599998,F:maj,106.915137
237,106.02624855599998,,
238,106.470692556,,
239,106.91513655599998,E:min7,107.359581
240,107.35958055599998,F:7,109.137357
241,107.804024556,,
242,108.24846855599998,,
243,108.69291255599998,,
244,109.137356556,F:7/3,110.915133
245,109.581800556,,
246,110.02624455599998,,
247,110.47068855599998,,
248,110.915132556,Bb:maj,112.692909
249,111.35957655599998,,
250,111.80402055599998,,
251,112.248464556,,
252,112.69290855599998,B:hdim7,114.470685
253,113.13735255599998,,
254,113.581796556,,
255,114.02624055599998,,
256,114.470684556,F:maj/5,116.227656
257,114.915128556,,
258,115.359572556,,
259,115.804016556,,
260,116.227655583,G:maj,117.93035
261,116.644322583,,
262,117.05883695699998,,
263,117.47262995699998,,
264,117.93035030899998,C:sus4,119.71659
265,118.40279130899998,,
266,118.84702571799998,,
267,119.28180771799998,,
268,119.71658971799998,C:sus4,121.462955
269,120.151371718,,
270,120.586153718,,
271,121.020935718,,
272,121.462954556,F:maj,123.287719
273,121.907398556,,
274,122.364645213,,
275,122.82618221299998,,
276,123.287719213,F:sus2,124.14782
277,123.722288468,,
278,124.147820468,F:maj,125.025852
279,124.573352468,,
280,125.025852213,Bb:maj/5,126.859198
281,125.487389213,,
282,125.948926213,,
283,126.410463213,,
284,126.85919755599998,Bb:maj/5,128.634525
285,127.303641556,,
286,127.748085556,,
287,128.19252955599998,,
288,128.634525075,G:min7,130.392095
289,129.075700075,,
290,129.516875075,,
291,129.958050075,,
292,130.392094595,F:maj/5,131.255405
293,130.823749595,,
294,131.255404595,C:7,132.118715
295,131.687059595,,
296,132.118714595,F:maj,133.867716
297,132.550369595,,
298,132.98202459499998,,
299,133.413679595,,
300,133.867716213,F:maj,135.698613
301,134.329253213,,
302,134.79079021299998,,
303,135.252327213,,
304,135.698613075,F:7,137.470767
305,136.13978807499998,,
306,136.580963075,,
307,137.022138075,,
308,137.470767123,F:7,139.275275
309,137.921894123,,
310,138.373021123,,
311,138.824148123,,
312,139.275275123,Bb:maj,141.060612
313,139.726402123,,
314,140.177529123,,
315,140.62865612299998,,
316,141.060612468,B:hdim7,142.776906
317,141.486144468,,
318,141.911676468,,
319,142.337208468,,
320,142.776905556,F:maj/3,144.559687
321,143.221349556,,
322,143.665793556,,
323,144.11023755600002,,
324,144.559687123,G:min7,145.461941
325,145.010814123,,
326,145.461941123,F:maj/5,146.354329
327,145.913068123,,
328,146.354329295,F:maj,147.230239
329,146.792284295,,
330,147.230239295,C:7/5,148.106149
331,147.668194295,,
332,148.106149295,A:min7/b7,148.982059
333,148.54410429499998,,
334,148.982059295,Bb:maj7/7,149.867835
335,149.420014295,,
336,149.867835123,F:sus4,151.655449
337,150.31896212299998,,
338,150.770089123,,
339,151.22121612299998,,
340,151.655448679,F:sus4,153.381622
341,152.084019679,,
342,152.51259067899997,,
343,152.94116167899998,,
344,153.38162155599997,F:maj,154.27051
345,153.82606555599995,,
346,154.27050955599998,F:maj7,154.714954
347,154.71495355599998,F:sus2,155.156949
348,155.15694907499997,F:maj,156.480474
349,155.59812407499996,,
350,156.03929907499997,,
351,156.48047407499996,Bb:maj7/7,156.921649
352,156.92164907499998,F:sus4,157.803999
353,157.36282407499996,,
354,157.80399907499995,Bb:maj/5,158.696363
355,158.24517407499997,,
356,158.69636320499998,Bb:maj/5,160.504529
357,159.15090820499998,,
358,159.60545320499998,,
359,160.05999820499997,,
360,160.504529075,F:sus2,162.269229
361,160.94570407499998,,
362,161.386879075,,
363,161.82805407499998,,
364,162.269229075,G:sus4(b7),162.710404
365,162.710404075,G:sus2,163.151579
366,163.15157907499997,G:sus4(b7),164.033929
367,163.592754075,,
368,164.03392907499995,A:min,166.680979
369,164.475104075,,
370,164.91627907499998,,
371,165.357454075,,
372,165.79862907499998,,
373,166.239804075,,
374,166.68097907499998,A:min,167.563329
375,167.122154075,,
376,167.56332907499998,D:min7,168.445679
377,168.00450407499997,,
378,168.445679075,D:sus4(b7),169.328029
379,168.88685407499997,,
380,169.328029075,D:sus4,170.210379
381,169.76920407499998,,
382,170.210379075,A:min/b3,171.092729
383,170.65155407499998,,
384,171.092729075,B:dim,171.975079
385,171.53390407499998,,
386,171.975079075,D:min/5,172.857429
387,172.41625407499998,,
388,172.85742907499997,B:hdim7,173.739779
389,173.298604075,,
390,173.73977907499997,G:sus2,174.633648
391,174.18588698899998,,
392,174.63364798899997,G:min7,175.52917
393,175.08140898899998,,
394,175.52916998899997,G:min,176.419759
395,175.97693098899998,,
396,176.41975907499997,C:sus4,177.302109
397,176.86093407499996,,
398,177.30210907499998,F:maj/5,178.184459
399,177.74328407499996,,
400,178.18445907499998,A:sus4(b7),179.066809
401,178.62563407499997,,
402,179.06680907499998,A:maj,179.949159
403,179.50798407499997,,
404,179.94915907499995,D:min,180.831509
405,180.390334075,,
406,180.831509075,D:sus4,181.726472
407,181.272684075,,
408,181.726472235,G:min7,183.545919
409,182.18448723499995,,
410,182.642502235,,
411,183.100517235,,
412,183.545919075,G:min7,185.310619
413,183.987094075,,
414,184.428269075,,
415,184.869444075,,
416,185.310619075,C:sus4,187.075319
417,185.751794075,,
418,186.192969075,,
419,186.634144075,,
420,187.075319075,C:sus4,188.840019
421,187.516494075,,
422,187.957669075,,
423,188.398844075,,
424,188.840019075,F:sus2,190.604719
425,189.281194075,,
426,189.722369075,,
427,190.163544075,,
428,190.604719075,F:maj,192.369419
429,191.045894075,,
430,191.487069075,,
431,191.928244075,,
432,192.369419075,G:min7/b7,194.134119
433,192.810594075,,
434,193.251769075,,
435,193.692944075,,
436,194.134119075,G:min7/b7,195.916924
437,194.575294075,,
438,195.021401989,,
439,195.469162989,,
440,195.916923989,G:min7,197.703035
441,196.364684989,,
442,196.812445989,,
443,197.260206989,,
444,197.703035075,C:sus4(b7),199.467735
445,198.144210075,,
446,198.585385075,,
447,199.026560075,,
448,199.467735075,F:maj,200.79126
449,199.908910075,,
450,200.350085075,,
451,200.791260075,F:sus2,201.232435
