,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.07373478,0.07373478,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.073735,0.07373478,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.073735,0.796625,N,0.0
2,0.7966247799999999,0.7966247799999999,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.073735,0.796625,N,0.0
3,0.796625,0.7966247799999999,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.796625,5.133965,Eb:min,1.0
4,1.51951478,1.51951478,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.796625,5.133965,Eb:min,1.0
5,2.24240478,2.24240478,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.796625,5.133965,Eb:min,1.0
6,2.96529478,2.96529478,1.0,0.0,4.0,,,,,,,,,,,,,,,,0.796625,5.133965,Eb:min,1.0
7,2.965355020833333,2.96529478,1.0,0.0,4.0,,,,,,2.965355020833333,3.5030044583333333,82.0,89.0,0.0,2.965355020833333,4.828302791666667,51.0,84.0,0.0,0.796625,5.133965,Eb:min,1.0
8,3.3268000208333333,2.96529478,1.0,0.0,4.0,,,,,,2.965355020833333,3.5030044583333333,82.0,89.0,0.0,3.3268000208333333,4.814748604166667,58.0,53.0,1.0,0.796625,5.133965,Eb:min,1.0
9,3.5030044583333333,2.96529478,1.0,0.0,4.0,,,,,,2.965355020833333,3.5030044583333333,82.0,89.0,0.0,3.3268000208333333,4.814748604166667,58.0,53.0,1.0,0.796625,5.133965,Eb:min,1.0
10,3.68818478,3.68818478,0.0,0.0,5.0,,,,,,,,,,,3.3268000208333333,4.814748604166667,58.0,53.0,1.0,0.796625,5.133965,Eb:min,1.0
11,3.6882450208333335,3.68818478,0.0,0.0,5.0,,,,,,3.6882450208333335,4.759025833333333,82.0,92.0,1.0,3.6882450208333335,4.454809625,63.0,72.0,2.0,0.796625,5.133965,Eb:min,1.0
