,start,end,pitch,velocity
0,8.07431625,8.461140187500002,43.0,88.0
1,8.47972125,8.878369500000002,46.0,81.0
2,8.88512625,9.604720125,63.0,70.0
3,8.88512625,9.614855250000002,60.0,75.0
4,8.88512625,9.626679562500001,55.0,77.0
5,8.88512625,9.994922437500001,48.0,55.0
6,9.69593625,10.2567465,63.0,96.0
7,9.69593625,10.3226248125,60.0,92.0
8,10.304043750000002,10.557421875000001,48.0,71.0
9,10.50674625,11.201002312500002,62.0,70.0
10,10.50674625,11.219583375000001,58.0,68.0
11,10.50674625,11.234786062500001,53.0,61.0
12,11.31755625,11.3648535,53.0,38.0
13,10.50674625,11.408772375000002,46.0,93.0
14,11.31755625,11.8428935625,58.0,77.0
15,11.31755625,11.898636750000001,62.0,75.0
16,11.72296125,11.956069125,53.0,74.0
17,11.520258750000002,12.128366250000001,46.0,71.0
18,12.128366250000001,12.809108812500002,62.0,72.0
19,12.128366250000001,12.844581750000001,58.0,72.0
20,12.128366250000001,12.890189812500001,55.0,79.0
21,12.533771250000001,13.050662625000001,50.0,53.0
22,12.128366250000001,13.2922164375,43.0,59.0
23,12.939176250000001,13.530391875000001,62.0,82.0
24,12.939176250000001,13.626675562500001,58.0,90.0
25,13.749986250000001,14.217891187500001,63.0,81.0
26,13.749986250000001,14.229715500000001,60.0,83.0
27,13.547283750000002,14.499985500000001,55.0,75.0
28,13.749986250000001,14.797282500000001,36.0,58.0
29,14.155391250000001,14.851336500000002,43.0,55.0
30,14.560796250000001,14.978025562500001,60.0,88.0
31,14.560796250000001,15.079376812500001,63.0,93.0
32,14.763498750000002,15.084444375000002,48.0,58.0
33,14.966201250000001,15.119917312500002,55.0,77.0
34,15.371606250000001,15.797281500000002,60.0,85.0
35,15.371606250000001,15.890186812500001,63.0,63.0
36,15.979713750000002,16.0523488125,60.0,23.0
37,15.371606250000001,16.070929875,56.0,88.0
38,16.182416250000003,16.6165374375,60.0,92.0
39,16.182416250000003,16.6536995625,63.0,82.0
40,16.38511875,16.7009968125,51.0,69.0
41,16.58782125,16.915523625000002,56.0,77.0
42,15.371606250000001,16.9476181875,44.0,73.0
43,16.993226250000003,17.6807255625,62.0,75.0
44,16.993226250000003,17.702685000000002,58.0,73.0
45,17.804036250000003,18.059103562500002,53.0,38.0
46,16.993226250000003,18.08781975,46.0,69.0
47,17.804036250000003,18.309103312500003,62.0,83.0
48,17.804036250000003,18.567549000000003,58.0,85.0
49,18.614846250000003,19.300656375000003,63.0,69.0
50,18.614846250000003,19.31754825,55.0,66.0
51,18.614846250000003,19.320926625000002,58.0,72.0
52,19.02025125,19.45944,51.0,56.0
53,18.614846250000003,19.699304625000003,39.0,69.0
54,19.62835875,19.8631558125,51.0,78.0
55,19.425656250000003,19.8665341875,63.0,83.0
56,19.425656250000003,19.947615187500002,58.0,77.0
57,19.83106125,20.135115000000003,55.0,71.0
58,20.236466250000003,20.814168375,62.0,82.0
59,20.236466250000003,20.898627750000003,55.0,76.0
60,20.236466250000003,20.9273439375,58.0,88.0
61,20.64187125,21.097951875000003,50.0,58.0
62,21.24997875,21.4341001875,50.0,61.0
63,20.236466250000003,21.4678839375,43.0,63.0
64,21.047276250000003,21.4881541875,62.0,77.0
65,21.047276250000003,21.739843125000004,58.0,90.0
66,21.45268125,21.753356625000002,55.0,72.0
67,21.858086250000003,22.579369312500003,63.0,89.0
68,21.858086250000003,22.582747687500003,60.0,85.0
69,21.858086250000003,22.60132875,55.0,75.0
70,21.858086250000003,23.048963437500003,36.0,67.0
71,22.668896250000003,23.048963437500003,63.0,96.0
72,22.668896250000003,23.057409375000002,60.0,90.0
73,22.26349125,23.064166125000003,43.0,40.0
74,22.668896250000003,23.1536930625,55.0,74.0
75,23.07430125,23.4780170625,48.0,69.0
76,23.479706250000003,24.192543375000003,62.0,73.0
77,23.479706250000003,24.221259562500002,58.0,69.0
78,23.479706250000003,24.226327125,53.0,73.0
79,23.479706250000003,24.429029625000002,46.0,57.0
80,24.69592125,24.920583187500004,53.0,66.0
81,24.49321875,24.961123687500002,46.0,52.0
82,24.290516250000003,24.96619125,62.0,86.0
83,24.290516250000003,24.9864615,58.0,85.0
84,25.101326250000003,25.596258187500002,62.0,79.0
85,25.101326250000003,25.827676875,55.0,89.0
86,25.101326250000003,25.834433625000003,58.0,90.0
87,25.50673125,25.9881496875,50.0,54.0
88,25.912136250000003,26.515176187500003,62.0,88.0
89,25.101326250000003,26.557405875,43.0,72.0
90,26.114838750000004,26.616527437500004,50.0,71.0
91,25.912136250000003,26.631730125,58.0,96.0
92,26.722946250000003,27.050648625,48.0,73.0
93,26.722946250000003,27.233080875000002,63.0,70.0
94,26.722946250000003,27.268553812500002,60.0,72.0
95,26.520243750000002,27.412134750000003,55.0,83.0
96,27.12835125,27.942539625000002,48.0,82.0
97,27.533756250000003,27.945918000000002,60.0,93.0
98,27.93916125,28.165512375000002,55.0,75.0
99,27.533756250000003,28.214498812500004,63.0,100.0
100,28.344566250000003,28.802336062500004,60.0,63.0
101,28.344566250000003,29.035443937500002,56.0,86.0
102,28.344566250000003,29.0523358125,63.0,48.0
103,28.344566250000003,29.6469298125,44.0,77.0
104,29.155376250000003,29.707740562500003,60.0,107.0
105,29.155376250000003,29.716186500000003,63.0,90.0
106,29.155376250000003,29.7212540625,56.0,90.0
107,29.763483750000002,29.9644970625,44.0,89.0
108,29.966186250000003,30.640172062500003,62.0,69.0
109,29.966186250000003,30.672266625000002,58.0,67.0
110,29.966186250000003,30.685780125000004,53.0,76.0
111,29.966186250000003,31.010104125,46.0,100.0
112,30.776996250000003,31.114833750000003,53.0,39.0
113,30.776996250000003,31.540509000000004,58.0,83.0
114,30.776996250000003,31.548954937500003,62.0,81.0
115,31.18240125,31.560779250000003,46.0,95.0
116,32.804021250000005,33.494898937500004,48.0,76.0
117,32.39861625,33.7972635,63.0,102.0
118,33.20942625,34.0455740625,60.0,81.0
119,33.61483125,34.49320875,48.0,50.0
120,34.02023625,34.50672225,63.0,82.0
121,31.587806250000003,34.53374925,36.0,72.0
122,34.425641250000005,34.69591125,62.0,66.0
123,34.628343750000006,34.7448976875,63.0,25.0
124,31.99321125,34.819221937500004,43.0,43.0
125,36.047261250000005,36.5151661875,55.0,47.0
126,35.641856250000004,36.714490312500004,48.0,43.0
127,36.85807125,37.545570562500004,48.0,51.0
128,34.83104625,37.785435187500006,36.0,68.0
129,35.23645125,38.062461937500004,43.0,39.0
130,36.45266625,38.104691625,60.0,58.0
131,38.885096250000004,40.2178651875,63.0,73.0
132,39.290501250000005,40.4948919375,60.0,63.0
133,38.07428625,40.6502971875,36.0,81.0
134,38.47969125,40.685770125000005,43.0,40.0
135,40.10131125,40.8225943125,48.0,37.0
136,40.506716250000004,41.344553250000004,63.0,82.0
137,40.912121250000006,41.347931625,60.0,56.0
138,39.69590625,41.46617475,55.0,45.0
139,41.72293125,42.28205231250001,48.0,63.0
140,42.533741250000006,43.075970437500004,48.0,38.0
141,42.93914625,43.6266455625,56.0,52.0
142,42.128336250000004,43.766848125,53.0,66.0
143,41.31752625,43.962793875,41.0,68.0
144,44.155361250000006,44.4948879375,53.0,57.0
145,43.749956250000004,44.503333875,60.0,77.0
146,43.749956250000004,44.508401437500005,56.0,53.0
147,45.776981250000006,46.351305,63.0,74.0
148,44.96617125,46.374953625,56.0,60.0
149,45.371576250000004,46.5421831875,60.0,74.0
150,46.58779125,47.140155562500006,56.0,54.0
151,44.56076625000001,47.192520375,44.0,90.0
152,46.18238625000001,47.7955603125,68.0,69.0
153,47.398601250000006,47.831033250000004,60.0,56.0
154,46.993196250000004,47.87495212500001,63.0,68.0
155,49.020221250000006,49.515153187500005,58.0,59.0
156,48.20941125,49.58778825,51.0,49.0
157,48.614816250000004,49.847923125,55.0,69.0
158,49.83103125,50.17900387500001,51.0,58.0
159,47.80400625000001,50.337787500000005,39.0,77.0
160,50.236436250000004,50.996570625000004,58.0,72.0
161,49.42562625000001,51.03204356250001,63.0,90.0
162,50.641841250000006,51.20434068750001,55.0,76.0
163,51.858056250000004,52.891839000000004,48.0,85.0
164,52.263461250000006,53.526973500000004,55.0,70.0
165,51.45265125,53.673932812500006,43.0,55.0
166,51.04724625000001,53.71954087500001,36.0,82.0
167,53.07427125,53.775284062500006,48.0,67.0
168,53.479676250000004,54.28372950000001,60.0,81.0
169,52.66886625000001,54.30737812500001,63.0,96.0
170,53.885081250000006,54.3124456875,55.0,78.0
171,55.101296250000004,56.14859250000001,53.0,77.0
172,56.31751125,56.7414973125,53.0,73.0
173,54.29048625000001,56.7719026875,41.0,79.0
174,55.506701250000006,56.79048375000001,60.0,86.0
175,56.722916250000004,57.496564125000006,65.0,92.0
176,55.91210625000001,57.54217218750001,68.0,97.0
177,57.128321250000006,57.606361312500006,60.0,72.0
178,57.53372625000001,58.626630562500004,44.0,86.0
179,58.344536250000004,59.102981437500006,63.0,99.0
180,57.93913125,59.118184125000006,56.0,73.0
181,58.749941250000006,59.21108943750001,60.0,78.0
182,59.56075125,60.10298043750001,58.0,79.0
183,59.15534625000001,60.271899187500004,46.0,89.0
184,59.966156250000004,60.83270943750001,65.0,69.0
185,59.966156250000004,60.851290500000005,70.0,79.0
186,60.371561250000006,60.93912825,62.0,76.0
187,61.993181250000006,62.526964500000005,55.0,90.0
188,61.587776250000005,62.54723475000001,48.0,86.0
189,62.80399125,63.145207125000006,48.0,81.0
190,62.39858625000001,63.21446381250001,63.0,122.0
191,60.77696625000001,63.452639250000004,36.0,71.0
192,63.209396250000005,63.69081468750001,62.0,92.0
193,61.18237125,63.9475711875,43.0,63.0
194,63.614801250000006,64.4475706875,63.0,95.0
195,64.83101625,65.83608281250001,48.0,77.0
196,65.23642125,66.4509470625,55.0,67.0
197,64.42561125,66.513447,43.0,54.0
