,start,end,pitch,velocity
0,1.701171875,3.4375,53.0,71.0
1,1.701171875,3.45703125,58.0,74.0
2,1.701171875,3.478515625,46.0,79.0
3,3.576171875,5.20703125,51.0,69.0
4,3.576171875,5.28125,39.0,74.0
5,3.576171875,5.287109375,58.0,70.0
6,5.451171875,7.12890625,53.0,64.0
7,5.451171875,7.185546875,58.0,71.0
8,5.451171875,7.189453125,46.0,75.0
9,7.326171875,7.462890625,58.0,53.0
10,7.326171875,9.080078125,39.0,73.0
11,7.326171875,9.08203125,51.0,75.0
12,9.201171875,10.9375,53.0,71.0
13,9.201171875,10.95703125,58.0,74.0
14,9.201171875,10.978515625,46.0,79.0
15,11.076171875,12.70703125,51.0,69.0
16,11.076171875,12.78125,39.0,74.0
17,11.076171875,12.787109375,58.0,70.0
18,12.951171875,14.62890625,53.0,64.0
19,12.951171875,14.685546875,58.0,71.0
20,12.951171875,14.689453125,46.0,75.0
21,14.826171875,14.962890625,58.0,53.0
22,14.826171875,16.580078125,39.0,73.0
23,14.826171875,16.58203125,51.0,75.0
24,16.701171875,17.337890625,62.0,80.0
25,16.701171875,17.3828125,58.0,71.0
26,17.638671875,17.970703125,58.0,74.0
27,17.638671875,17.9921875,62.0,82.0
28,17.638671875,18.09375,65.0,80.0
29,16.701171875,18.14453125,46.0,76.0
30,19.044921875,19.458984375,51.0,81.0
31,18.576171875,19.779296875,39.0,89.0
32,19.513671875,19.78125,54.0,79.0
33,19.513671875,19.806640625,51.0,78.0
34,19.513671875,19.9921875,63.0,80.0
35,21.388671875,21.56640625,58.0,76.0
36,20.919921875,21.580078125,53.0,75.0
37,20.451171875,21.60546875,46.0,78.0
38,21.388671875,21.9140625,62.0,84.0
39,21.857421875,22.029296875,58.0,74.0
40,22.794921875,23.296875,46.0,66.0
41,22.326171875,23.3515625,39.0,81.0
42,23.263671875,23.384765625,51.0,79.0
43,23.263671875,23.412109375,63.0,81.0
44,24.201171875,24.703125,62.0,81.0
45,24.201171875,24.720703125,58.0,72.0
46,25.138671875,25.34765625,58.0,72.0
47,24.669921875,25.611328125,53.0,56.0
48,25.138671875,25.767578125,62.0,80.0
49,24.201171875,25.802734375,46.0,83.0
50,25.607421875,26.046875,58.0,72.0
51,25.138671875,26.06640625,65.0,76.0
52,26.544921875,27.1484375,46.0,66.0
