,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.161584,,,,,,,,,,,,,,,,,,,,0.161584,0.755643,N,0.0
1,0.161584048,0.161584048,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.161584,0.755643,N,0.0
2,0.755643,0.161584048,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.755643,1.349702,N,1.0
3,0.7556430480000002,0.7556430480000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.755643,1.349702,N,1.0
4,1.349702,0.7556430480000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.349702,1.943761,N,2.0
5,1.3497020480000004,1.3497020480000004,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.349702,1.943761,N,2.0
6,1.943761,1.3497020480000004,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.943761,2.53782,N,3.0
7,1.9437610480000005,1.9437610480000005,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.943761,2.53782,N,3.0
8,1.9443056020833331,1.9437610480000005,1.0,0.0,3.0,1.9443056020833331,2.200493545833333,79.0,88.0,0.0,,,,,,,,,,,1.943761,2.53782,N,3.0
9,2.200493545833333,1.9437610480000005,1.0,0.0,3.0,1.9443056020833331,2.200493545833333,79.0,88.0,0.0,,,,,,,,,,,1.943761,2.53782,N,3.0
10,2.241335102083333,1.9437610480000005,1.0,0.0,3.0,2.241335102083333,2.4146023104166665,77.0,81.0,1.0,,,,,,,,,,,1.943761,2.53782,N,3.0
11,2.4146023104166665,1.9437610480000005,1.0,0.0,3.0,2.241335102083333,2.4146023104166665,77.0,81.0,1.0,,,,,,,,,,,1.943761,2.53782,N,3.0
12,2.53782,1.9437610480000005,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.53782,3.131879,N,4.0
13,2.537820048,2.537820048,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.53782,3.131879,N,4.0
14,2.538364602083333,2.537820048,0.0,0.0,4.0,2.538364602083333,2.717819925,79.0,83.0,2.0,,,,,,,,,,,2.53782,3.131879,N,4.0
15,2.717819925,2.537820048,0.0,0.0,4.0,2.538364602083333,2.717819925,79.0,83.0,2.0,,,,,,,,,,,2.53782,3.131879,N,4.0
16,2.8353941020833333,2.537820048,0.0,0.0,4.0,2.8353941020833333,2.9975227041666668,82.0,95.0,3.0,,,,,,,,,,,2.53782,3.131879,N,4.0
17,2.9975227041666668,2.537820048,0.0,0.0,4.0,2.8353941020833333,2.9975227041666668,82.0,95.0,3.0,,,,,,,,,,,2.53782,3.131879,N,4.0
18,3.131879,2.537820048,0.0,0.0,4.0,,,,,,,,,,,,,,,,3.131879,3.725938,N,5.0
19,3.131879048,3.131879048,1.0,1.0,5.0,,,,,,,,,,,,,,,,3.131879,3.725938,N,5.0
20,3.1324236020833336,3.131879048,1.0,1.0,5.0,3.1324236020833336,3.2797007291666667,82.0,95.0,4.0,,,,,,,,,,,3.131879,3.725938,N,5.0
21,3.2797007291666667,3.131879048,1.0,1.0,5.0,3.1324236020833336,3.2797007291666667,82.0,95.0,4.0,,,,,,,,,,,3.131879,3.725938,N,5.0
22,3.429453102083333,3.131879048,1.0,1.0,5.0,3.429453102083333,3.5284629354166666,79.0,81.0,5.0,,,,,,,,,,,3.131879,3.725938,N,5.0
23,3.5284629354166666,3.131879048,1.0,1.0,5.0,3.429453102083333,3.5284629354166666,79.0,81.0,5.0,,,,,,,,,,,3.131879,3.725938,N,5.0
24,3.5779678520833333,3.131879048,1.0,1.0,5.0,3.5779678520833333,3.6608885875,77.0,81.0,6.0,,,,,,,,,,,3.131879,3.725938,N,5.0
25,3.6608885875,3.131879048,1.0,1.0,5.0,3.5779678520833333,3.6608885875,77.0,81.0,6.0,,,,,,,,,,,3.131879,3.725938,N,5.0
26,3.725938,3.131879048,1.0,1.0,5.0,,,,,,,,,,,,,,,,3.725938,4.319997,N,6.0
27,3.725938048,3.725938048,0.0,0.0,6.0,,,,,,,,,,,,,,,,3.725938,4.319997,N,6.0
28,3.726482602083333,3.725938048,0.0,0.0,6.0,3.726482602083333,4.15470013125,74.0,90.0,7.0,,,,,,,,,,,3.725938,4.319997,N,6.0
29,4.15470013125,3.725938048,0.0,0.0,6.0,3.726482602083333,4.15470013125,74.0,90.0,7.0,,,,,,,,,,,3.725938,4.319997,N,6.0
30,4.319997,3.725938048,0.0,0.0,6.0,,,,,,,,,,,,,,,,4.319997,4.914056,N,7.0
31,4.319997048,4.319997048,1.0,0.0,7.0,,,,,,,,,,,,,,,,4.319997,4.914056,N,7.0
32,4.320541602083334,4.319997048,1.0,0.0,7.0,4.320541602083334,4.6707888875,74.0,90.0,8.0,,,,,,,,,,,4.319997,4.914056,N,7.0
33,4.6707888875,4.319997048,1.0,0.0,7.0,4.320541602083334,4.6707888875,74.0,90.0,8.0,,,,,,,,,,,4.319997,4.914056,N,7.0
34,4.766085852083333,4.319997048,1.0,0.0,7.0,4.766085852083333,4.8712838000000005,77.0,79.0,9.0,,,,,,,,,,,4.319997,4.914056,N,7.0
35,4.8712838000000005,4.319997048,1.0,0.0,7.0,4.766085852083333,4.8712838000000005,77.0,79.0,9.0,,,,,,,,,,,4.319997,4.914056,N,7.0
36,4.914056,4.319997048,1.0,0.0,7.0,,,,,,,,,,,,,,,,4.914056,5.508115,N,8.0
37,4.914056048,4.914056048,0.0,0.0,8.0,,,,,,,,,,,,,,,,4.914056,5.508115,N,8.0
38,4.9146006020833335,4.914056048,0.0,0.0,8.0,4.9146006020833335,5.066828220833333,79.0,80.0,10.0,,,,,,,,,,,4.914056,5.508115,N,8.0
39,5.066828220833333,4.914056048,0.0,0.0,8.0,4.9146006020833335,5.066828220833333,79.0,80.0,10.0,,,,,,,,,,,4.914056,5.508115,N,8.0
40,5.211630102083333,4.914056048,0.0,0.0,8.0,5.211630102083333,5.32054091875,77.0,90.0,11.0,,,,,,,,,,,4.914056,5.508115,N,8.0
41,5.32054091875,4.914056048,0.0,0.0,8.0,5.211630102083333,5.32054091875,77.0,90.0,11.0,,,,,,,,,,,4.914056,5.508115,N,8.0
42,5.508115,4.914056048,0.0,0.0,8.0,,,,,,,,,,,,,,,,5.508115,6.102174,N,9.0
43,5.5081150480000005,5.5081150480000005,1.0,1.0,9.0,,,,,,,,,,,,,,,,5.508115,6.102174,N,9.0
44,5.508659602083333,5.5081150480000005,1.0,1.0,9.0,5.508659602083333,5.730194104166666,77.0,78.0,12.0,,,,,,,,,,,5.508115,6.102174,N,9.0
45,5.730194104166666,5.5081150480000005,1.0,1.0,9.0,5.508659602083333,5.730194104166666,77.0,78.0,12.0,,,,,,,,,,,5.508115,6.102174,N,9.0
46,5.805689102083333,5.5081150480000005,1.0,1.0,9.0,5.805689102083333,5.9950454083333335,74.0,93.0,13.0,,,,,,,,,,,5.508115,6.102174,N,9.0
47,5.9950454083333335,5.5081150480000005,1.0,1.0,9.0,5.805689102083333,5.9950454083333335,74.0,93.0,13.0,,,,,,,,,,,5.508115,6.102174,N,9.0
48,6.102174,5.5081150480000005,1.0,1.0,9.0,,,,,,,,,,,,,,,,6.102174,6.696233,N,10.0
49,6.102174048000001,6.102174048000001,0.0,0.0,10.0,,,,,,,,,,,,,,,,6.102174,6.696233,N,10.0
50,6.102718602083334,6.102174048000001,0.0,0.0,10.0,6.102718602083334,6.53093613125,72.0,83.0,14.0,,,,,,,,,,,6.102174,6.696233,N,10.0
51,6.53093613125,6.102174048000001,0.0,0.0,10.0,6.102718602083334,6.53093613125,72.0,83.0,14.0,,,,,,,,,,,6.102174,6.696233,N,10.0
52,6.696233,6.102174048000001,0.0,0.0,10.0,,,,,,,,,,,,,,,,6.696233,7.290292,N,11.0
53,6.696233048000001,6.696233048000001,1.0,0.0,11.0,,,,,,,,,,,,,,,,6.696233,7.290292,N,11.0
54,6.993807102083333,6.696233048000001,1.0,0.0,11.0,6.993807102083333,7.2054406208333335,74.0,90.0,15.0,,,,,,,,,,,6.696233,7.290292,N,11.0
