,beat,chord,chord_end
0,0.161584048,N,0.755643
1,0.7556430480000002,N,1.349702
2,1.3497020480000004,N,1.943761
3,1.9437610480000005,N,2.53782
4,2.537820048,N,3.131879
5,3.131879048,N,3.725938
6,3.725938048,N,4.319997
7,4.319997048,N,4.914056
8,4.914056048,N,5.508115
9,5.5081150480000005,N,6.102174
10,6.102174048000001,N,6.696233
11,6.696233048000001,N,7.290292
12,7.290292048,N,7.884351
13,7.884351048000001,N,8.47841
14,8.478410048,N,9.072469
15,9.072469048,N,9.666528
16,9.666528048,N,10.260587
17,10.260587048,N,10.853893
18,10.853892859999998,N,11.443573
19,11.44357286,N,12.033253
20,12.03325286,N,12.622933
21,12.62293286,G:min,15.045282
22,13.21261286,,
23,13.80229286,,
24,14.418651482,,
25,15.045282482,G:maj,18.805068
26,15.671913482,,
27,16.298544482,,
28,16.925175482,,
29,17.551806482,,
30,18.178437482,,
31,18.805068482,G:sus4,21.311592
32,19.431699482,,
33,20.058330482,,
34,20.684961482,,
35,21.311592482,F:maj6,22.564854
36,21.938223482,,
37,22.564854482,F:maj,23.818116
38,23.191485482,,
39,23.818116482,F:maj,26.32464
40,24.444747482,,
41,25.071378482,,
42,25.698009482,,
43,26.324640482,F:maj,28.792503
44,26.951271482000003,,
45,27.577902482,,
46,28.19549011933333,,
47,28.792503119333333,Bb:maj,29.986529
48,29.389516119333333,,
49,29.986529119333333,G:min,31.180555
50,30.58354211933333,,
51,31.18055511933333,D:min,32.374581
52,31.77756811933333,,
53,32.374581119333335,G:min,33.568607
54,32.97159411933333,,
55,33.568607119333336,Eb:maj,34.762633
56,34.16562011933333,,
57,34.76263311933333,D:min,35.956659
58,35.359646119333334,,
59,35.95665911933333,G:min,37.150685
60,36.553672119333335,,
61,37.15068511933333,G:min,39.538737
62,37.747698119333336,,
63,38.34471111933333,,
64,38.94172411933334,,
65,39.53873711933333,G:min,41.926789
66,40.13575011933334,,
67,40.732763119333335,,
68,41.32977611933334,,
69,41.926789119333336,G:min,43.123617
70,42.525113816,,
71,43.123616816,D:min,44.320623
72,43.722119816,,
73,44.320622816,G:min,45.517629
74,44.919125816000005,,
75,45.517628816000006,Bb:maj,46.714635
76,46.116131816,,
77,46.714634816,C:maj,47.911641
78,47.313137816,,
79,47.911640816,Bb:maj,49.108647
80,48.510143816,,
81,49.108646816,D:min/5,50.305653
82,49.707149816000005,,
83,50.305652816000006,Eb:maj,51.502659
84,50.904155816,,
85,51.502658816,F:maj,52.699665
86,52.101161816,,
87,52.699664816,G:min,53.896671
88,53.298167816,,
89,53.896670816,G:min,55.093677
90,54.495173816000005,,
91,55.093676816,Bb:maj,56.290683
92,55.69217981600001,,
93,56.290682816,F:maj,58.684695
94,56.889185816,,
95,57.487688816,,
96,58.086191816,,
97,58.684694816,Bb:maj,61.078707
98,59.283197816,,
99,59.881700816000006,,
100,60.480203816,,
101,61.07870681600001,Bb:maj7/5,62.275713
102,61.677209816,,
103,62.275712816,Bb:maj,63.472719
104,62.874215816,,
105,63.472718816,G:min,65.866731
106,64.071221816,,
107,64.66972481600001,,
108,65.268227816,,
109,65.866730816,G:min,68.260743
110,66.46523381600001,,
111,67.063736816,,
112,67.66223981600001,,
113,68.260742816,D:min,69.457749
114,68.859245816,,
115,69.457748816,G:min,70.654755
116,70.05625181600001,,
