,start,end,pitch,velocity
0,0.7888505625000001,1.2010123125,81.0,71.0
1,1.1739853125000002,1.5844578750000002,76.0,67.0
2,1.658782125,2.0996600625000004,78.0,61.0
3,2.0050655625,3.9712798125,71.0,76.0
4,4.143576937500001,4.5726305625000006,81.0,68.0
5,4.5760089375,4.935805875000001,76.0,69.0
6,5.016886875000001,5.469589125000001,78.0,61.0
7,5.5456025625,6.820939125000001,69.0,69.0
8,7.692559875000001,8.1570864375,81.0,74.0
9,8.153708062500002,8.371613250000001,76.0,64.0
10,8.5270185,8.7212750625,78.0,59.0
11,8.741545312500001,8.96620725,81.0,73.0
12,8.984788312500001,9.8023550625,78.0,65.0
13,9.9003279375,10.548975937500002,71.0,86.0
14,10.800664875,11.30404275,76.0,79.0
15,11.5016776875,11.6976234375,78.0,65.0
16,11.6976234375,12.157082437500002,81.0,75.0
17,12.141879750000001,12.596271187500001,78.0,59.0
18,12.618230625,14.999985,69.0,58.0
19,14.793904125000001,15.116538937500001,76.0,80.0
20,15.244917187500002,15.4915385625,78.0,67.0
21,15.706065375000001,15.9577543125,81.0,69.0
22,16.054038000000002,17.964509062500003,71.0,78.0
23,18.359778937500003,19.2009943125,76.0,74.0
24,19.2516699375,19.418899500000002,78.0,75.0
25,19.4205886875,19.5895074375,81.0,75.0
26,19.636804687500003,20.643560437500003,78.0,75.0
27,21.3631543125,21.863153812500002,78.0,75.0
28,21.842883562500003,22.138491375,76.0,75.0
29,22.2719371875,22.530382875,78.0,75.0
30,22.7145043125,22.969571625,81.0,75.0
31,23.114841750000004,24.471259312500003,74.0,75.0
32,24.929029125000003,25.775312062500003,73.0,75.0
33,25.837812000000003,26.706054375,69.0,75.0
34,26.7449056875,29.101322250000003,71.0,75.0
35,29.719564875000003,29.947605187500002,73.0,75.0
36,29.930713312500004,30.158753625000003,74.0,75.0
37,30.177334687500004,32.231386687500006,71.0,75.0
38,70.6671590625,71.31918543750001,74.0,96.0
39,71.4340501875,71.83607681250001,73.0,90.0
40,71.864793,72.246549375,71.0,90.0
41,72.26175206250001,72.6739138125,69.0,90.0
42,72.6739138125,73.54215618750001,71.0,90.0
43,75.9205321875,76.50499106250001,64.0,71.0
44,76.5286396875,77.11478775,66.0,73.0
45,77.1367471875,77.50667925,69.0,74.0
46,77.54215218750001,78.89519137500001,59.0,69.0
47,84.83944218750001,85.29214443750001,78.0,98.0
