,start,end,pitch,velocity
0,5.899665939583334,5.9983500645833345,52.0,83.0
1,5.9983500645833345,6.097034189583335,55.0,83.0
2,6.097034189583335,6.195718314583334,57.0,83.0
3,6.195718314583334,6.294402439583334,60.0,83.0
4,6.294402439583334,6.393086564583334,55.0,83.0
5,6.393086564583334,6.491770689583334,57.0,83.0
6,6.491770689583334,6.590454814583334,60.0,83.0
7,6.590454814583334,6.6891389395833345,62.0,83.0
8,6.6891389395833345,6.787823064583335,57.0,83.0
9,6.787823064583335,6.886507189583335,60.0,83.0
10,6.886507189583335,6.985191314583334,62.0,83.0
11,6.985191314583334,7.083875439583334,64.0,83.0
12,7.083875439583334,7.182559564583334,60.0,83.0
13,7.182559564583334,7.281243689583334,62.0,83.0
14,7.281243689583334,7.3799278145833345,64.0,83.0
15,7.3799278145833345,7.478611939583335,67.0,83.0
16,7.478611939583335,7.577296064583335,64.0,83.0
17,7.577296064583335,7.675980189583335,67.0,83.0
18,7.675980189583335,7.774664314583334,69.0,83.0
19,7.774664314583334,7.873348439583334,72.0,83.0
20,7.873348439583334,7.972032564583334,69.0,83.0
21,7.972032564583334,8.070716689583335,72.0,83.0
22,8.070716689583335,8.169400814583335,74.0,83.0
23,8.169400814583335,8.268084939583334,76.0,83.0
24,8.268084939583334,8.712163502083335,57.0,78.0
25,8.860189689583335,8.983544845833334,57.0,87.0
26,9.057557939583335,9.305912987500001,57.0,93.0
27,9.452294439583335,9.779596787500001,57.0,87.0
28,9.847030939583334,10.442425160416668,62.0,93.0
29,10.636503939583335,11.27137181041667,62.0,93.0
30,11.425976939583336,11.741766139583335,60.0,85.0
31,11.820713439583335,12.159528935416668,62.0,90.0
32,12.215449939583335,12.879923047916668,64.0,90.0
33,13.004922939583336,14.245053443750002,62.0,83.0
34,14.583868939583336,15.314131464583335,64.0,102.0
35,15.373341939583336,15.649657489583335,62.0,74.0
36,15.768078439583336,16.047683460416668,64.0,95.0
37,16.162814939583335,16.50163043541667,62.0,87.0
38,16.557551439583335,16.874985375,57.0,87.0
39,16.952287939583336,17.29110343541667,60.0,93.0
40,17.347024439583336,17.67103731666667,59.0,87.0
41,17.741760939583337,20.263140333333336,57.0,93.0
42,20.899652939583337,21.48024454166667,57.0,93.0
43,21.689125939583338,21.98682305,57.0,93.0
44,22.083862439583335,22.39307269791667,57.0,87.0
45,22.478598939583335,23.19241411041667,69.0,103.0
46,23.268071939583336,24.06741335208334,69.0,103.0
47,24.057544939583337,24.56412344791667,67.0,74.0
48,24.452281439583338,24.893070531250004,69.0,93.0
49,24.84701793958334,25.608530437500004,71.0,93.0
50,25.636490939583336,26.99668712916667,69.0,95.0
51,27.215436939583338,27.856883752083338,71.0,95.0
52,28.00490993958334,28.29602810833334,69.0,87.0
53,28.39964643958334,28.70556722708334,71.0,83.0
54,28.794382939583336,29.093724785416672,69.0,93.0
55,29.189119439583337,29.49339549166667,64.0,85.0
56,29.583855939583337,29.891421462500006,67.0,85.0
57,29.978592439583338,30.27300007916667,66.0,74.0
58,30.373328939583338,33.02628716666667,64.0,93.0
59,33.531220939583335,34.21378613750001,69.0,103.0
60,34.320693939583336,34.58714107708334,71.0,87.0
61,34.715430439583336,34.99996966666667,69.0,93.0
62,35.11016693958334,35.661153304166675,57.0,93.0
63,35.89963993958334,36.62825772916667,57.0,90.0
64,36.68911293958334,37.46871752708334,62.0,85.0
65,37.47858593958334,37.79437513958334,60.0,87.0
66,37.87332243958334,38.18253269791667,62.0,87.0
67,38.26805893958334,39.70555769375001,64.0,93.0
68,39.84700493958334,40.53285960833334,67.0,93.0
69,40.63647793958334,40.879898781250006,64.0,95.0
70,41.03121443958334,41.348648375,62.0,87.0
71,41.42595093958334,42.09700298958334,60.0,87.0
72,42.21542393958334,42.53943681666667,62.0,93.0
73,42.61016043958334,42.97364696666667,59.0,87.0
74,43.00489693958334,45.92759177500001,57.0,93.0
75,51.46870539375001,51.63317893541667,76.0,93.0
76,51.59041581458334,51.68909993958334,74.0,93.0
77,51.68909993958334,51.98021810833334,72.0,87.0
78,52.083836439583344,52.22528368541668,74.0,85.0
79,52.478572939583344,53.25817752708334,76.0,102.0
80,56.03120143958334,56.37659587708334,64.0,87.0
81,56.42593793958334,56.79435867291667,69.0,95.0
82,56.82067443958334,57.22198988125001,71.0,87.0
83,57.21541093958334,58.05093653125001,72.0,93.0
84,58.004883939583344,58.437449354166674,74.0,95.0
85,58.399620439583344,58.82560691250001,76.0,102.0
86,58.794356939583345,60.172645218750006,69.0,93.0
87,63.925931439583344,64.085470775,72.0,93.0
88,64.12329968958335,64.25652325833335,71.0,80.0
89,64.32066793958334,64.68579920208334,69.0,102.0
90,64.71540443958334,64.96704895833334,64.0,95.0
91,65.11014093958335,66.20882419791667,67.0,87.0
92,69.05750593958335,69.36013725625001,74.0,93.0
93,69.45224243958334,69.84862367500001,76.0,105.0
94,69.84697893958334,70.62822826250002,79.0,102.0
95,70.63645193958334,71.01145161458335,76.0,80.0
96,71.03118843958335,71.31901713750001,79.0,95.0
97,71.42592493958334,72.89631840208334,81.0,93.0
98,81.71045550000001,82.04269205416668,52.0,66.0
99,82.10025779375002,82.48348114583335,55.0,87.0
100,82.50979691250001,82.94729653333334,57.0,87.0
101,82.91111235416668,83.20716472916668,60.0,93.0
102,83.25815152708334,83.42262506875001,62.0,83.0
103,83.39795403750001,83.57229599166668,63.0,87.0
104,83.57723019791668,83.77788791875001,64.0,70.0
105,83.74334847500002,83.90782201666669,67.0,87.0
106,83.88315098541668,84.03282190833335,68.0,61.0
107,84.05749293958334,84.93742638750001,69.0,87.0
108,89.36340939375002,89.52788293541668,76.0,93.0
109,89.48511981458334,89.58380393958335,74.0,93.0
110,89.58380393958335,89.87492210833335,72.0,87.0
111,89.97854043958334,90.11998768541667,74.0,85.0
112,89.87163263750001,90.36011905625001,67.0,74.0
113,90.37327693958335,91.15288152708335,76.0,102.0
114,90.36340852708335,91.76636783750001,64.0,72.0
115,91.93742032083335,93.51801105625002,65.0,64.0
116,93.92590543958335,94.27129987708335,64.0,87.0
117,94.32064193958335,94.68906267291668,69.0,95.0
118,94.71537843958335,95.11669388125001,71.0,87.0
119,95.11011493958335,95.94564053125002,72.0,93.0
120,95.89958793958334,96.33215335416668,74.0,95.0
121,96.29432443958335,96.72031091250001,76.0,102.0
122,96.68906093958334,98.06734921875001,69.0,93.0
123,98.28280955833335,99.81570296666668,81.0,64.0
124,99.85682135208334,100.27293941250001,79.0,87.0
125,100.24004470416668,100.67754432500001,81.0,83.0
126,100.65616276458334,101.34530690416668,83.0,83.0
127,101.82063543958336,101.98017477500001,72.0,93.0
128,101.45221470625002,102.13806937500001,81.0,87.0
129,102.01800368958335,102.15122725833335,71.0,80.0
130,102.21537193958335,102.58050320208335,69.0,102.0
131,102.61010843958334,102.86175295833335,64.0,95.0
132,103.00484493958335,104.10352819791669,67.0,87.0
133,106.95220993958335,107.25484125625002,74.0,93.0
134,107.34694643958335,107.74332767500002,76.0,105.0
135,107.74168293958336,108.52293226250002,79.0,102.0
136,108.53115593958334,108.90615561458335,76.0,80.0
137,108.92589243958335,109.21372113750002,79.0,95.0
138,109.32062893958334,110.79102240208336,81.0,93.0
