,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.358125,0.358125,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.358125,1.295625,Eb:maj,0.0
1,0.826875,0.826875,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.358125,1.295625,Eb:maj,0.0
2,0.8271484375,0.826875,0.0,0.0,1.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.1513671875,63.0,78.0,0.0,0.358125,1.295625,Eb:maj,0.0
3,0.8271484375,0.826875,0.0,0.0,1.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.1611328125,58.0,77.0,1.0,0.358125,1.295625,Eb:maj,0.0
4,0.8271484375,0.826875,0.0,0.0,1.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.7529296875,51.0,80.0,2.0,0.358125,1.295625,Eb:maj,0.0
5,1.1513671875,0.826875,0.0,0.0,1.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.7529296875,51.0,80.0,2.0,0.358125,1.295625,Eb:maj,0.0
6,1.1611328125,0.826875,0.0,0.0,1.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.7529296875,51.0,80.0,2.0,0.358125,1.295625,Eb:maj,0.0
7,1.295625,1.295625,1.0,1.0,2.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,0.8271484375,1.7529296875,51.0,80.0,2.0,1.295625,2.233125,Eb:maj/5,1.0
8,1.2958984375,1.295625,1.0,1.0,2.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,1.2958984375,1.40625,58.0,80.0,3.0,1.295625,2.233125,Eb:maj/5,1.0
9,1.2958984375,1.295625,1.0,1.0,2.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,1.2958984375,1.8779296875,67.0,80.0,4.0,1.295625,2.233125,Eb:maj/5,1.0
10,1.40625,1.295625,1.0,1.0,2.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,1.2958984375,1.8779296875,67.0,80.0,4.0,1.295625,2.233125,Eb:maj/5,1.0
11,1.5302734375,1.295625,1.0,1.0,2.0,,,,,,0.8271484375,1.9013671875,67.0,80.0,0.0,1.5302734375,1.8193359375,58.0,79.0,5.0,1.295625,2.233125,Eb:maj/5,1.0
