,start,end,pitch,velocity
0,1.9609375,2.5009765625,64.0,84.0
1,1.94140625,2.515625,55.0,64.0
2,1.845703125,2.5205078125,52.0,74.0
3,2.6650390625,2.7685546875,52.0,84.0
4,2.6650390625,2.7685546875,55.0,85.0
5,2.6728515625,2.7705078125,64.0,86.0
6,3.345703125,3.4521484375,64.0,84.0
7,3.3681640625,3.4697265625,52.0,83.0
8,3.3681640625,3.470703125,55.0,83.0
9,1.9619140625,3.568359375,40.0,87.0
10,4.0712890625,4.16796875,55.0,89.0
11,4.046875,4.16796875,64.0,89.0
12,4.0712890625,4.1728515625,52.0,88.0
13,4.5400390625,4.751953125,40.0,81.0
14,4.7744140625,4.8701171875,55.0,87.0
15,4.7744140625,4.87890625,52.0,86.0
16,4.8017578125,4.923828125,64.0,86.0
17,5.2431640625,5.3173828125,55.0,85.0
18,5.2431640625,5.318359375,52.0,84.0
19,5.27734375,5.3662109375,64.0,85.0
20,5.5947265625,5.9404296875,52.0,76.0
21,5.6845703125,5.9609375,55.0,83.0
22,5.7421875,5.982421875,64.0,83.0
23,6.4150390625,6.4814453125,55.0,81.0
24,6.4150390625,6.48828125,52.0,82.0
25,6.412109375,6.494140625,64.0,85.0
26,7.1181640625,7.2158203125,55.0,86.0
27,7.1181640625,7.216796875,52.0,87.0
28,7.09765625,7.236328125,64.0,86.0
29,5.7119140625,7.279296875,40.0,89.0
30,7.8056640625,7.8994140625,64.0,88.0
31,7.8212890625,7.90234375,55.0,88.0
32,7.8212890625,7.90625,52.0,87.0
33,7.5869140625,8.2314453125,40.0,84.0
34,8.5244140625,8.6005859375,55.0,87.0
35,8.5244140625,8.6083984375,52.0,89.0
36,8.2900390625,8.6123046875,40.0,90.0
37,8.544921875,8.63671875,64.0,92.0
38,8.9931640625,9.08203125,52.0,89.0
39,8.9931640625,9.091796875,55.0,87.0
40,9.0029296875,9.1259765625,64.0,86.0
41,9.236328125,9.314453125,64.0,71.0
42,9.2275390625,9.4140625,52.0,94.0
43,9.345703125,9.4140625,52.0,74.0
44,9.4609375,10.0009765625,64.0,84.0
45,9.44140625,10.015625,55.0,64.0
46,10.1650390625,10.2685546875,52.0,84.0
47,10.1650390625,10.2685546875,55.0,85.0
48,10.1728515625,10.2705078125,64.0,86.0
49,10.845703125,10.9521484375,64.0,84.0
50,10.8681640625,10.9697265625,52.0,83.0
51,10.8681640625,10.970703125,55.0,83.0
52,9.4619140625,11.068359375,40.0,87.0
53,11.5712890625,11.66796875,55.0,89.0
54,11.546875,11.66796875,64.0,89.0
55,11.5712890625,11.6728515625,52.0,88.0
56,12.0400390625,12.251953125,40.0,81.0
57,12.2744140625,12.3701171875,55.0,87.0
58,12.2744140625,12.37890625,52.0,86.0
59,12.3017578125,12.423828125,64.0,86.0
60,12.7431640625,12.8173828125,55.0,85.0
61,12.7431640625,12.818359375,52.0,84.0
62,12.77734375,12.8662109375,64.0,85.0
63,13.0947265625,13.4404296875,52.0,76.0
64,13.1845703125,13.4609375,55.0,83.0
65,13.2421875,13.482421875,64.0,83.0
66,13.9150390625,13.9814453125,55.0,81.0
67,13.9150390625,13.98828125,52.0,82.0
68,13.912109375,13.994140625,64.0,85.0
69,14.6181640625,14.7158203125,55.0,86.0
70,14.6181640625,14.716796875,52.0,87.0
71,14.59765625,14.736328125,64.0,86.0
72,13.2119140625,14.779296875,40.0,89.0
73,15.3056640625,15.3994140625,64.0,88.0
74,15.3212890625,15.40234375,55.0,88.0
75,15.3212890625,15.40625,52.0,87.0
76,15.0869140625,15.7314453125,40.0,84.0
77,16.0244140625,16.1005859375,55.0,87.0
78,16.0244140625,16.1083984375,52.0,89.0
79,15.7900390625,16.1123046875,40.0,90.0
80,16.044921875,16.13671875,64.0,92.0
81,16.4931640625,16.58203125,52.0,89.0
82,16.4931640625,16.591796875,55.0,87.0
83,16.5029296875,16.6259765625,64.0,86.0
84,16.736328125,16.814453125,64.0,71.0
85,16.7275390625,16.9140625,52.0,94.0
86,16.845703125,16.9140625,52.0,74.0
87,16.9609375,17.5009765625,64.0,84.0
88,16.94140625,17.515625,55.0,64.0
89,17.6650390625,17.7685546875,52.0,84.0
90,17.6650390625,17.7685546875,55.0,85.0
91,17.6728515625,17.7705078125,64.0,86.0
92,18.345703125,18.4521484375,64.0,84.0
93,18.3681640625,18.4697265625,52.0,83.0
94,18.3681640625,18.470703125,55.0,83.0
95,16.9619140625,18.568359375,40.0,87.0
96,19.0712890625,19.16796875,55.0,89.0
97,19.046875,19.16796875,64.0,89.0
98,19.0712890625,19.1728515625,52.0,88.0
99,19.5400390625,19.751953125,40.0,81.0
100,19.7744140625,19.8701171875,55.0,87.0
101,19.7744140625,19.87890625,52.0,86.0
102,19.8017578125,19.923828125,64.0,86.0
103,20.2431640625,20.3173828125,55.0,85.0
104,20.2431640625,20.318359375,52.0,84.0
105,20.27734375,20.3662109375,64.0,85.0
106,20.5947265625,20.9404296875,52.0,76.0
107,20.6845703125,20.9609375,55.0,83.0
108,20.7421875,20.982421875,64.0,83.0
109,21.4150390625,21.4814453125,55.0,81.0
110,21.4150390625,21.48828125,52.0,82.0
111,21.412109375,21.494140625,64.0,85.0
112,22.1181640625,22.2158203125,55.0,86.0
113,22.1181640625,22.216796875,52.0,87.0
114,22.09765625,22.236328125,64.0,86.0
115,20.7119140625,22.279296875,40.0,89.0
116,22.8056640625,22.8994140625,64.0,88.0
117,22.8212890625,22.90234375,55.0,88.0
118,22.8212890625,22.90625,52.0,87.0
119,22.5869140625,23.2314453125,40.0,84.0
120,23.5244140625,23.6005859375,55.0,87.0
121,23.5244140625,23.6083984375,52.0,89.0
122,23.2900390625,23.6123046875,40.0,90.0
123,23.544921875,23.63671875,64.0,92.0
124,23.9931640625,24.08203125,52.0,89.0
125,23.9931640625,24.091796875,55.0,87.0
126,24.0029296875,24.1259765625,64.0,86.0
127,24.236328125,24.314453125,64.0,71.0
128,24.2275390625,24.4140625,52.0,94.0
129,24.4619140625,25.009765625,67.0,84.0
130,24.4619140625,25.0205078125,64.0,84.0
131,24.4619140625,25.0322265625,52.0,90.0
132,25.1650390625,25.404296875,52.0,89.0
133,25.1650390625,25.4091796875,59.0,84.0
134,25.1650390625,25.73046875,71.0,84.0
135,25.1650390625,25.734375,67.0,84.0
136,25.1650390625,25.7470703125,64.0,83.0
137,25.6337890625,25.841796875,52.0,89.0
138,25.8681640625,25.958984375,64.0,85.0
139,25.8681640625,26.0458984375,67.0,86.0
140,25.8681640625,26.1025390625,71.0,88.0
141,26.1025390625,26.197265625,64.0,80.0
142,26.3369140625,26.80859375,66.0,87.0
143,26.3369140625,26.8125,62.0,84.0
144,26.3369140625,26.826171875,69.0,83.0
145,26.3369140625,26.939453125,50.0,87.0
146,26.8056640625,26.95703125,57.0,69.0
