,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.08671875,0.08671875,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.086719,0.08671875,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.086719,1.961719,C:maj/3,0.0
2,0.5554687500000001,0.5554687500000001,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.086719,1.961719,C:maj/3,0.0
3,1.02421875,1.02421875,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.086719,1.961719,C:maj/3,0.0
4,1.49296875,1.49296875,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.086719,1.961719,C:maj/3,0.0
5,1.845703125,1.49296875,0.0,0.0,3.0,,,,,,,,,,,1.845703125,2.5205078125,52.0,74.0,0.0,0.086719,1.961719,C:maj/3,0.0
6,1.94140625,1.49296875,0.0,0.0,3.0,,,,,,,,,,,1.94140625,2.515625,55.0,64.0,1.0,0.086719,1.961719,C:maj/3,0.0
7,1.9609375,1.49296875,0.0,0.0,3.0,,,,,,,,,,,1.9609375,2.5009765625,64.0,84.0,2.0,0.086719,1.961719,C:maj/3,0.0
8,1.96171875,1.96171875,1.0,1.0,4.0,,,,,,,,,,,1.9609375,2.5009765625,64.0,84.0,2.0,0.086719,1.961719,C:maj/3,0.0
9,1.961719,1.96171875,1.0,1.0,4.0,,,,,,,,,,,1.9609375,2.5009765625,64.0,84.0,2.0,1.961719,3.836719,C:maj/3,1.0
10,1.9619140625,1.96171875,1.0,1.0,4.0,,,,,,1.9619140625,2.2060546875,52.0,77.0,0.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
11,2.1962890625,1.96171875,1.0,1.0,4.0,,,,,,2.1962890625,2.4931640625,59.0,83.0,1.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
12,2.2060546875,1.96171875,1.0,1.0,4.0,,,,,,2.1962890625,2.4931640625,59.0,83.0,1.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
13,2.43046875,2.43046875,0.0,0.0,5.0,,,,,,2.1962890625,2.4931640625,59.0,83.0,1.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
14,2.4306640625,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
15,2.4931640625,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
16,2.5009765625,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
17,2.515625,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
18,2.5205078125,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
19,2.625,2.43046875,0.0,0.0,5.0,,,,,,2.4306640625,2.625,64.0,85.0,2.0,1.9619140625,3.568359375,40.0,87.0,3.0,1.961719,3.836719,C:maj/3,1.0
20,2.6650390625,2.43046875,0.0,0.0,5.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,2.6650390625,2.7685546875,52.0,84.0,4.0,1.961719,3.836719,C:maj/3,1.0
21,2.6650390625,2.43046875,0.0,0.0,5.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,2.6650390625,2.7685546875,55.0,85.0,5.0,1.961719,3.836719,C:maj/3,1.0
22,2.6728515625,2.43046875,0.0,0.0,5.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,2.6728515625,2.7705078125,64.0,86.0,6.0,1.961719,3.836719,C:maj/3,1.0
23,2.7685546875,2.43046875,0.0,0.0,5.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,2.6728515625,2.7705078125,64.0,86.0,6.0,1.961719,3.836719,C:maj/3,1.0
24,2.7705078125,2.43046875,0.0,0.0,5.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,2.6728515625,2.7705078125,64.0,86.0,6.0,1.961719,3.836719,C:maj/3,1.0
25,2.89921875,2.89921875,1.0,0.0,6.0,,,,,,2.6650390625,2.9423828125,54.0,75.0,3.0,,,,,,1.961719,3.836719,C:maj/3,1.0
26,2.8994140625,2.89921875,1.0,0.0,6.0,,,,,,2.8994140625,3.0693359375,55.0,83.0,4.0,,,,,,1.961719,3.836719,C:maj/3,1.0
27,2.9423828125,2.89921875,1.0,0.0,6.0,,,,,,2.8994140625,3.0693359375,55.0,83.0,4.0,,,,,,1.961719,3.836719,C:maj/3,1.0
28,3.0693359375,2.89921875,1.0,0.0,6.0,,,,,,2.8994140625,3.0693359375,55.0,83.0,4.0,,,,,,1.961719,3.836719,C:maj/3,1.0
29,3.1337890625,2.89921875,1.0,0.0,6.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,,,,,,1.961719,3.836719,C:maj/3,1.0
30,3.345703125,2.89921875,1.0,0.0,6.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.345703125,3.4521484375,64.0,84.0,7.0,1.961719,3.836719,C:maj/3,1.0
31,3.36796875,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.345703125,3.4521484375,64.0,84.0,7.0,1.961719,3.836719,C:maj/3,1.0
32,3.3681640625,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.3681640625,3.4697265625,52.0,83.0,8.0,1.961719,3.836719,C:maj/3,1.0
33,3.3681640625,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.3681640625,3.470703125,55.0,83.0,9.0,1.961719,3.836719,C:maj/3,1.0
34,3.4521484375,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.3681640625,3.470703125,55.0,83.0,9.0,1.961719,3.836719,C:maj/3,1.0
35,3.4697265625,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.3681640625,3.470703125,55.0,83.0,9.0,1.961719,3.836719,C:maj/3,1.0
36,3.470703125,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,3.3681640625,3.470703125,55.0,83.0,9.0,1.961719,3.836719,C:maj/3,1.0
37,3.568359375,3.36796875,0.0,0.0,7.0,,,,,,3.1337890625,3.6025390625,62.0,87.0,5.0,,,,,,1.961719,3.836719,C:maj/3,1.0
