,beat,chord,chord_end
0,0.4167858809999999,F:min,4.702502
1,1.488214881,,
2,2.559643881,,
3,3.631072881,,
4,4.702501881000001,Ab:maj,6.84536
5,5.773930881,,
6,6.845359881,Eb:maj,8.988218
7,7.916788881,,
8,8.988217880999999,F:min,11.131076
9,10.059646881,,
10,11.131075880999996,Bb:min,13.273934
11,12.202504880999998,,
12,13.273933880999998,F:min,15.416792
13,14.345362880999998,,
14,15.416791880999998,Eb:maj,17.55965
15,16.488220880999997,,
16,17.559649881,F:min,19.702508
17,18.631078881,,
18,19.702507881,Bb:min,21.845366
19,20.773936881,,
20,21.845365881,F:min,23.988224
21,22.916794881,,
22,23.988223881,Eb:maj,26.131082
23,25.059652881,,
24,26.131081881,F:min,28.27394
25,27.202510881,,
26,28.273939881,Bb:min,30.416798
27,29.345368881,,
28,30.416797881,Ab:maj,32.559656
29,31.488226881,,
30,32.559655881,Eb:maj,34.702514
31,33.631084881,,
32,34.702513881,F:min,36.845372
33,35.773942881,,
34,36.845371881,Bb:min,38.98823
35,37.916800881,,
36,38.988229881,F:min,41.131088
37,40.059658881,,
38,41.131087881,Eb:maj,43.273946
39,42.202516881,,
40,43.273945881,Ab:maj,44.345375
41,44.345374881000005,C:maj,45.416804
42,45.416803881,Bb:min,47.559662
43,46.488232881,,
44,47.559661881,F:min,49.70252
45,48.631090881,,
46,49.702519881,C#:maj,50.773949
47,50.773948881,Eb:maj,51.845378
48,51.845377881000005,F:min,56.131094
49,52.916806881,,
50,53.988235881,,
51,55.059664881,,
52,56.131093881,F:min,60.41681
53,57.202522881,,
54,58.273951881,,
55,59.345380881,,
56,60.416809881,Ab:maj,62.559668
57,61.488238881,,
58,62.559667881,Eb:maj,64.702526
59,63.631096881000005,,
60,64.702525881,F:min,66.845384
61,65.773954881,,
62,66.845383881,Bb:min,68.988242
63,67.916812881,,
64,68.988241881,F:min,71.1311
65,70.05967088099999,,
66,71.131099881,C#:maj,72.202529
67,72.20252888099999,Eb:maj,73.273958
68,73.273957881,Ab:maj,74.345387
69,74.345386881,C:maj,75.416816
70,75.416815881,F:min,77.559674
71,76.488244881,,
72,77.559673881,Ab:maj,79.702532
73,78.631102881,,
74,79.702531881,Eb:maj,81.84539
75,80.77396088100001,,
76,81.845389881,F:min,83.988248
77,82.916818881,,
78,83.988247881,Bb:min,86.131106
79,85.059676881,,
80,86.131105881,C:min,87.202535
81,87.202534881,F:min,88.273964
82,88.273963881,C#:maj,89.345393
83,89.345392881,Eb:maj,90.416822
84,90.416821881,F:min,94.702538
85,91.488250881,,
86,92.559679881,,
87,93.631108881,,
88,94.702537881,Ab:maj,96.845396
89,95.773966881,,
90,96.845395881,Eb:maj,98.988254
91,97.916824881,,
92,98.988253881,F:min,101.131112
93,100.059682881,,
94,101.131111881,Bb:min,103.27397
95,102.202540881,,
96,103.273969881,F:min,105.416828
97,104.345398881,,
98,105.416827881,Eb:maj,107.559686
99,106.488256881,,
100,107.559685881,F:min,109.702544
101,108.631114881,,
102,109.702543881,Bb:min,111.845402
103,110.773972881,,
104,111.845401881,F:min,113.98826
105,112.916830881,,
106,113.988259881,Eb:maj,116.131118
107,115.059688881,,
108,116.131117881,F:min,118.273976
109,117.202546881,,
110,118.273975881,Bb:min,120.416834
111,119.345404881,,
112,120.416833881,Ab:maj,122.559692
113,121.488262881,,
114,122.559691881,Eb:maj,124.70255
115,123.631120881,,
116,124.702549881,F:min,126.845408
117,125.773978881,,
118,126.845407881,Bb:min,128.988266
119,127.916836881,,
120,128.988265881,F:min,131.131124
121,130.059694881,,
122,131.131123881,Eb:maj,133.273982
123,132.202552881,,
124,133.273981881,Ab:maj,134.345411
125,134.345410881,C:maj,135.41684
126,135.416839881,Bb:min,137.559698
127,136.488268881,,
128,137.559697881,F:min,139.702556
129,138.631126881,,
