,start,end,pitch,velocity
0,13.2569311875,13.662023375,41.0,87.0
1,13.5347086875,14.012717468750001,57.0,85.0
2,13.5347086875,14.01734709375,53.0,84.0
3,13.5347086875,14.03123596875,60.0,86.0
4,13.8124861875,14.21410615625,41.0,85.0
5,14.0902636875,14.4467448125,60.0,86.0
6,14.0902636875,14.45484665625,57.0,87.0
7,14.0902636875,14.48030959375,53.0,85.0
8,14.3680411875,14.75808709375,41.0,84.0
9,14.6458186875,15.057855312500001,53.0,84.0
10,14.6458186875,15.057855312500001,60.0,85.0
11,14.9235961875,15.31132728125,41.0,85.0
12,15.2013736875,15.4606326875,53.0,86.0
13,15.2013736875,15.47567896875,60.0,87.0
14,15.4791511875,15.8402619375,48.0,93.0
15,15.7569286875,16.1782245625,60.0,87.0
16,15.7569286875,16.1828541875,64.0,89.0
17,15.7569286875,16.18401159375,55.0,86.0
18,16.0347061875,16.4097058125,48.0,90.0
19,16.3124836875,16.75114065625,60.0,86.0
20,16.3124836875,16.7522980625,64.0,87.0
21,16.3124836875,16.76502953125,55.0,86.0
22,16.5902611875,16.958316375,48.0,83.0
23,16.8680386875,17.25576978125,64.0,86.0
24,16.8680386875,17.25808459375,60.0,86.0
25,16.8680386875,17.265029031250002,55.0,85.0
26,17.1458161875,17.587945375,48.0,89.0
27,17.4235936875,17.69442675,60.0,85.0
28,17.4235936875,17.7337785625,64.0,85.0
29,17.4235936875,17.74419521875,55.0,85.0
30,17.7013711875,18.05669490625,41.0,85.0
31,17.9791486875,18.39928715625,60.0,85.0
32,17.9791486875,18.407389000000002,57.0,82.0
33,17.9791486875,18.41549084375,53.0,79.0
34,18.2569261875,18.6481295,41.0,83.0
35,18.5347036875,18.899286656250002,57.0,87.0
36,18.5347036875,18.9004440625,60.0,85.0
37,18.5347036875,18.912018125,53.0,84.0
38,18.8124811875,19.15623084375,41.0,85.0
39,19.0902586875,19.4837768125,57.0,85.0
40,19.0902586875,19.49650828125,60.0,81.0
41,19.0902586875,19.504610125,53.0,84.0
42,19.3680361875,19.784702437500002,41.0,84.0
43,19.6458136875,19.8865541875,57.0,85.0
44,19.6458136875,19.902757875,53.0,84.0
45,19.6458136875,19.91548934375,60.0,85.0
46,19.9235911875,20.37960925,48.0,88.0
47,20.2013686875,20.57521090625,60.0,85.0
48,20.2013686875,20.5763683125,55.0,84.0
49,20.2013686875,20.58331275,64.0,86.0
50,20.4791461875,20.8726643125,48.0,86.0
51,20.7569236875,21.17590475,64.0,85.0
52,20.7569236875,21.185164,60.0,84.0
53,20.7569236875,21.19442325,55.0,84.0
54,21.0347011875,21.4050711875,48.0,91.0
55,21.3124786875,21.680533875000002,64.0,86.0
56,21.3124786875,21.70020978125,60.0,86.0
57,21.3124786875,21.708311625,55.0,85.0
58,21.5902561875,22.06479275,48.0,88.0
59,21.8680336875,22.10993159375,64.0,86.0
60,21.8680336875,22.1134038125,60.0,86.0
61,21.8680336875,22.115718625,55.0,86.0
62,22.1458111875,22.550903375,41.0,86.0
63,22.4235886875,22.8217364375,57.0,86.0
64,22.4235886875,22.8333105,53.0,84.0
65,22.4235886875,22.83446790625,60.0,86.0
66,22.7013661875,23.111088,41.0,85.0
67,22.9791436875,23.24881934375,57.0,89.0
68,22.9791436875,23.25576378125,53.0,87.0
69,22.9791436875,23.28585634375,60.0,84.0
70,23.2569211875,23.62613378125,50.0,91.0
71,23.5346986875,23.9444205,62.0,84.0
72,23.5346986875,23.95367975,57.0,79.0
73,23.5346986875,23.9606241875,65.0,84.0
74,23.8124761875,24.23955909375,50.0,93.0
75,24.0902536875,24.34372565625,65.0,84.0
76,24.0902536875,24.347197875,62.0,85.0
77,24.0902536875,24.4143274375,57.0,84.0
78,24.3680311875,24.72566971875,43.0,85.0
79,24.6458086875,25.060160125,62.0,71.0
80,24.6458086875,25.06478975,55.0,79.0
81,24.6458086875,25.0717341875,58.0,78.0
