,start,end,pitch,velocity
0,0.82724681875,1.0140444874999999,54.0,76.0
1,0.82724681875,1.35533646875,59.0,78.0
2,1.16432531875,1.54072964375,54.0,79.0
3,1.50140381875,1.7780890875,61.0,84.0
4,1.83848231875,2.0140440375,54.0,81.0
5,2.1755608187499997,2.3286506375,54.0,83.0
6,2.1755608187499997,2.67275160625,63.0,83.0
7,2.51263931875,2.7064594562499997,54.0,76.0
8,2.84971781875,3.1334255562499997,54.0,81.0
9,2.84971781875,3.20224575,63.0,82.0
10,0.82724681875,3.308987275,47.0,84.0
11,3.18679631875,3.4915714625,59.0,75.0
12,3.52387481875,4.01123415,56.0,75.0
13,3.86095331875,4.3370767,51.0,69.0
14,4.19803181875,4.61937994375,56.0,78.0
15,4.19803181875,4.6292114,63.0,82.0
16,4.53511031875,4.99016629375,51.0,74.0
17,4.87218881875,5.3061773875,63.0,82.0
18,4.87218881875,5.32724479375,59.0,82.0
19,5.54634581875,5.70364911875,59.0,77.0
20,5.20926731875,5.780896275,51.0,80.0
21,5.54634581875,5.8061771625,63.0,85.0
22,3.52387481875,5.83145805,44.0,81.0
23,5.8834243187499995,6.2443792125,59.0,82.0
24,6.22050281875,6.84690703125,61.0,76.0
25,6.89465981875,7.34128883125,56.0,82.0
26,7.23173831875,7.40870453125,61.0,77.0
27,6.55758131875,7.57443479375,44.0,72.0
28,7.56881681875,7.75140100625,56.0,81.0
29,7.56881681875,7.88342341875,64.0,79.0
30,7.90589531875,8.36376028125,44.0,67.0
31,8.24297381875,8.3848276875,56.0,77.0
32,6.22050281875,8.4129175625,37.0,83.0
33,8.24297381875,8.56600738125,61.0,81.0
34,8.580052318749999,8.6741534,56.0,69.0
35,8.91713081875,9.3679733125,54.0,80.0
36,8.91713081875,9.5702204125,61.0,76.0
37,9.59128781875,10.039321325,54.0,81.0
38,9.92836631875,10.095501075,61.0,82.0
39,9.25420931875,10.43960204375,49.0,78.0
40,10.26544481875,10.53229863125,54.0,81.0
41,10.26544481875,10.612354775,66.0,79.0
42,10.26544481875,10.61797275,61.0,84.0
43,10.60252331875,11.06881524375,49.0,81.0
44,8.91713081875,11.08005119375,42.0,81.0
45,10.939601818749999,11.11235455,54.0,81.0
46,10.939601818749999,11.15870284375,61.0,78.0
47,11.61375881875,12.039320425,58.0,78.0
48,11.61375881875,12.308983225,63.0,81.0
49,12.28791581875,12.7780841375,58.0,82.0
50,12.62499431875,12.80196053125,63.0,81.0
51,11.95083731875,13.0589828875,46.0,72.0
52,11.61375881875,13.08988175,39.0,83.0
53,12.96207281875,13.421342274999999,58.0,82.0
54,12.96207281875,13.48454449375,66.0,80.0
55,13.299151318749999,13.9016791375,46.0,75.0
56,13.63622981875,14.0140386375,63.0,86.0
57,13.97330831875,14.1095442125,58.0,81.0
58,14.31038681875,14.779487731249999,56.0,75.0
59,14.31038681875,15.02948761875,59.0,67.0
60,14.64746531875,15.106734775,51.0,81.0
61,14.98454381875,15.40027396875,56.0,81.0
62,15.32162231875,15.72611651875,51.0,73.0
63,14.31038681875,15.814599625,44.0,82.0
64,15.658700818749999,16.12780173125,56.0,81.0
65,15.658700818749999,16.1825769875,63.0,81.0
66,15.99577931875,16.29353199375,44.0,46.0
67,15.99577931875,16.33566680625,51.0,77.0
68,16.33285781875,16.68538575,61.0,84.0
69,16.66993631875,16.949430575,59.0,86.0
70,17.00701481875,17.108138368749998,37.0,82.0
71,17.68117181875,18.0028008875,52.0,82.0
72,17.344093318749998,18.00982335625,44.0,76.0
73,17.00701481875,18.028081775,61.0,81.0
74,18.01825031875,18.4016771125,56.0,81.0
75,18.35532881875,19.039317275,61.0,78.0
76,19.02948581875,19.4297665375,54.0,84.0
77,18.69240731875,19.5308900875,49.0,71.0
78,18.35532881875,19.54914850625,42.0,81.0
79,19.36656431875,19.62218218125,61.0,81.0
80,19.703642818749998,20.37218184375,59.0,81.0
81,20.37779981875,20.81319288125,61.0,77.0
82,20.04072131875,20.85532769375,51.0,79.0
83,19.703642818749998,20.86515915,47.0,84.0
84,20.71487831875,20.96487820625,54.0,77.0
85,21.05195681875,21.24577695625,54.0,81.0
86,21.05195681875,21.78650705,63.0,82.0
87,21.38903531875,21.79072053125,54.0,74.0
88,21.72611381875,22.275270875,59.0,73.0
89,21.05195681875,22.293529293749998,47.0,78.0
90,22.063192318749998,22.356731512499998,54.0,77.0
91,22.73734931875,23.196618775,54.0,76.0
92,23.07442781875,23.52386581875,59.0,83.0
93,23.41150631875,23.882011724999998,54.0,73.0
94,23.74858481875,24.21206775625,59.0,79.0
95,23.74858481875,24.2836969375,66.0,76.0
96,24.08566331875,24.56038220625,54.0,67.0
97,24.422741818749998,24.57302265,63.0,84.0
98,22.40027081875,24.647460818749998,47.0,85.0
99,24.75982031875,24.943808999999998,61.0,76.0
100,25.43397731875,25.82161759375,51.0,73.0
101,25.09689881875,25.841280506249998,63.0,78.0
102,25.77105581875,26.16712305625,56.0,71.0
103,26.10813431875,26.5533588375,51.0,68.0
104,26.44521281875,26.86656094375,59.0,77.0
