,start,end,pitch,velocity
0,1.264285925,7.412501235416666,53.0,72.0
1,1.38750023125,7.412501235416666,60.0,70.0
2,1.3535716541666667,7.464286958333333,56.0,65.0
3,1.1446430479166667,7.485715533333333,41.0,58.0
4,17.280360022916668,17.766074389583334,53.0,67.0
5,15.566074022916666,17.95000299166667,48.0,60.0
6,15.137502522916666,18.158931597916666,41.0,80.0
7,17.708931522916668,18.603574529166668,65.0,81.0
8,15.994645522916667,18.60893167291667,60.0,72.0
9,18.13750302291667,18.660717395833334,53.0,78.0
10,19.423217522916666,19.828574733333333,56.0,78.0
11,18.994646022916665,20.017860479166668,44.0,54.0
12,18.566074522916665,20.139289070833332,37.0,76.0
13,20.708932022916667,21.419646427083332,44.0,50.0
14,20.280360522916666,21.6107178875,37.0,63.0
15,21.566075022916667,22.021432241666666,53.0,78.0
16,21.137503522916667,22.2964322875,61.0,81.0
17,22.85178952291667,24.146432595833332,63.0,78.0
18,22.423218022916668,24.18750403125,58.0,65.0
19,24.137504022916666,24.705361260416666,51.0,75.0
20,21.994646522916668,24.946432729166666,39.0,82.0
21,24.994647022916666,25.316075647916666,51.0,82.0
22,24.566075522916666,25.701789997916666,63.0,78.0
23,25.851790022916667,26.42679011875,53.0,71.0
24,26.280361522916667,26.867861620833335,65.0,82.0
25,26.708933022916668,27.571433166666665,53.0,67.0
26,27.137504522916668,27.683933185416667,60.0,62.0
27,25.423218522916667,28.705361927083334,41.0,82.0
28,27.994647522916665,28.925004820833333,60.0,74.0
29,28.423219022916665,28.98750483125,53.0,74.0
30,29.280362022916666,29.767862104166667,60.0,71.0
31,30.137505022916667,30.735719408333335,53.0,76.0
32,29.708933522916666,30.939290870833332,65.0,84.0
33,28.851790522916666,31.742862433333332,41.0,82.0
34,31.423219522916668,32.250005375,60.0,79.0
35,31.851791022916668,32.62857686666667,53.0,83.0
36,32.708934022916665,33.07143408333334,56.0,68.0
37,32.28036252291667,33.89107707708333,37.0,79.0
38,33.13750552291667,34.3607200125,61.0,78.0
39,34.42322002291667,34.98572011666667,56.0,73.0
40,33.99464852291667,35.18214872083333,37.0,72.0
41,34.85179152291666,35.451791622916666,65.0,83.0
42,36.13750602291667,36.650006108333336,58.0,78.0
43,35.708934522916664,37.207149058333336,39.0,82.0
44,36.99464902291667,37.664291991666666,58.0,77.0
45,36.566077522916665,38.27500637916667,67.0,78.0
46,37.85179202291667,38.321434958333334,58.0,74.0
47,38.280363522916666,38.76250646041667,63.0,82.0
48,38.70893502291667,39.09107794375,58.0,81.0
49,39.56607802291666,40.08572096666666,60.0,78.0
50,39.13750652291667,40.67679249375,41.0,83.0
51,39.99464952291667,40.76607822291667,68.0,76.0
52,40.423221022916664,41.03036398125,60.0,72.0
53,41.280364022916665,41.76786410416667,60.0,68.0
54,41.70893552291667,42.23036418125,65.0,82.0
55,40.85179252291667,42.25000704166667,41.0,69.0
56,42.137507022916665,42.6000071,60.0,82.0
57,42.994650022916666,43.58036440625,56.0,76.0
58,43.85179302291667,44.546435995833335,56.0,54.0
59,43.42322152291667,44.76965031875,61.0,84.0
60,44.28036452291666,45.11607894791667,68.0,77.0
61,44.70893602291667,45.27143611666666,56.0,54.0
62,42.56607852291667,45.333936127083334,49.0,83.0
63,45.137507522916664,45.33750755625,61.0,84.0
64,46.42322202291667,46.996436404166666,58.0,75.0
65,46.851793522916665,47.494650772916664,67.0,74.0
66,47.28036502291667,47.7750079625,58.0,78.0
67,47.708936522916666,48.14465088125,63.0,83.0
68,48.13750802291667,48.41250806875,58.0,69.0
69,45.994650522916665,48.76607955625,51.0,82.0
70,48.56607952291667,48.89107957708333,58.0,74.0
71,48.56607952291667,49.405365377083335,63.0,73.0
72,49.42322252291667,50.38750839791667,65.0,80.0
73,50.708937022916665,51.21250853541667,53.0,73.0
74,51.13750852291667,51.641080035416664,65.0,82.0
75,50.28036552291667,51.65000860833333,60.0,76.0
76,51.566080022916665,52.110722970833336,53.0,75.0
77,49.851794022916664,52.650008775,48.0,60.0
78,49.42322252291667,52.68929449583333,41.0,80.0
79,51.99465152291667,53.332151745833336,60.0,83.0
80,52.423223022916666,53.61429465,53.0,82.0
81,54.13750902291667,54.628580533333334,53.0,74.0
82,53.70893752291666,54.73036626458333,60.0,75.0
83,54.99465202291667,55.508937822916664,53.0,70.0
84,53.28036602291667,56.162509360416664,48.0,72.0
85,52.85179452291667,56.17858079166667,41.0,83.0
86,55.423223522916665,56.194652222916666,60.0,82.0
87,55.85179502291667,56.210723654166664,53.0,84.0
88,54.566080522916664,56.232152229166665,65.0,83.0
89,56.27143795,56.535723708333336,61.0,89.0
90,56.70000945,56.889295195833334,61.0,78.0
91,56.9142952,57.04286665,56.0,49.0
92,57.12858095,57.364295275,65.0,87.0
93,57.55715245,57.6964381875,61.0,80.0
94,56.27143795,57.71608104791667,49.0,97.0
95,57.7714382,57.88572393333333,56.0,45.0
96,57.98572395,58.094652539583336,56.0,53.0
97,57.98572395,58.217866845833335,61.0,82.0
98,58.41429545,58.589295479166665,61.0,76.0
99,58.6285812,58.75536693541667,56.0,62.0
100,58.84286695,59.078581275,65.0,89.0
101,57.98572395,59.15536700208333,49.0,80.0
102,59.0571527,59.2392955875,56.0,62.0
103,59.27143845,59.376795610416664,61.0,60.0
104,59.70000995,59.958938564583335,58.0,57.0
105,59.70000995,59.958938564583335,63.0,64.0
106,60.12858145,60.30358147916667,63.0,82.0
107,60.3428672,60.54108151875,58.0,46.0
108,60.55715295,60.767867270833335,67.0,105.0
109,60.7714387,60.96786730416667,58.0,40.0
110,60.98572445,61.080367322916665,63.0,71.0
111,59.70000995,61.250010208333336,51.0,78.0
112,61.2000102,61.321438791666665,58.0,71.0
113,61.41429595,61.65715313333333,63.0,66.0
114,61.41429595,61.673224564583336,58.0,55.0
115,61.84286745,62.0571532,63.0,66.0
116,62.0571532,62.208938939583334,58.0,55.0
117,62.27143895,62.52143899166666,67.0,87.0
118,61.41429595,62.68572473333333,51.0,78.0
119,62.4857247,62.70358187916667,58.0,44.0
120,62.70001045,62.907153341666664,63.0,80.0
121,62.9142962,63.021439075,58.0,76.0
122,63.55715345,63.94465351458334,55.0,43.0
123,63.7714392,63.98929637916667,60.0,71.0
124,63.98572495,64.23572499166667,63.0,67.0
125,64.2000107,64.42679645208334,60.0,82.0
126,63.12858195,64.71965364375001,44.0,94.0
127,64.41429645,64.71965364375001,55.0,85.0
128,63.3428677,64.77679651041667,51.0,51.0
129,64.6285822,64.81608223125,60.0,82.0
130,65.0571537,65.36251089375,55.0,61.0
131,65.27143945,65.6892966625,58.0,71.0
132,65.70001095,65.92858241666667,63.0,92.0
133,65.9142967,66.14286816666667,58.0,78.0
134,66.12858245,66.38036820625,55.0,102.0
135,66.3428682,66.55715395,58.0,69.0
136,64.84286795,66.56608252291667,43.0,72.0
137,66.98572545,67.16072547916667,65.0,71.0
138,67.2000112,67.40893980625,60.0,62.0
139,67.41429695,67.59822555208333,68.0,87.0
140,66.55715395,68.06072562916667,53.0,100.0
141,67.84286845,68.14643992916666,65.0,60.0
142,68.0571542,68.35179710625,60.0,60.0
143,68.4857257,68.65894001458334,60.0,64.0
144,68.70001145,68.85536861875,65.0,40.0
145,68.91429720000001,69.10536866041667,60.0,58.0
146,69.12858295,69.43036871458334,68.0,71.0
