,start,end,pitch,velocity
0,1.4490119020833336,3.0279579020833336,80.0,114.0
1,3.0279579020833336,3.4226944020833336,78.0,83.0
2,3.4226944020833336,3.8174309020833337,80.0,94.0
3,3.8174309020833337,4.210522666666668,82.0,104.0
4,4.212167402083334,4.606903902083334,82.0,107.0
5,4.606903902083334,4.8042721520833345,83.0,119.0
6,4.8042721520833345,5.019732491666668,82.0,94.0
7,5.001640402083334,5.791113402083334,80.0,96.0
8,5.791113402083334,5.988481652083334,77.0,108.0
9,5.988481652083334,6.185849902083334,75.0,93.0
10,6.185849902083334,6.9753229020833345,73.0,102.0
11,6.9753229020833345,7.370059402083334,70.0,113.0
12,7.370059402083334,7.763151166666668,68.0,113.0
13,7.764795902083335,9.738478402083334,68.0,113.0
14,9.738478402083334,9.983543979166669,65.0,86.0
15,9.935846652083335,10.197359583333334,66.0,87.0
16,10.133214902083335,10.378280479166667,68.0,92.0
17,10.330583152083335,10.613477643750002,73.0,89.0
18,10.527951402083335,10.725319652083336,75.0,87.0
19,10.725319652083336,10.921043166666669,77.0,91.0
20,10.922687902083336,11.120056152083334,77.0,100.0
21,11.120056152083334,11.317424402083335,75.0,87.0
22,11.317424402083335,13.093738652083335,73.0,90.0
23,36.975296902083336,37.17266515208334,73.0,107.0
24,37.17266515208334,37.37003340208334,72.0,96.0
25,37.37003340208334,37.56740165208334,73.0,94.0
26,37.56740165208334,37.76476990208334,75.0,100.0
27,37.76476990208334,43.68581740208334,77.0,113.0
28,43.68581740208334,44.08055390208334,80.0,85.0
29,44.08055390208334,44.27792215208334,78.0,88.0
30,44.27792215208334,44.47529040208334,70.0,90.0
31,44.47529040208334,44.67265865208334,77.0,87.0
32,44.67265865208334,44.87002690208334,70.0,89.0
33,44.87002690208334,45.06739515208334,75.0,79.0
34,45.06739515208334,45.26476340208334,70.0,85.0
35,45.26476340208334,45.46213165208334,73.0,72.0
36,45.46213165208334,45.71871037708334,70.0,78.0
37,45.65949990208334,46.17430208750001,73.0,87.0
38,88.29104190208335,88.52459433125001,68.0,93.0
39,88.48841015208335,88.68577840208334,70.0,87.0
40,88.68577840208334,88.92097556666668,68.0,87.0
41,88.88314665208334,89.08051490208335,70.0,89.0
42,89.08051490208335,89.31406733125002,68.0,91.0
43,89.27788315208335,89.47525140208334,70.0,89.0
44,89.47525140208334,89.67261965208334,73.0,88.0
45,89.67261965208334,89.86998790208335,75.0,89.0
46,89.86998790208335,90.50650050833335,80.0,92.0
47,106.44892090208334,106.79102586875001,77.0,117.0
48,106.84365740208335,107.20220972291668,75.0,104.0
49,107.23839390208335,107.88313018541669,73.0,116.0
50,109.21207640208335,109.30911579166668,75.0,108.0
51,109.40944465208335,109.52457613125002,77.0,96.0
52,109.60681290208335,109.84694427291669,73.0,114.0
53,116.71206990208336,117.00812227708334,75.0,93.0
54,117.00812227708334,117.14299058125002,77.0,87.0
55,117.10680640208335,117.23180629375001,75.0,85.0
56,117.20549052708336,117.41930613125002,73.0,91.0
57,117.40285877708335,117.52127972708335,75.0,89.0
58,117.50154290208336,117.69891115208335,70.0,96.0
59,117.69891115208335,117.79759527708335,73.0,88.0
60,117.79759527708335,117.94397672916668,70.0,89.0
61,117.89627940208335,118.09364765208335,68.0,94.0
62,118.09364765208335,118.29101590208334,70.0,89.0
63,118.29101590208334,118.48838415208336,65.0,104.0
64,118.48838415208336,118.58706827708335,68.0,76.0
65,118.58706827708335,118.71371290416668,65.0,90.0
66,118.68575240208335,118.88312065208335,63.0,92.0
67,118.88312065208335,119.08048890208335,65.0,104.0
68,119.08048890208335,119.28443609375002,63.0,104.0
69,119.17917302708335,119.67259365208335,61.0,93.0
70,119.67259365208335,119.86996190208335,58.0,91.0
71,119.86996190208335,120.09364591875001,56.0,104.0
72,120.06733015208336,120.26469840208335,58.0,100.0
73,120.26469840208335,120.46206665208335,61.0,102.0
74,120.46206665208335,120.66107963750002,58.0,88.0
75,120.65943490208335,120.86831630000002,61.0,113.0
76,120.85680315208336,121.05417140208336,63.0,114.0
77,121.05417140208336,121.25153965208335,61.0,107.0
78,121.25153965208335,121.44890790208335,63.0,113.0
79,121.44890790208335,123.42259040208336,65.0,116.0
80,123.42259040208336,123.61995865208335,56.0,98.0
81,123.61995865208335,123.81732690208335,58.0,98.0
82,123.81732690208335,124.01469515208335,61.0,110.0
83,124.01469515208335,124.21206340208336,58.0,100.0
84,124.21206340208336,124.40943165208336,61.0,100.0
85,124.40943165208336,124.60679990208335,63.0,102.0
86,124.60679990208335,124.87324703958335,65.0,116.0
87,124.80416815208335,124.87324703958335,65.0,110.0
88,125.00153640208335,125.19890465208336,63.0,107.0
89,125.19890465208336,125.39462816666669,61.0,94.0
90,125.39627290208335,126.58048240208335,61.0,113.0
91,126.58048240208335,126.77785065208336,63.0,113.0
92,126.77785065208336,126.97521890208336,65.0,107.0
93,126.97521890208336,127.17258715208335,68.0,108.0
94,127.17258715208335,127.36995540208335,70.0,107.0
95,127.36995540208335,127.56732365208335,68.0,96.0
96,127.56732365208335,127.76469190208336,70.0,102.0
97,127.76469190208336,128.06074427708336,72.0,110.0
98,128.06074427708336,128.15942840208336,70.0,86.0
99,128.15942840208336,128.55252016666668,68.0,87.0
100,128.55416490208336,129.73837440208337,68.0,87.0
