,start,end,pitch,velocity
0,3.4882515374999996,4.854872125,42.0,86.0
1,3.9029025374999997,5.1261229875,49.0,60.0
2,4.317553537499999,5.158949525,54.0,86.0
3,4.7322045374999995,5.642709024999999,58.0,102.0
4,5.1468555375,6.357982,44.0,70.0
5,5.5615065375,6.3873531125,51.0,51.0
6,5.9761575375,6.624049725,56.0,78.0
7,5.9761575375,6.7950932625,63.0,89.0
8,6.3908085375,6.8365583625,60.0,78.0
9,8.0494125375,8.5469937375,63.0,85.0
10,8.4640635375,8.8752591125,65.0,86.0
11,7.634761537499999,9.0134761125,61.0,93.0
12,7.220110537499999,9.1378714125,56.0,76.0
13,6.8054595375,9.333102925,49.0,73.0
14,8.878714537499999,9.365929462499999,68.0,72.0
15,9.2933655375,9.7563924875,65.0,83.0
16,9.708016537499999,10.2470628375,63.0,77.0
17,10.9519695375,11.4184519125,58.0,88.0
18,10.1226675375,11.6257774125,42.0,61.0
19,10.5373185375,11.7916378125,49.0,59.0
20,10.9519695375,11.8313752,54.0,63.0
21,11.3666205375,11.8987559875,61.0,93.0
22,11.781271537499999,12.892190675,44.0,88.0
23,12.1959225375,12.892190675,51.0,51.0
24,12.610573537499999,13.279198274999999,56.0,74.0
25,13.0252245375,13.448514099999999,60.0,74.0
26,12.610573537499999,13.458880375,63.0,76.0
27,12.610573537499999,13.4847960625,66.0,74.0
28,14.2691775375,14.8842431875,61.0,95.0
29,14.683828537499998,15.095024112499999,63.0,97.0
30,13.8545265375,15.2919833375,56.0,46.0
31,15.0984795375,15.387007525,68.0,77.0
32,15.305805037499999,15.602971587499999,65.0,81.0
33,15.513130537499999,15.7791982625,63.0,93.0
34,15.7204560375,15.950241799999999,61.0,97.0
35,15.9277815375,16.209398675,63.0,92.0
36,13.439875537499999,16.2595023375,49.0,63.0
37,16.1351070375,16.35798195,61.0,93.0
38,16.3424325375,16.6361436625,58.0,95.0
39,16.5497580375,16.750172687499997,56.0,85.0
40,17.1717345375,17.691775999999997,54.0,95.0
41,17.3790600375,17.729785675,58.0,81.0
