,index,chord,melody,duration,time,db_index1,db_index2
26,26.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4562499999999988, 0.0, 0.0]",0.5084749999999989,13.3769603,14.0,7.0
27,27.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4666666666666634, 0.0, 0.0]",0.5084750000000007,13.8854353,14.0,7.0
28,28.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.3208333333333372, 0.0, 0.0, 0.0, 0.0, 0.4996666666666642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5084750000000007,14.3939103,15.0,8.0
29,29.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.22291666666666632, 0.0, 0.0, 0.387833333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5084749999999989,14.9023853,15.0,8.0
30,30.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5520833333333378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5084750000000007,15.4108603,16.0,8.0
31,31.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.683333333333332, 0.0, 0.0, 0.0, 0.0]",0.5084750000000007,15.9193353,16.0,8.0
32,32.0,[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4983682951426857, 0.0, 0.4887650688566404, 0.0, 0.0]",0.5071589159999981,16.4278103,17.0,9.0
33,33.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09616666666666915, 0.0, 0.0, 0.0, 0.0]",0.5042019999999994,16.934969216,17.0,9.0
34,34.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7017499999999911, 0.0, 0.0, 0.0, 0.0]",0.5042019999999994,17.439171216,18.0,9.0
35,35.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43277791663582793, 0.0, 0.0, 0.0, 0.0]",0.5003831080000012,17.943373215999998,18.0,9.0
36,36.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.5922422841369767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4930550199999999,18.443756324,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.49966666666667037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4312499999999982, 0.0, 0.0]",0.4958680000000015,18.936811344,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.000335011134656369, 0.0, 0.5025167020009855, 0.0, 0.0, 0.0, 0.0, 0.2214682286108518, 0.0, 0.0, 0.0, 0.0]",0.4933845959999985,19.432679344,20.0,10.0
39,39.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.21250000000000235, 0.0, 0.20624999999999974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878050000000016,19.92606394,20.0,10.0
40,40.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.49966666666665654, 0.0, 0.0, 0.0, 0.3562500000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.487804999999998,20.41386894,21.0,11.0
41,41.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.560749999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4878050000000016,20.90167394,21.0,11.0
42,42.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5868744198714761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4865933280000014,21.38947894,22.0,11.0
