,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1098,0.1098,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.1098,0.7098,N,0.0
1,0.7098,0.7098,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.7098,1.3098,N,1.0
2,1.3098,1.3098,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.3098,3.7098,C#:min,2.0
3,1.36625,1.3098,1.0,1.0,2.0,,,,,,1.36625,1.55625,68.0,76.0,0.0,,,,,,1.3098,3.7098,C#:min,2.0
4,1.54625,1.3098,1.0,1.0,2.0,,,,,,1.54625,1.62,70.0,74.0,1.0,,,,,,1.3098,3.7098,C#:min,2.0
5,1.55625,1.3098,1.0,1.0,2.0,,,,,,1.54625,1.62,70.0,74.0,1.0,,,,,,1.3098,3.7098,C#:min,2.0
6,1.6,1.3098,1.0,1.0,2.0,,,,,,1.6,1.67375,72.0,85.0,2.0,,,,,,1.3098,3.7098,C#:min,2.0
7,1.62,1.3098,1.0,1.0,2.0,,,,,,1.6,1.67375,72.0,85.0,2.0,,,,,,1.3098,3.7098,C#:min,2.0
8,1.6525,1.3098,1.0,1.0,2.0,,,,,,1.6525,1.7275,73.0,86.0,3.0,,,,,,1.3098,3.7098,C#:min,2.0
9,1.67375,1.3098,1.0,1.0,2.0,,,,,,1.6525,1.7275,73.0,86.0,3.0,,,,,,1.3098,3.7098,C#:min,2.0
10,1.70625,1.3098,1.0,1.0,2.0,,,,,,1.70625,1.7825,75.0,85.0,4.0,,,,,,1.3098,3.7098,C#:min,2.0
11,1.7275,1.3098,1.0,1.0,2.0,,,,,,1.70625,1.7825,75.0,85.0,4.0,,,,,,1.3098,3.7098,C#:min,2.0
12,1.7725,1.3098,1.0,1.0,2.0,,,,,,1.7725,1.84625,77.0,86.0,5.0,,,,,,1.3098,3.7098,C#:min,2.0
13,1.7825,1.3098,1.0,1.0,2.0,,,,,,1.7725,1.84625,77.0,86.0,5.0,,,,,,1.3098,3.7098,C#:min,2.0
14,1.825,1.3098,1.0,1.0,2.0,,,,,,1.825,1.92125,78.0,80.0,6.0,,,,,,1.3098,3.7098,C#:min,2.0
15,1.84625,1.3098,1.0,1.0,2.0,,,,,,1.825,1.92125,78.0,80.0,6.0,,,,,,1.3098,3.7098,C#:min,2.0
16,1.88875,1.3098,1.0,1.0,2.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,,,,,,1.3098,3.7098,C#:min,2.0
17,1.9098,1.9098,0.0,0.0,3.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,,,,,,1.3098,3.7098,C#:min,2.0
18,1.91,1.9098,0.0,0.0,3.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,1.91,2.7125,49.0,74.0,0.0,1.3098,3.7098,C#:min,2.0
19,1.91,1.9098,0.0,0.0,3.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,1.91,2.8625000000000003,61.0,74.0,1.0,1.3098,3.7098,C#:min,2.0
20,1.91,1.9098,0.0,0.0,3.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
21,1.92125,1.9098,0.0,0.0,3.0,,,,,,1.88875,2.24125,80.0,80.0,7.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
22,2.21,1.9098,0.0,0.0,3.0,,,,,,2.21,2.24125,80.0,102.0,8.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
23,2.24125,1.9098,0.0,0.0,3.0,,,,,,2.21,2.24125,80.0,102.0,8.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
24,2.5098,2.5098,1.0,0.0,4.0,,,,,,,,,,,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
25,2.51,2.5098,1.0,0.0,4.0,,,,,,2.51,2.615,78.0,102.0,9.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
26,2.615,2.5098,1.0,0.0,4.0,,,,,,2.51,2.615,78.0,102.0,9.0,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
27,2.7125,2.5098,1.0,0.0,4.0,,,,,,,,,,,1.91,3.1375,64.0,68.0,2.0,1.3098,3.7098,C#:min,2.0
28,2.78875,2.5098,1.0,0.0,4.0,,,,,,,,,,,2.78875,3.9275,49.0,78.0,3.0,1.3098,3.7098,C#:min,2.0
29,2.81,2.5098,1.0,0.0,4.0,,,,,,2.81,2.89125,80.0,102.0,10.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
30,2.8625000000000003,2.5098,1.0,0.0,4.0,,,,,,2.81,2.89125,80.0,102.0,10.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
31,2.89125,2.5098,1.0,0.0,4.0,,,,,,2.81,2.89125,80.0,102.0,10.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
32,3.1098000000000003,3.1098000000000003,0.0,0.0,5.0,,,,,,,,,,,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
33,3.11,3.1098000000000003,0.0,0.0,5.0,,,,,,3.11,3.2062500000000003,80.0,95.0,11.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
34,3.1375,3.1098000000000003,0.0,0.0,5.0,,,,,,3.11,3.2062500000000003,80.0,95.0,11.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
35,3.2062500000000003,3.1098000000000003,0.0,0.0,5.0,,,,,,3.11,3.2062500000000003,80.0,95.0,11.0,2.81,3.91625,56.0,54.0,4.0,1.3098,3.7098,C#:min,2.0
36,3.41,3.1098000000000003,0.0,0.0,5.0,,,,,,3.41,3.5925,73.0,93.0,12.0,3.41,3.5812500000000003,61.0,43.0,5.0,1.3098,3.7098,C#:min,2.0
