,beat,chord,chord_end
0,0.1098,N,0.7098
1,0.7098,N,1.3098
2,1.3098,C#:min,3.7098
3,1.9098,,
4,2.5098,,
5,3.1098000000000003,,
6,3.7098,C#:min,6.1098
7,4.3098,,
8,4.909800000000001,,
9,5.5098,,
10,6.1098,C#:min,8.5098
11,6.7098,,
12,7.3098,,
13,7.909800000000001,,
14,8.5098,C#:min,10.9098
15,9.1098,,
16,9.7098,,
17,10.3098,,
18,10.9098,C#:min,13.3098
19,11.5098,,
20,12.1098,,
21,12.7098,,
22,13.3098,A:maj,15.7098
23,13.9098,,
24,14.5098,,
25,15.1098,,
26,15.7098,A:maj7,16.9098
27,16.3098,,
28,16.9098,C#:min,18.1098
29,17.5098,,
30,18.1098,A:maj,20.5098
31,18.7098,,
32,19.3098,,
33,19.9098,,
34,20.5098,A:maj,21.1098
35,21.1098,Ab:sus4,22.9098
36,21.7098,,
37,22.3098,,
38,22.9098,Ab:sus4,25.3098
39,23.5098,,
40,24.1098,,
41,24.7098,,
42,25.3098,Ab:maj,25.9098
43,25.9098,C#:min,27.7098
44,26.5098,,
45,27.1098,,
46,27.7098,Ab:sus4,28.9098
47,28.3098,,
48,28.9098,Ab:min,30.1098
49,29.5098,,
50,30.1098,Ab:maj,30.7098
51,30.7098,C#:min,32.5098
52,31.3098,,
53,31.9098,,
54,32.5098,Ab:sus4,34.9098
55,33.1098,,
56,33.7098,,
57,34.3098,,
58,34.9098,Ab:maj,35.5098
59,35.5098,C#:min,37.3098
60,36.1098,,
61,36.7098,,
62,37.3098,C#:min,37.9098
63,37.9098,Ab:min,39.7098
64,38.509800000000006,,
65,39.10980000000001,,
66,39.7098,F#:sus2,42.1098
67,40.3098,,
68,40.9098,,
69,41.509800000000006,,
70,42.10980000000001,F#:maj,42.7098
71,42.7098,Ab:maj,44.5098
72,43.3098,,
73,43.9098,,
74,44.509800000000006,Ab:maj,45.1098
75,45.10980000000001,C#:min,46.9098
76,45.7098,,
77,46.3098,,
78,46.9098,C#:min,47.5098
79,47.509800000000006,B:maj,49.3098
80,48.10980000000001,,
81,48.7098,,
82,49.3098,B:maj,49.9098
83,49.9098,A:maj,51.7098
84,50.509800000000006,,
85,51.10980000000001,,
86,51.7098,A:maj,52.3098
87,52.3098,Ab:maj,54.1098
88,52.9098,,
89,53.509800000000006,,
90,54.10980000000001,Ab:maj,54.7098
91,54.7098,C#:min,56.5098
92,55.3098,,
93,55.9098,,
94,56.509800000000006,C#:maj,57.1098
95,57.10980000000001,B:maj,58.9098
96,57.7098,,
97,58.3098,,
98,58.9098,B:maj,59.5098
99,59.509800000000006,A:maj,61.3098
100,60.10980000000001,,
101,60.7098,,
102,61.3098,A:maj/5,61.9098
103,61.9098,Ab:maj,63.7098
104,62.509800000000006,,
105,63.10980000000001,,
106,63.7098,Ab:maj,64.3098
107,64.30980000000001,C#:min,66.1098
108,64.9098,,
109,65.5098,,
110,66.1098,C#:min,68.5098
111,66.7098,,
112,67.30980000000001,,
113,67.9098,,
114,68.5098,C#:min,70.9098
115,69.1098,,
116,69.7098,,
117,70.30980000000001,,
118,70.9098,C#:min,73.31745
119,71.5098,,
120,72.1098,,
121,72.71291561366667,,
122,73.31744961366667,C#:min,75.735586
123,73.92198361366667,,
124,74.52651761366667,,
125,75.13105161366667,,
126,75.73558561366667,Ab:sus4,76.944654
127,76.34011961366667,,
128,76.94465361366666,Ab:min,78.153722
129,77.54918761366666,,
130,78.15372161366666,Ab:maj,78.758256
131,78.75825561366666,C#:min,80.571858
132,79.36278961366666,,
133,79.96732361366666,,
134,80.57185761366667,Ab:sus4,82.989994
135,81.17639161366665,,
136,81.78092561366665,,
137,82.38545961366665,,
138,82.98999361366666,Ab:maj,83.594528
139,83.59452761366666,C#:min,85.400709
140,84.197704541,,
141,84.799206541,,
142,85.400708541,C#:min,86.002211
143,86.002210541,Ab:min,87.802543
144,86.60254273333334,,
145,87.20254273333335,,
146,87.80254273333334,F#:sus2,90.202543
147,88.40254273333333,,
148,89.00254273333334,,
149,89.60254273333334,,
150,90.20254273333336,F#:maj,90.802543
151,90.80254273333334,Ab:maj,92.602543
152,91.40254273333332,,
153,92.00254273333334,,
154,92.60254273333334,Ab:maj,93.202543
155,93.20254273333336,C#:min,95.002543
156,93.80254273333334,,
157,94.40254273333332,,
158,95.00254273333334,C#:min,95.602543
159,95.60254273333334,B:maj,97.402543
160,96.20254273333336,,
161,96.80254273333334,,
162,97.40254273333332,B:maj,98.002543
163,98.00254273333334,A:maj,99.802543
164,98.60254273333334,,
165,99.20254273333336,,
