,start,end,pitch,velocity
0,1.36625,1.5562500000000001,68.0,76.0
1,1.5462500000000001,1.62,70.0,74.0
2,1.6,1.67375,72.0,85.0
3,1.6525,1.7275,73.0,86.0
4,1.70625,1.7825,75.0,85.0
5,1.7725,1.84625,77.0,86.0
6,1.825,1.9212500000000001,78.0,80.0
7,1.88875,2.24125,80.0,80.0
8,2.21,2.24125,80.0,102.0
9,2.5100000000000002,2.615,78.0,102.0
10,2.81,2.89125,80.0,102.0
11,3.11,3.2062500000000003,80.0,95.0
12,3.41,3.5925000000000002,73.0,93.0
13,5.51,5.6537500000000005,78.0,105.0
14,5.8100000000000005,5.93625,73.0,95.0
15,6.11,6.60125,71.0,80.0
16,7.01,7.13625,80.0,93.0
17,7.3100000000000005,7.421250000000001,78.0,93.0
18,7.61,7.715,80.0,93.0
19,7.91,8.057500000000001,80.0,93.0
20,8.21,8.57,73.0,93.0
21,10.31,10.42625,78.0,95.0
22,10.61,10.7425,73.0,93.0
23,10.91,11.455,71.0,87.0
24,11.51,11.615,78.0,102.0
25,11.51,11.7325,63.0,93.0
26,11.51,11.7525,59.0,85.0
27,11.81,11.90875,80.0,93.0
28,12.11,12.22125,73.0,93.0
29,12.11,12.2325,64.0,93.0
30,12.11,12.245000000000001,61.0,74.0
31,12.41,12.557500000000001,80.0,102.0
32,12.41,12.6975,59.0,80.0
33,12.41,12.72125,63.0,93.0
34,13.01,13.66,61.0,71.0
35,13.01,13.6625,64.0,80.0
36,13.91,14.18,59.0,83.0
37,13.91,14.20375,63.0,102.0
38,14.51,14.66,61.0,74.0
39,14.51,14.66,64.0,87.0
40,14.81,15.0225,59.0,83.0
41,14.81,15.0675,63.0,102.0
42,15.41,16.195,61.0,74.0
43,15.41,16.195,64.0,90.0
44,16.31,16.415,78.0,102.0
45,16.31,16.5325,63.0,93.0
46,16.31,16.552500000000002,59.0,85.0
47,16.61,16.708750000000002,80.0,93.0
48,16.91,17.021250000000002,73.0,93.0
49,16.91,17.0325,64.0,93.0
50,16.91,17.045,61.0,74.0
51,17.21,17.3575,80.0,102.0
52,17.21,17.4975,59.0,80.0
53,17.21,17.521250000000002,63.0,93.0
54,17.81,18.46,61.0,71.0
55,17.81,18.462500000000002,64.0,80.0
56,18.71,18.98,59.0,83.0
57,18.71,19.00375,63.0,102.0
58,19.31,19.46,61.0,74.0
59,19.31,19.46,64.0,87.0
60,19.61,19.8225,59.0,83.0
61,19.61,19.8675,63.0,102.0
62,20.51,20.63,78.0,95.0
63,20.66,20.7875,80.0,74.0
64,20.81,20.9675,83.0,74.0
65,20.96,21.06875,85.0,80.0
66,21.41,21.5275,68.0,93.0
67,21.11,21.595,80.0,90.0
68,21.71,21.9525,61.0,87.0
69,22.01,22.15375,68.0,93.0
70,22.61,22.861250000000002,56.0,93.0
71,22.91,23.150000000000002,61.0,93.0
72,23.21,23.50625,63.0,102.0
73,23.51,25.71,68.0,93.0
74,30.41,30.6175,61.0,87.0
75,30.71,32.1025,64.0,80.0
76,30.71,32.1825,61.0,80.0
77,32.81,33.0225,61.0,87.0
78,33.11,34.9125,63.0,87.0
79,33.11,34.92375,59.0,83.0
80,35.51,36.74,61.0,68.0
81,35.51,36.761250000000004,64.0,74.0
82,37.910000000000004,39.8675,63.0,90.0
83,40.31,41.65375,66.0,87.0
84,41.81,42.0825,68.0,74.0
85,42.11,42.37375,69.0,80.0
86,42.410000000000004,42.63125,66.0,67.0
87,42.71,44.31375,68.0,87.0
88,45.11,45.54125,73.0,93.0
89,45.11,45.545,76.0,95.0
90,45.71,46.42625,73.0,90.0
91,45.71,46.43125,76.0,93.0
92,46.910000000000004,47.06875,73.0,74.0
93,46.910000000000004,47.15125,76.0,93.0
94,47.21,47.4225,73.0,87.0
95,47.51,47.97375,75.0,93.0
96,48.11,49.14625,71.0,68.0
97,48.11,49.14625,75.0,102.0
98,49.31,49.597500000000004,75.0,95.0
99,49.61,49.78125,73.0,85.0
100,49.910000000000004,50.23375,73.0,74.0
101,49.910000000000004,50.27,76.0,102.0
102,50.51,51.45375,73.0,74.0
103,50.51,51.47375,76.0,87.0
104,51.71,51.8775,73.0,80.0
105,51.71,51.97625,76.0,93.0
106,52.01,52.160000000000004,73.0,87.0
107,52.31,52.59125,71.0,72.0
108,52.31,52.612500000000004,75.0,93.0
109,52.910000000000004,53.948750000000004,75.0,85.0
110,52.910000000000004,53.96125,71.0,71.0
111,54.11,54.38875,75.0,95.0
112,54.410000000000004,54.59875,73.0,87.0
113,54.71,54.995000000000005,73.0,80.0
114,54.71,55.01625,76.0,68.0
115,55.31,56.22375,73.0,71.0
116,55.31,56.2475,76.0,93.0
117,56.51,56.816250000000004,76.0,95.0
118,56.81,56.9775,73.0,74.0
119,57.11,57.55625,71.0,71.0
120,57.11,57.56875,75.0,93.0
121,57.71,58.74,71.0,74.0
122,57.71,58.74,75.0,95.0
123,58.910000000000004,59.22,75.0,93.0
124,59.21,59.4075,71.0,85.0
125,59.51,59.8275,73.0,85.0
126,60.11,61.0625,69.0,70.0
127,60.11,61.0775,73.0,90.0
128,61.31,61.595,73.0,93.0
129,61.61,61.783750000000005,68.0,93.0
130,61.910000000000004,64.00875,68.0,87.0
131,61.910000000000004,64.02,75.0,102.0
132,64.61,64.7125,80.0,102.0
133,64.91,65.015,78.0,102.0
134,65.21000000000001,65.29125,80.0,102.0
135,65.21000000000001,65.345,64.0,102.0
136,65.51,65.60625,80.0,95.0
137,65.81,65.9925,73.0,93.0
138,65.36,66.5275,61.0,93.0
139,66.56,66.71000000000001,56.0,102.0
140,66.71000000000001,67.29375,61.0,105.0
141,67.91,68.05375000000001,78.0,105.0
142,68.21000000000001,68.33625,73.0,95.0
143,67.31,68.51,59.0,105.0
144,68.51,69.00125,71.0,80.0
145,69.41,69.53625,80.0,93.0
146,69.71000000000001,69.82125,78.0,93.0
147,70.01,70.115,80.0,93.0
148,70.31,70.4575,80.0,93.0
149,69.71000000000001,70.87125,54.0,93.0
150,70.61,70.97,73.0,93.0
151,70.91,71.18625,52.0,93.0
152,71.21000000000001,71.42625,49.0,87.0
153,71.51,72.6715554125,54.0,102.0
154,72.713117125,72.8302455875,78.0,95.0
155,73.015384125,73.14888538333334,73.0,93.0
156,73.317651125,73.86676950833333,71.0,87.0
157,78.456190125,78.66525813333334,61.0,87.0
158,78.758457125,80.16147978333333,64.0,80.0
159,78.758457125,80.24208431666666,61.0,80.0
160,80.874326125,81.08843191666666,61.0,87.0
161,81.176593125,82.99271401666667,63.0,87.0
162,81.176593125,83.00404902916667,59.0,83.0
163,83.594729125,84.82948214166666,61.0,68.0
164,83.594729125,84.8507853375,64.0,74.0
165,86.00241104166666,87.96024273333333,63.0,90.0
166,88.40274273333333,89.74649273333333,66.0,87.0
167,89.90274273333333,90.17524273333333,68.0,74.0
168,90.20274273333332,90.46649273333333,69.0,80.0
169,90.50274273333332,90.72399273333333,66.0,67.0
170,90.80274273333333,92.40649273333332,68.0,87.0
171,93.20274273333332,93.63399273333333,73.0,93.0
172,93.20274273333332,93.63774273333333,76.0,95.0
173,93.80274273333333,94.51899273333333,73.0,90.0
174,93.80274273333333,94.52399273333333,76.0,93.0
175,95.00274273333332,95.16149273333333,73.0,74.0
176,95.00274273333332,95.24399273333333,76.0,93.0
177,95.30274273333333,95.51524273333332,73.0,87.0
178,95.60274273333333,96.06649273333333,75.0,93.0
179,96.20274273333332,97.23899273333333,71.0,68.0
180,96.20274273333332,97.23899273333333,75.0,102.0
181,97.40274273333333,97.69024273333332,75.0,95.0
182,97.70274273333332,97.87399273333332,73.0,85.0
183,98.00274273333332,98.32649273333332,73.0,74.0
184,98.00274273333332,98.36274273333333,76.0,102.0
185,98.60274273333333,99.54649273333332,73.0,74.0
186,98.60274273333333,99.56649273333333,76.0,87.0
187,99.80274273333333,99.97024273333332,73.0,80.0
188,99.80274273333333,100.06899273333333,76.0,93.0
189,100.10274273333333,100.25274273333332,73.0,87.0
190,100.40274273333333,100.68399273333333,71.0,72.0
191,100.40274273333333,100.70524273333334,75.0,93.0
192,101.00274273333332,102.04149273333333,75.0,85.0
193,101.00274273333332,102.05399273333333,71.0,71.0
194,102.20274273333332,102.48149273333333,75.0,95.0
195,102.50274273333332,102.69149273333332,73.0,87.0
196,102.80274273333333,103.08774273333333,73.0,80.0
197,102.80274273333333,103.10899273333332,76.0,68.0
198,103.40274273333333,104.31649273333333,73.0,71.0
199,103.40274273333333,104.34024273333333,76.0,93.0
200,104.60274273333333,104.90899273333332,76.0,95.0
201,104.90274273333333,105.07024273333333,73.0,74.0
202,105.20274273333332,105.64899273333333,71.0,71.0
203,105.20274273333332,105.66149273333333,75.0,93.0
204,105.80274273333333,106.83274273333333,71.0,74.0
205,105.80274273333333,106.83274273333333,75.0,95.0
206,107.00274273333332,107.31274273333332,75.0,93.0
207,107.30274273333333,107.50024273333332,71.0,85.0
208,107.60274273333333,107.92024273333332,73.0,85.0
209,108.20274273333332,109.15524273333332,69.0,70.0
210,108.20274273333332,109.17024273333332,73.0,90.0
211,109.40274273333333,109.68774273333332,73.0,93.0
212,109.70274273333332,109.87649273333332,68.0,93.0
213,110.00274273333332,112.10149273333333,68.0,87.0
214,110.00274273333332,112.11274273333333,75.0,102.0
215,113.00274273333332,113.23649273333334,78.0,105.0
216,113.30274273333333,113.86899273333333,75.0,116.0
217,113.90274273333333,114.17524273333333,71.0,103.0
218,114.20274273333332,114.39774273333333,73.0,103.0
219,114.50274273333332,115.40274273333333,73.0,102.0
220,115.70274273333332,115.96649273333333,66.0,103.0
221,116.00274273333332,116.60274273333333,64.0,103.0
222,116.60274273333333,117.26274273333333,68.0,102.0
223,117.80274273333333,117.95024273333333,76.0,112.0
224,117.95274273333332,118.06649273333333,73.0,93.0
225,118.10274273333333,118.19649273333333,71.0,90.0
226,118.25274273333332,118.38149273333333,76.0,105.0
227,118.40274273333333,118.52024273333333,73.0,102.0
228,118.55274273333333,118.63649273333333,71.0,103.0
229,118.70274273333334,118.82524273333333,68.0,93.0
230,118.85274273333333,118.95774273333333,66.0,80.0
231,119.00274273333332,119.10524273333333,66.0,102.0
232,119.15274273333333,119.26149273333333,68.0,102.0
233,119.30274273333333,119.41149273333332,66.0,64.0
234,119.45274273333334,119.55774273333333,64.0,83.0
235,119.60274273333333,119.73149273333333,66.0,93.0
236,119.90274273333333,120.00524273333332,66.0,95.0
237,120.05274273333333,120.15774273333332,64.0,93.0
238,120.20274273333334,120.32024273333333,61.0,110.0
239,120.50274273333332,121.26649273333334,64.0,105.0
240,122.60274273333333,122.82399273333333,68.0,93.0
241,122.90274273333333,123.09149273333333,73.0,105.0
242,123.20274273333334,123.36149273333334,76.0,114.0
243,123.50274273333332,123.66524273333333,75.0,105.0
244,123.80274273333333,124.01274273333333,73.0,105.0
245,124.10274273333333,124.70274273333334,75.0,103.0
246,125.00274273333332,125.42524273333333,80.0,93.0
247,125.60274273333333,125.75524273333332,80.0,105.0
248,125.90274273333333,126.62774273333332,78.0,105.0
249,126.61149273333334,126.72274273333332,76.0,74.0
250,126.76024273333333,127.80274273333333,73.0,93.0
251,131.30274273333333,131.5102427333333,61.0,87.0
252,131.60274273333334,132.99524273333333,64.0,80.0
253,131.60274273333334,133.0752427333333,61.0,80.0
254,133.70274273333334,133.91524273333334,61.0,87.0
255,134.00274273333332,135.80524273333333,63.0,87.0
256,134.00274273333332,135.81649273333332,59.0,83.0
257,136.40274273333333,137.63274273333332,61.0,68.0
258,136.40274273333333,137.65399273333333,64.0,74.0
259,138.80274273333333,140.7602427333333,63.0,90.0
260,141.20274273333334,142.54649273333334,66.0,87.0
261,142.70274273333334,142.97524273333335,68.0,74.0
262,143.00274273333332,143.26649273333334,69.0,80.0
263,143.30274273333333,143.52399273333333,66.0,67.0
264,143.60274273333334,145.20649273333333,68.0,87.0
265,146.00274273333332,146.43399273333333,73.0,93.0
266,146.00274273333332,146.43774273333332,76.0,95.0
267,146.60274273333334,147.31899273333335,73.0,90.0
268,146.60274273333334,147.32399273333334,76.0,93.0
269,147.80274273333333,147.96149273333333,73.0,74.0
270,147.80274273333333,148.04399273333334,76.0,93.0
271,148.10274273333334,148.31524273333332,73.0,87.0
272,148.40274273333333,148.86649273333333,75.0,93.0
273,149.00274273333332,150.03899273333332,71.0,68.0
274,149.00274273333332,150.03899273333332,75.0,102.0
275,150.2027427333333,150.49024273333333,75.0,95.0
276,150.50274273333332,150.67399273333334,73.0,85.0
277,150.80274273333333,151.12649273333335,73.0,74.0
278,150.80274273333333,151.16274273333335,76.0,102.0
279,151.40274273333333,152.34649273333332,73.0,74.0
280,151.40274273333333,152.36649273333333,76.0,87.0
