,beat,chord,chord_end
0,0.114255163,N,0.752552
1,0.752552163,N,1.390849
2,1.390849163,N,2.029146
3,2.029146163,N,2.667443
4,2.667443163,N,3.30574
5,3.305740163,N,3.944037
6,3.944037163,N,4.582334
7,4.582334163,N,5.220631
8,5.220631163,N,5.858928
9,5.858928163,N,6.497225
10,6.497225163,N,7.135522
11,7.135522163,N,7.773819
12,7.773819163,N,8.412116
13,8.412116163,N,9.050413
14,9.050413163,N,9.68871
15,9.688710163,N,10.327007
16,10.327007163,N,10.965304
17,10.965304163,N,11.603601
18,11.603601163,N,12.241898
19,12.241898163,N,12.880195
20,12.880195163,N,13.518492
21,13.518492163,N,14.156789
22,14.156789163,D:maj,16.709977
23,14.795086163,,
24,15.433383163,,
25,16.071680163,,
26,16.709977162999998,E:min,18.624868
27,17.348274163,,
28,17.986571163,,
29,18.624868163,E:min,19.263165
30,19.263165163,A:maj,21.816353
31,19.901462163,,
32,20.539759163000003,,
33,21.178056163,,
34,21.816353163,D:maj,24.369541
35,22.454650163,,
36,23.092947163,,
37,23.731244163000003,,
38,24.369541163,D:maj,26.922729
39,25.007838163,,
40,25.646135163,,
41,26.284432163,,
42,26.922729163000003,E:min,28.83762
43,27.561026163,,
44,28.199323163000003,,
45,28.837620163,Ab:maj7,29.475917
46,29.475917163,A:maj,30.752511
47,30.114214163,,
48,30.752511163,A:maj6,32.029105
49,31.390808163000003,,
50,32.029105163000004,D:sus2,33.943996
51,32.667402163,,
52,33.305699163,,
53,33.943996163,D:maj,34.582293
54,34.582293163,D:maj,37.135481
55,35.220590163000004,,
56,35.858887163,,
57,36.497184163,,
58,37.135481163,E:min/b3,39.688669
59,37.773778163,,
60,38.412075163,,
61,39.050372163,,
62,39.688669163,A:maj,42.241857
63,40.326966163,,
64,40.965263163,,
65,41.603560163,,
66,42.241857163,D:maj,44.795045
67,42.880154163,,
68,43.518451163,,
69,44.156748163,,
70,44.795045163,D:maj,47.348233
71,45.433342163,,
72,46.07163916299999,,
73,46.709936163,,
74,47.348233163,E:min,49.901421
75,47.986530163,,
76,48.624827163,,
77,49.26312416299999,,
78,49.901421163,A:maj,52.454609
79,50.539718163,,
80,51.178015163,,
81,51.816312163,,
82,52.45460916299999,D:maj,53.731203
83,53.092906163,,
84,53.731203163,D:sus2,55.007797
85,54.369500163,,
86,55.00779716299999,D:maj,57.560985
87,55.646094163,,
88,56.284391163,,
89,56.922688163,,
90,57.560985163,E:min,60.114173
91,58.19928216299999,,
92,58.837579163,,
93,59.475876163,,
94,60.114173163,A:maj,62.667361
95,60.752470163,,
96,61.39076716299999,,
97,62.029064163,,
98,62.667361163,D:maj,63.943955
99,63.305658163,,
100,63.943955163,D:sus2,65.220549
101,64.58225216299999,,
102,65.220549163,D:maj,67.773737
103,65.858846163,,
104,66.49714316299999,,
105,67.135440163,,
106,67.77373716299999,E:min/b3,70.326925
107,68.412034163,,
108,69.050331163,,
109,69.68862816299999,,
110,70.326925163,A:maj,72.880113
111,70.96522216299999,,
112,71.603519163,,
113,72.241816163,,
114,72.88011316299999,D:maj,75.433301
115,73.518410163,,
116,74.156707163,,
117,74.795004163,,
118,75.433301163,D:maj,77.986489
119,76.07159816299999,,
120,76.709895163,,
121,77.348192163,,
122,77.986489163,C:maj/5,80.539677
123,78.624786163,,
124,79.26308316299999,,
125,79.901380163,,
126,80.539677163,A:maj,83.092865
127,81.177974163,,
128,81.816271163,,
129,82.45456816299999,,
130,83.092865163,D:sus2,83.731162
131,83.731162163,D:maj,84.369459
132,84.36945916299999,D:sus2,85.646053
133,85.007756163,,
134,85.64605316299999,D:maj,88.199241
135,86.284350163,,
136,86.922647163,,
137,87.56094416299999,,
138,88.199241163,G:maj,90.752429
139,88.83753816299999,,
140,89.475835163,,
141,90.114132163,,
142,90.752429163,G:maj,93.305617
143,91.390726163,,
144,92.029023163,,
145,92.667320163,,
146,93.305617163,D:maj,95.858805
147,93.943914163,,
148,94.582211163,,
149,95.220508163,,
150,95.858805163,D:maj,98.411993
151,96.497102163,,
152,97.135399163,,
153,97.773696163,,
154,98.411993163,E:min,100.965181
155,99.050290163,,
156,99.688587163,,
157,100.326884163,,
158,100.965181163,A:maj,103.518369
159,101.603478163,,
160,102.241775163,,
161,102.880072163,,
162,103.518369163,D:sus2,104.156666
163,104.156666163,D:maj,104.794963
164,104.794963163,D:sus2,106.071557
165,105.433260163,,
166,106.071557163,D:maj,108.624745
167,106.709854163,,
168,107.348151163,,
169,107.986448163,,
170,108.624745163,G:maj,111.177933
171,109.263042163,,
172,109.901339163,,
173,110.539636163,,
174,111.177933163,G:maj,113.731121
175,111.816230163,,
176,112.454527163,,
177,113.092824163,,
178,113.731121163,D:maj,116.284309
179,114.369418163,,
180,115.007715163,,
181,115.646012163,,
182,116.284309163,D:maj,118.837497
183,116.922606163,,
184,117.560903163,,
185,118.199200163,,
186,118.837497163,E:min,121.390685
187,119.475794163,,
188,120.114091163,,
189,120.752388163,,
190,121.390685163,A:maj,123.943873
191,122.028982163,,
192,122.667279163,,
193,123.305576163,,
194,123.943873163,D:maj,126.497061
195,124.582170163,,
196,125.220467163,,
197,125.858764163,,
198,126.497061163,D:maj,129.050249
199,127.135358163,,
200,127.773655163,,
201,128.411952163,,
202,129.050249163,E:min,131.603437
203,129.68854616299998,,
204,130.326843163,,
205,130.965140163,,
206,131.603437163,A:maj,134.156625
207,132.241734163,,
208,132.88003116299998,,
209,133.518328163,,
210,134.156625163,D:maj,136.709813
211,134.794922163,,
212,135.433219163,,
213,136.07151616299998,,
214,136.709813163,D:maj,139.263001
215,137.348110163,,
216,137.986407163,,
217,138.624704163,,
218,139.26300116299998,C:maj/5,141.816189
219,139.90129816299998,,
220,140.539595163,,
221,141.177892163,,
222,141.816189163,A:maj,144.369377
223,142.45448616299998,,
224,143.09278316299998,,
225,143.731080163,,
226,144.369377163,D:maj,146.922565
227,145.007674163,,
228,145.64597116299998,,
229,146.28426816299998,,
230,146.922565163,D:maj,149.475753
231,147.560862163,,
232,148.199159163,,
233,148.83745616299998,,
234,149.47575316299998,E:min/b3,152.028941
235,150.114050163,,
236,150.752347163,,
237,151.390644163,,
238,152.02894116299998,A:maj,154.582129
239,152.66723816299998,,
240,153.305535163,,
241,153.943832163,,
242,154.582129163,D:maj,157.135317
243,155.22042616299998,,
244,155.85872316299998,,
245,156.497020163,,
246,157.135317163,D:maj,159.688505
247,157.773614163,,
248,158.41191116299998,,
249,159.05020816299998,,
250,159.688505163,C:maj/5,162.241693
251,160.326802163,,
252,160.965099163,,
253,161.603396163,,
254,162.24169316299998,A:maj,164.794881
255,162.879990163,,
256,163.51828716299997,,
257,164.15658416299996,,
258,164.794881163,D:sus2,165.433178
259,165.43317816299998,D:maj,166.071475
260,166.07147516299997,D:sus2,167.348069
261,166.70977216299997,,
262,167.34806916299996,D:maj,169.901257
263,167.986366163,,
264,168.62466316299998,,
265,169.26296016299997,,
266,169.90125716299997,G:maj,172.454445
267,170.53955416299996,,
268,171.177851163,,
269,171.81614816299998,,
270,172.45444516299997,G:maj,175.007633
271,173.09274216299997,,
272,173.73103916299996,,
273,174.369336163,,
274,175.00763316299998,D:maj,177.560821
275,175.64593016299995,,
276,176.28422716299997,,
277,176.92252416299996,,
278,177.560821163,D:maj,180.114009
279,178.19911816299998,,
280,178.83741516299995,,
281,179.47571216299997,,
282,180.11400916299996,E:min,182.667197
283,180.752306163,,
284,181.390603163,,
285,182.028900163,,
286,182.667197163,A:maj,185.220385
287,183.305494163,,
288,183.943791163,,
289,184.582088163,,
290,185.220385163,D:sus2,185.858682
291,185.858682163,D:maj,186.496979
292,186.496979163,D:sus2,187.773573
293,187.135276163,,
294,187.773573163,D:maj,190.326761
295,188.411870163,,
296,189.050167163,,
297,189.688464163,,
298,190.326761163,G:maj,192.879949
299,190.965058163,,
300,191.603355163,,
301,192.241652163,,
302,192.879949163,G:maj,195.433137
303,193.518246163,,
304,194.156543163,,
305,194.794840163,,
306,195.433137163,D:maj,197.986325
307,196.071434163,,
308,196.709731163,,
309,197.348028163,,
310,197.986325163,D:maj,200.539513
311,198.624622163,,
312,199.262919163,,
313,199.901216163,,
314,200.539513163,E:min,203.092701
315,201.177810163,,
316,201.816107163,,
317,202.454404163,,
318,203.092701163,A:maj,205.645889
319,203.730998163,,
320,204.369295163,,
321,205.007592163,,
322,205.645889163,D:maj,208.199077
323,206.284186163,,
324,206.922483163,,
325,207.560780163,,
326,208.199077163,D:maj,210.752265
327,208.837374163,,
328,209.475671163,,
329,210.113968163,,
330,210.752265163,D:maj,213.305453
331,211.390562163,,
332,212.028859163,,
333,212.667156163,,
334,213.305453163,D:maj,215.858641
335,213.943750163,,
336,214.582047163,,
337,215.220344163,,
338,215.858641163,C:maj,218.411829
339,216.496938163,,
340,217.135235163,,
341,217.773532163,,
342,218.411829163,C:maj,220.965017
343,219.050126163,,
344,219.688423163,,
345,220.326720163,,
346,220.965017163,A:min,222.241611
347,221.603314163,,
348,222.241611163,A:maj,223.518205
349,222.879908163,,
350,223.518205163,A:maj,226.071393
351,224.156502163,,
352,224.794799163,,
353,225.433096163,,
354,226.071393163,G:maj,228.624581
355,226.709690163,,
356,227.347987163,,
357,227.986284163,,
358,228.624581163,G:maj,231.177769
359,229.262878163,,
360,229.901175163,,
361,230.539472163,,
362,231.177769163,D:maj,233.730957
363,231.816066163,,
364,232.454363163,,
365,233.092660163,,
366,233.730957163,D:maj,236.284145
367,234.369254163,,
368,235.007551163,,
369,235.645848163,,
370,236.284145163,E:min,238.837333
371,236.922442163,,
372,237.560739163,,
373,238.199036163,,
374,238.837333163,A:maj,241.390521
375,239.475630163,,
376,240.113927163,,
377,240.752224163,,
378,241.390521163,D:maj,243.943709
379,242.028818163,,
380,242.667115163,,
381,243.305412163,,
382,243.943709163,D:maj,246.496897
383,244.582006163,,
384,245.220303163,,
385,245.858600163,,
386,246.496897163,G:maj,249.050085
387,247.135194163,,
388,247.773491163,,
389,248.411788163,,
390,249.050085163,G:maj,251.603273
391,249.688382163,,
392,250.326679163,,
393,250.964976163,,
394,251.603273163,D:maj,254.156461
395,252.241570163,,
396,252.879867163,,
397,253.518164163,,
398,254.156461163,D:maj,256.709649
399,254.794758163,,
400,255.433055163,,
401,256.071352163,,
402,256.709649163,C:maj,259.262837
403,257.347946163,,
404,257.986243163,,
405,258.62454016299995,,
406,259.262837163,A:maj,261.816025
407,259.901134163,,
408,260.539431163,,
409,261.177728163,,
410,261.81602516299995,D:maj,264.369213
411,262.454322163,,
412,263.092619163,,
413,263.730916163,,
414,264.369213163,D:maj,266.922401
415,265.00751016299995,,
416,265.645807163,,
417,266.284104163,,
418,266.922401163,D:maj,269.475589
419,267.560698163,,
420,268.19899516299995,,
421,268.837292163,,
422,269.475589163,D:maj,272.028777
423,270.113886163,,
424,270.752183163,,
425,271.39048016299995,,
426,272.028777163,D:maj,274.581965
427,272.667074163,,
428,273.305371163,,
429,273.943668163,,
430,274.58196516299995,D:maj,277.135153
431,275.220262163,,
432,275.858559163,,
433,276.496856163,,
434,277.135153163,D:maj,279.688341
435,277.77345016299995,,
436,278.411747163,,
437,279.050044163,,
438,279.688341163,D:maj,282.241529
439,280.326638163,,
440,280.96493516299995,,
441,281.603232163,,
442,282.241529163,D:maj,284.794717
443,282.879826163,,
444,283.518123163,,
445,284.15642016299995,,
446,284.794717163,D:maj,287.98620200000005
447,285.433014163,,
448,286.071311163,,
449,286.709608163,,
450,287.34790516299995,,
