,beat,chord,chord_end
0,0.0865052249999999,N,1.239908
1,1.239908225,N,2.393311
2,2.393311225,E:maj7,4.700117
3,3.546714225,,
4,4.700117225,A:maj/5,7.006923
5,5.853520225,,
6,7.006923225,C#:min/b3,9.313729
7,8.160326225,,
8,9.313729225,C:maj7,11.620535
9,10.467132225,,
10,11.620535225,E:sus2,16.234147
11,12.773938225,,
12,13.927341225,,
13,15.080744225,,
14,16.234147225,C#:sus4(b7),18.540953
15,17.387550225,,
16,18.540953225,C#:maj,20.847759
17,19.694356225,,
18,20.847759225,A:maj,23.154565
19,22.001162225,,
20,23.154565225,E:maj/5,25.461371
21,24.307968225,,
22,25.461371225,E:sus2,26.614774
23,26.614774225,E:maj,30.074983
24,27.768177225,,
25,28.921580225,,
26,30.074983225,E:maj,34.688595
27,31.228386225,,
28,32.381789225,,
29,33.535192225,,
30,34.688595225,C#:min7,39.302207
31,35.841998225,,
32,36.995401225,,
33,38.148804225000006,,
34,39.302207225,A:maj,43.915819
35,40.455610225,,
36,41.609013225,,
37,42.762416225,,
38,43.915819225,E:maj,48.529431
39,45.069222225,,
40,46.222625225,,
41,47.376028225,,
42,48.529431225,A:maj,50.836237
43,49.682834225,,
44,50.836237225,A:sus2,53.143043
45,51.989640225,,
46,53.143043225,Ab:min,55.449849
47,54.296446225,,
48,55.449849225,C#:min,57.756655
49,56.603252225,,
50,57.756655225,F#:min,62.370267
51,58.910058225,,
52,60.063461225,,
53,61.216864225,,
54,62.370267225,B:maj,66.983879
55,63.523670225,,
56,64.677073225,,
57,65.830476225,,
58,66.983879225,E:maj,69.290685
59,68.13728222499999,,
60,69.290685225,B:maj/3,71.597491
61,70.444088225,,
62,71.597491225,C#:min,73.904297
63,72.750894225,,
64,73.904297225,B:maj,76.211103
65,75.057700225,,
66,76.211103225,A:maj,78.517909
67,77.364506225,,
68,78.517909225,Ab:min,80.824715
69,79.671312225,,
70,80.824715225,F#:min,83.131521
71,81.978118225,,
72,83.131521225,B:maj,85.438327
73,84.284924225,,
74,85.438327225,E:maj,87.745133
75,86.591730225,,
76,87.745133225,B:maj/3,90.051939
77,88.898536225,,
78,90.051939225,C#:min,92.358745
79,91.205342225,,
80,92.358745225,B:maj,94.665551
81,93.512148225,,
82,94.665551225,A:maj,96.972357
83,95.818954225,,
84,96.972357225,Ab:min,99.279163
85,98.125760225,,
86,99.279163225,F#:min,101.585969
87,100.432566225,,
88,101.585969225,B:maj,103.892775
89,102.739372225,,
90,103.892775225,E:sus4,106.199581
91,105.046178225,,
92,106.199581225,C#:min/b3,108.506387
93,107.352984225,,
94,108.506387225,E:maj,110.813193
95,109.659790225,,
96,110.813193225,Eb:dim,113.119999
97,111.966596225,,
98,113.119999225,C#:min,115.426805
99,114.273402225,,
100,115.426805225,B:maj,117.733611
101,116.580208225,,
102,117.733611225,A:maj,120.040417
103,118.887014225,,
104,120.040417225,Ab:min,122.347223
105,121.193820225,,
106,122.347223225,F#:min,124.654029
107,123.500626225,,
108,124.654029225,B:maj,126.960835
109,125.807432225,,
110,126.960835225,E:maj7/7,129.267641
111,128.114238225,,
112,129.267641225,Ab:maj,131.574447
113,130.421044225,,
114,131.574447225,C#:min,133.881253
115,132.727850225,,
116,133.881253225,B:dim,136.188059
117,135.034656225,,
118,136.188059225,A:maj,138.494865
119,137.341462225,,
120,138.494865225,B:maj,140.801671
121,139.648268225,,
122,140.801671225,E:maj,145.415283
123,141.955074225,,
124,143.108477225,,
125,144.261880225,,
126,145.415283225,A:maj,147.722089
127,146.568686225,,
128,147.722089225,A:sus2,150.028895
129,148.875492225,,
130,150.028895225,Ab:min,152.335701
131,151.18229822499998,,
132,152.33570122499998,C#:min,154.642507
133,153.48910422499998,,
134,154.64250722499995,F#:min,159.256119
135,155.79591022499997,,
136,156.94931322499997,,
137,158.102716225,,
138,159.256119225,B:maj,163.869731
139,160.409522225,,
140,161.562925225,,
141,162.716328225,,
142,163.869731225,E:maj,166.176537
143,165.023134225,,
144,166.176537225,B:maj/3,168.483343
145,167.329940225,,
146,168.483343225,C#:min,170.790149
147,169.636746225,,
148,170.790149225,B:maj,173.096955
149,171.943552225,,
150,173.096955225,A:maj,175.403761
151,174.250358225,,
152,175.403761225,Ab:min,177.710567
153,176.557164225,,
154,177.710567225,F#:min,180.017373
155,178.863970225,,
156,180.017373225,B:maj,182.324179
157,181.170776225,,
158,182.324179225,E:maj,184.630985
159,183.477582225,,
160,184.630985225,B:maj/3,186.937791
161,185.784388225,,
162,186.937791225,C#:min,189.244597
163,188.091194225,,
164,189.244597225,B:maj,191.551403
165,190.398000225,,
166,191.551403225,A:maj,193.858209
167,192.704806225,,
