,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.079354,,,,,,,,,,,,,,,,,,,,0.079354,0.563222,N,0.0
1,0.079354352,0.079354352,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.079354,0.563222,N,0.0
2,0.563222,0.079354352,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.563222,1.04709,N,1.0
3,0.5632223519999999,0.5632223519999999,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.563222,1.04709,N,1.0
4,1.04709,0.5632223519999999,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.04709,1.530958,N,2.0
5,1.047090352,1.047090352,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.04709,1.530958,N,2.0
6,1.530958,1.047090352,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.530958,2.014826,N,3.0
7,1.530958352,1.530958352,0.0,0.0,3.0,,,,,,,,,,,,,,,,1.530958,2.014826,N,3.0
8,2.014826,1.530958352,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.014826,2.982562,C:maj7,4.0
9,2.014826352,2.014826352,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.014826,2.982562,C:maj7,4.0
10,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,2.494944375,76.0,64.0,0.0,2.014826,2.982562,C:maj7,4.0
11,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,2.765104008333333,71.0,76.0,1.0,2.014826,2.982562,C:maj7,4.0
12,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,2.765104008333333,83.0,76.0,2.0,2.014826,2.982562,C:maj7,4.0
13,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.094739083333333,64.0,72.0,3.0,2.014826,2.982562,C:maj7,4.0
14,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.122964716666666,67.0,73.0,4.0,2.014826,2.982562,C:maj7,4.0
15,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.122964716666666,79.0,73.0,5.0,2.014826,2.982562,C:maj7,4.0
16,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.51409135,60.0,66.0,6.0,2.014826,2.982562,C:maj7,4.0
17,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.51409135,60.0,72.0,7.0,2.014826,2.982562,C:maj7,4.0
18,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.51409135,72.0,66.0,8.0,2.014826,2.982562,C:maj7,4.0
19,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,0.0,2.015108608333333,3.599776308333333,48.0,72.0,9.0,2.014826,2.982562,C:maj7,4.0
20,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,1.0,2.015108608333333,2.494944375,76.0,64.0,0.0,2.014826,2.982562,C:maj7,4.0
21,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,1.0,2.015108608333333,2.765104008333333,71.0,76.0,1.0,2.014826,2.982562,C:maj7,4.0
22,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,1.0,2.015108608333333,2.765104008333333,83.0,76.0,2.0,2.014826,2.982562,C:maj7,4.0
23,2.015108608333333,2.014826352,1.0,1.0,4.0,,,,,,2.015108608333333,2.494944375,76.0,64.0,1.0,2.015108608333333,3.094739083333333,64.0,72.0,3.0,2.014826,2.982562,C:maj7,4.0
