,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.084,,,,,,,,,,,,,,,,,,,,0.084,1.007077,N,0.0
1,0.0840000069999999,0.0840000069999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.084,1.007077,N,0.0
2,1.007077,0.0840000069999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.007077,3.776308,G:maj,1.0
3,1.007077007,1.007077007,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.007077,3.776308,G:maj,1.0
4,1.7000001416666666,1.007077007,1.0,1.0,1.0,,,,,,,,,,,1.7000001416666666,1.8423078458333333,55.0,54.0,0.0,1.007077,3.776308,G:maj,1.0
5,1.8423078458333333,1.007077007,1.0,1.0,1.0,,,,,,,,,,,1.7000001416666666,1.8423078458333333,55.0,54.0,0.0,1.007077,3.776308,G:maj,1.0
6,1.930154007,1.930154007,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.007077,3.776308,G:maj,1.0
7,1.9307693916666664,1.930154007,0.0,0.0,2.0,,,,,,,,,,,1.9307693916666664,2.8057694645833333,59.0,66.0,1.0,1.007077,3.776308,G:maj,1.0
8,1.9307693916666664,1.930154007,0.0,0.0,2.0,,,,,,,,,,,1.9307693916666664,3.61730799375,43.0,79.0,2.0,1.007077,3.776308,G:maj,1.0
9,2.3923078916666665,1.930154007,0.0,0.0,2.0,,,,,,,,,,,2.3923078916666665,3.1730771875,50.0,60.0,3.0,1.007077,3.776308,G:maj,1.0
10,2.8057694645833333,1.930154007,0.0,0.0,2.0,,,,,,,,,,,2.3923078916666665,3.1730771875,50.0,60.0,3.0,1.007077,3.776308,G:maj,1.0
11,2.853231007,2.853231007,0.0,0.0,3.0,,,,,,,,,,,2.3923078916666665,3.1730771875,50.0,60.0,3.0,1.007077,3.776308,G:maj,1.0
12,2.8538463916666665,2.853231007,0.0,0.0,3.0,,,,,,,,,,,2.8538463916666665,3.394231052083333,59.0,66.0,4.0,1.007077,3.776308,G:maj,1.0
13,3.1730771875,2.853231007,0.0,0.0,3.0,,,,,,,,,,,2.8538463916666665,3.394231052083333,59.0,66.0,4.0,1.007077,3.776308,G:maj,1.0
14,3.2807695041666665,2.853231007,0.0,0.0,3.0,,,,,,,,,,,3.2807695041666665,4.069231108333334,50.0,47.0,5.0,1.007077,3.776308,G:maj,1.0
15,3.394231052083333,2.853231007,0.0,0.0,3.0,,,,,,,,,,,3.2807695041666665,4.069231108333334,50.0,47.0,5.0,1.007077,3.776308,G:maj,1.0
16,3.61730799375,2.853231007,0.0,0.0,3.0,,,,,,,,,,,3.2807695041666665,4.069231108333334,50.0,47.0,5.0,1.007077,3.776308,G:maj,1.0
17,3.776308,2.853231007,0.0,0.0,3.0,,,,,,,,,,,3.2807695041666665,4.069231108333334,50.0,47.0,5.0,3.776308,5.622462,D:maj/3,2.0
18,3.776308007,3.776308007,1.0,1.0,4.0,,,,,,,,,,,3.2807695041666665,4.069231108333334,50.0,47.0,5.0,3.776308,5.622462,D:maj/3,2.0
19,3.7769233916666662,3.776308007,1.0,1.0,4.0,,,,,,,,,,,3.7769233916666662,4.721154239583333,57.0,73.0,6.0,3.776308,5.622462,D:maj/3,2.0
20,3.7769233916666662,3.776308007,1.0,1.0,4.0,,,,,,,,,,,3.7769233916666662,5.471154302083333,42.0,75.0,7.0,3.776308,5.622462,D:maj/3,2.0
21,4.069231108333334,3.776308007,1.0,1.0,4.0,,,,,,,,,,,3.7769233916666662,5.471154302083333,42.0,75.0,7.0,3.776308,5.622462,D:maj/3,2.0
22,4.238461891666667,3.776308007,1.0,1.0,4.0,,,,,,,,,,,4.238461891666667,5.4538466083333335,45.0,68.0,8.0,3.776308,5.622462,D:maj/3,2.0
23,4.699385007,4.699385007,0.0,0.0,5.0,,,,,,,,,,,4.238461891666667,5.4538466083333335,45.0,68.0,8.0,3.776308,5.622462,D:maj/3,2.0
24,4.700000391666666,4.699385007,0.0,0.0,5.0,,,,,,,,,,,4.700000391666666,5.4423081458333336,50.0,64.0,9.0,3.776308,5.622462,D:maj/3,2.0
25,4.721154239583333,4.699385007,0.0,0.0,5.0,,,,,,,,,,,4.700000391666666,5.4423081458333336,50.0,64.0,9.0,3.776308,5.622462,D:maj/3,2.0
26,5.161538891666667,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.161538891666667,5.403846604166667,57.0,70.0,10.0,3.776308,5.622462,D:maj/3,2.0
27,5.392308141666667,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
28,5.403846604166667,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
29,5.4423081458333336,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
30,5.4538466083333335,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
31,5.471154302083333,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
32,5.525000460416667,4.699385007,0.0,0.0,5.0,,,,,,,,,,,5.392308141666667,5.525000460416667,59.0,74.0,11.0,3.776308,5.622462,D:maj/3,2.0
33,5.622462,4.699385007,0.0,0.0,5.0,,,,,,,,,,,,,,,,5.622462,7.468616,C:maj,3.0
34,5.622462007,5.622462007,1.0,0.0,6.0,,,,,,,,,,,,,,,,5.622462,7.468616,C:maj,3.0
35,5.6230773916666665,5.622462007,1.0,0.0,6.0,,,,,,,,,,,5.6230773916666665,6.505769772916667,60.0,104.0,12.0,5.622462,7.468616,C:maj,3.0
36,5.6230773916666665,5.622462007,1.0,0.0,6.0,,,,,,,,,,,5.6230773916666665,7.0884621291666665,36.0,75.0,13.0,5.622462,7.468616,C:maj,3.0
37,6.084615891666667,5.622462007,1.0,0.0,6.0,,,,,,,,,,,6.084615891666667,6.705769789583333,43.0,69.0,14.0,5.622462,7.468616,C:maj,3.0
38,6.505769772916667,5.622462007,1.0,0.0,6.0,,,,,,,,,,,6.084615891666667,6.705769789583333,43.0,69.0,14.0,5.622462,7.468616,C:maj,3.0
39,6.545539007,6.545539007,0.0,0.0,7.0,,,,,,,,,,,6.084615891666667,6.705769789583333,43.0,69.0,14.0,5.622462,7.468616,C:maj,3.0
40,6.546154391666667,6.545539007,0.0,0.0,7.0,,,,,,,,,,,6.546154391666667,6.851923647916666,60.0,79.0,15.0,5.622462,7.468616,C:maj,3.0
41,6.546154391666667,6.545539007,0.0,0.0,7.0,,,,,,,,,,,6.546154391666667,7.278846760416666,48.0,76.0,16.0,5.622462,7.468616,C:maj,3.0
42,6.705769789583333,6.545539007,0.0,0.0,7.0,,,,,,,,,,,6.546154391666667,7.278846760416666,48.0,76.0,16.0,5.622462,7.468616,C:maj,3.0
43,6.851923647916666,6.545539007,0.0,0.0,7.0,,,,,,,,,,,6.546154391666667,7.278846760416666,48.0,76.0,16.0,5.622462,7.468616,C:maj,3.0
44,7.007692891666666,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.3730775375,59.0,95.0,17.0,5.622462,7.468616,C:maj,3.0
45,7.007692891666666,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.384616,43.0,68.0,18.0,5.622462,7.468616,C:maj,3.0
46,7.0884621291666665,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.384616,43.0,68.0,18.0,5.622462,7.468616,C:maj,3.0
47,7.278846760416666,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.384616,43.0,68.0,18.0,5.622462,7.468616,C:maj,3.0
48,7.3730775375,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.384616,43.0,68.0,18.0,5.622462,7.468616,C:maj,3.0
49,7.384616,6.545539007,0.0,0.0,7.0,,,,,,,,,,,7.007692891666666,7.384616,43.0,68.0,18.0,5.622462,7.468616,C:maj,3.0
50,7.468616,6.545539007,0.0,0.0,7.0,,,,,,,,,,,,,,,,7.468616,9.31477,D:maj,4.0
51,7.468616007,7.468616007,1.0,1.0,8.0,,,,,,,,,,,,,,,,7.468616,9.31477,D:maj,4.0
52,7.469231391666667,7.468616007,1.0,1.0,8.0,,,,,,,,,,,7.469231391666667,9.348077702083334,38.0,77.0,19.0,7.468616,9.31477,D:maj,4.0
53,7.469231391666667,7.468616007,1.0,1.0,8.0,,,,,,,,,,,7.469231391666667,9.27692385,57.0,87.0,20.0,7.468616,9.31477,D:maj,4.0
54,7.930769891666666,7.468616007,1.0,1.0,8.0,,,,,,,,,,,7.930769891666666,9.3115392375,45.0,65.0,21.0,7.468616,9.31477,D:maj,4.0
55,8.391693006999999,8.391693006999999,0.0,0.0,9.0,,,,,,,,,,,7.930769891666666,9.3115392375,45.0,65.0,21.0,7.468616,9.31477,D:maj,4.0
56,8.392308391666667,8.391693006999999,0.0,0.0,9.0,,,,,,,,,,,8.392308391666667,9.319231545833333,50.0,83.0,22.0,7.468616,9.31477,D:maj,4.0
57,9.27692385,8.391693006999999,0.0,0.0,9.0,,,,,,,,,,,8.392308391666667,9.319231545833333,50.0,83.0,22.0,7.468616,9.31477,D:maj,4.0
58,9.3115392375,8.391693006999999,0.0,0.0,9.0,,,,,,,,,,,8.392308391666667,9.319231545833333,50.0,83.0,22.0,7.468616,9.31477,D:maj,4.0
59,9.31477,8.391693006999999,0.0,0.0,9.0,,,,,,,,,,,8.392308391666667,9.319231545833333,50.0,83.0,22.0,9.31477,11.160924,E:min,5.0
60,9.314770006999998,9.314770006999998,1.0,0.0,10.0,,,,,,,,,,,8.392308391666667,9.319231545833333,50.0,83.0,22.0,9.31477,11.160924,E:min,5.0
61,9.315385391666666,9.314770006999998,1.0,0.0,10.0,,,,,,,,,,,9.315385391666666,10.10192391875,55.0,75.0,23.0,9.31477,11.160924,E:min,5.0
