,beat,chord,chord_end
0,0.2333331,Ab:sus2,2.899997
1,0.8999991,,
2,1.5666651,,
3,2.2333311,,
4,2.8999971,Ab:sus2,5.566661
5,3.5666631,,
6,4.2333291,,
7,4.8999951,,
8,5.5666611,Ab:maj,6.233327
9,6.2333271,F#:maj6,8.233325
10,6.8999931000000005,,
11,7.5666591,,
12,8.2333251,D:maj/3,8.899991
13,8.8999911,C#:maj,10.233323
14,9.5666571,,
15,10.2333231,Eb:sus4(b7),10.899989
16,10.8999891,Eb:sus2,11.566655
17,11.5666551,Ab:maj,13.566653
18,12.2333211,,
19,12.8999871,,
20,13.5666531,Ab:maj,16.233317
21,14.2333191,,
22,14.8999851,,
23,15.5666511,,
24,16.2333171,Ab:maj,16.899983
25,16.8999831,F#:maj6,18.899981
26,17.5666491,,
27,18.2333151,,
28,18.8999811,Eb:min/b3,19.566647
29,19.5666471,E:maj6,20.233313
30,20.2333131,Ab:min7/b7,21.566645
31,20.8999791,,
32,21.5666451,Eb:min/b3,22.233311
33,22.2333111,Ab:maj,24.233309
34,22.8999771,,
35,23.5666431,,
36,24.2333091,Ab:maj,26.899973
37,24.8999751,,
38,25.5666411,,
39,26.2333071,,
40,26.8999731,F:min,29.566637
41,27.5666391,,
42,28.2333051,,
43,28.8999711,,
44,29.5666371,C:sus4,30.899969
45,30.2333031,,
46,30.8999691,C:min7,32.233301
47,31.5666351,,
48,32.2333011,Eb:maj/5,32.899967
49,32.8999671,F:min,34.899965
50,33.566633100000004,,
51,34.2332991,,
52,34.8999651,F:min/b3,35.566631
53,35.5666311,Bb:min,37.566629
54,36.2332971,,
55,36.8999631,,
56,37.5666291,Bb:min,40.233293
57,38.2332951,,
58,38.8999611,,
59,39.5666271,,
60,40.2332931,Eb:sus4(b7),41.566625
61,40.8999591,,
62,41.5666251,Eb:sus4,42.899957
63,42.2332911,,
64,42.8999571,Eb:maj,43.566623
65,43.5666231,Ab:maj,45.566621
66,44.23328909999999,,
67,44.8999551,,
68,45.5666211,Ab:maj,48.233285
69,46.2332871,,
70,46.899953100000005,,
71,47.5666191,,
72,48.2332851,F:min,50.899949
73,48.8999511,,
74,49.5666171,,
75,50.2332831,,
76,50.8999491,C:sus4,52.233281
77,51.5666151,,
78,52.2332811,C:min7,53.566613
79,52.8999471,,
80,53.566613100000005,Eb:maj/5,54.233279
81,54.2332791,F:min,56.233277
82,54.8999451,,
83,55.5666111,,
84,56.2332771,F:min/b3,56.899943
85,56.8999431,Bb:min,58.899941
86,57.5666091,,
87,58.2332751,,
88,58.8999411,Eb:sus2,60.233273
89,59.5666071,,
90,60.233273100000005,Eb:maj,61.566605
91,60.899939100000005,,
92,61.5666051,F#:maj/3,62.233271
93,62.2332711,Ab:maj,64.233269
94,62.8999371,,
95,63.5666031,,
96,64.2332691,Ab:sus4,64.899935
97,64.89993510000001,Bb:min,66.899933
98,65.5666011,,
99,66.2332671,,
100,66.8999331,Bb:min/5,67.566599
101,67.5665991,C:min,69.566597
102,68.2332651,,
103,68.8999311,,
104,69.5665971,C:min,70.233263
105,70.2332631,C#:maj,72.233261
106,70.89992910000001,,
107,71.5665951,,
108,72.2332611,C#:maj,72.899927
109,72.8999271,Eb:maj,74.899925
110,73.5665931,,
111,74.2332591,,
112,74.8999251,C:min,77.566589
113,75.5665911,,
114,76.2332571,,
115,76.8999231,,
116,77.5665891,F:min7,78.899921
117,78.23325510000001,,
118,78.8999211,C#:maj7/3,80.233253
119,79.5665871,,
120,80.2332531,Bb:min,82.899917
121,80.8999191,,
122,81.5665851,,
123,82.2332511,,
124,82.8999171,Eb:maj,85.566581
125,83.5665831,,
126,84.23324910000001,,
127,84.8999151,,
128,85.56658110000001,Eb:maj,88.247853
129,86.2332471,,
130,86.8999131,,
131,87.57369555,,
132,88.24785254999999,Eb:maj,88.92201
133,88.92200955,Bb:min,90.926845
134,89.59351348749999,,
135,90.2601794875,,
136,90.9268454875,Bb:min,91.593511
137,91.5935114875,Eb:maj,93.593509
138,92.2601774875,,
139,92.9268434875,,
140,93.5935094875,Eb:maj/5,94.260175
141,94.2601754875,C:min,96.260173
142,94.92684148749998,,
143,95.5935074875,,
144,96.26017348749998,C:min,96.926839
145,96.9268394875,F:min,98.926837
146,97.59350548749998,,
147,98.2601714875,,
148,98.9268374875,N,99.593503
149,99.5935034875,Bb:min,101.593501
150,100.2601694875,,
151,100.9268354875,,
152,101.5935014875,Bb:min,102.260167
153,102.26016748749998,Eb:maj,104.260165
154,102.9268334875,,
155,103.5934994875,,
156,104.2601654875,Ab:maj7/5,104.926831
157,104.9268314875,Bb:min,106.926829
158,105.5934974875,,
159,106.2601634875,,
160,106.9268294875,Eb:sus4(b7),108.260161
161,107.5934954875,,
162,108.2601614875,Eb:maj,109.593493
163,108.9268274875,,
164,109.59349348749998,Eb:sus4,110.260159
165,110.2601594875,Bb:min,112.260157
166,110.9268254875,,
167,111.5934914875,,
168,112.2601574875,Bb:min,112.926823
169,112.9268234875,Eb:maj,114.926821
170,113.5934894875,,
171,114.2601554875,,
172,114.9268214875,Eb:maj/5,115.593487
173,115.5934874875,C:min,117.593485
174,116.2601534875,,
175,116.92681948749998,,
176,117.5934854875,C:min,118.260151
177,118.2601514875,F:min,120.260149
178,118.9268174875,,
179,119.5934834875,,
180,120.2601494875,N,120.926815
181,120.9268154875,Bb:min,122.926813
182,121.5934814875,,
183,122.2601474875,,
184,122.9268134875,Bb:min,123.593479
185,123.5934794875,Eb:maj,125.593477
186,124.26014548749998,,
187,124.9268114875,,
188,125.5934774875,Ab:maj7/5,126.260143
189,126.2601434875,Bb:min,127.593475
190,126.9268094875,,
191,127.5934754875,Eb:maj,128.260141
192,128.2601414875,Eb:maj,128.926807
193,128.9268074875,Ab:maj,130.926805
194,129.59347348749998,,
195,130.2601394875,,
196,130.9268054875,Ab:maj/5,131.593471
197,131.59347148749998,B:maj,133.593469
198,132.2601374875,,
199,132.9268034875,,
200,133.5934694875,B:maj,134.260135
201,134.2601354875,Bb:min,136.260133
202,134.92680148749997,,
203,135.5934674875,,
204,136.26013348749998,Bb:min,136.926799
205,136.92679948749998,Ab:maj,138.926797
206,137.5934654875,,
207,138.2601314875,,
208,138.92679748749998,Ab:sus4,139.593463
209,139.5934634875,Ab:maj,141.593461
210,140.2601294875,,
211,140.9267954875,,
212,141.59346148749998,Ab:maj,142.260127
213,142.26012748749997,B:maj,144.260125
214,142.9267934875,,
215,143.59345948749998,,
216,144.26012548749998,B:maj/5,144.926791
217,144.9267914875,Bb:min,146.926789
218,145.5934574875,,
219,146.26012348749998,,
220,146.9267894875,F#:maj/3,147.593455
221,147.5934554875,Ab:maj,149.593453
222,148.2601214875,,
223,148.92678748749998,,
224,149.59345348749997,E:maj,151.593451
225,150.2601194875,,
226,150.92678548749998,,
227,151.59345148749998,F#:maj,152.271324
228,152.27132365416665,F#:maj,152.953142
229,152.95314165416667,Ab:maj,154.962231
230,153.62889885416666,,
231,154.29556485416666,,
232,154.96223085416665,Ab:maj,157.628895
233,155.62889685416667,,
234,156.29556285416666,,
235,156.96222885416665,,
236,157.62889485416665,F:min,160.295559
237,158.29556085416667,,
238,158.96222685416666,,
239,159.62889285416665,,
240,160.29555885416667,C:sus4,161.628891
241,160.96222485416666,,
242,161.62889085416666,C:min7,162.962223
243,162.29555685416665,,
244,162.96222285416667,Eb:maj/5,163.628889
245,163.62888885416666,F:min,165.628887
246,164.29555485416665,,
247,164.96222085416665,,
248,165.62888685416667,F:min/b3,166.295553
249,166.29555285416666,Bb:min,168.295551
250,166.96221885416665,,
251,167.62888485416667,,
252,168.29555085416666,Eb:sus2,169.628883
253,168.96221685416666,,
254,169.62888285416665,Eb:maj,170.962215
255,170.29554885416667,,
256,170.9622148541667,F#:maj/3,171.628881
257,171.62888085416668,Ab:maj,173.628879
258,172.29554685416667,,
259,172.9622128541667,,
260,173.6288788541667,Ab:sus4,174.295545
261,174.29554485416668,Bb:min,176.295543
262,174.96221085416667,,
263,175.62887685416666,,
264,176.29554285416668,Bb:min/5,176.962209
265,176.96220885416668,C:min,178.962207
266,177.62887485416667,,
267,178.2955408541667,,
268,178.96220685416668,C:min,179.628873
269,179.62887285416667,C#:maj,181.628871
270,180.2955388541667,,
271,180.96220485416669,,
272,181.62887085416668,C#:maj,182.295537
273,182.29553685416667,Eb:maj,184.295535
274,182.9622028541667,,
275,183.62886885416668,,
276,184.29553485416668,C:min,186.962199
277,184.96220085416667,,
278,185.6288668541667,,
279,186.29553285416668,,
280,186.96219885416667,F:min7,188.295531
281,187.6288648541667,,
282,188.29553085416669,C#:maj7/3,189.628863
283,188.96219685416668,,
284,189.62886285416667,Bb:min,192.295527
285,190.29552885416663,,
286,190.96219485416668,,
287,191.62886085416667,,
288,192.29552685416667,Eb:maj,194.962191
289,192.9621928541667,,
290,193.62885885416668,,
291,194.29552485416667,,
292,194.9621908541667,Eb:maj,197.659837
293,195.62885685416668,,
294,196.29552285416668,,
295,196.97018240416668,,
296,197.65983740416667,Eb:maj,198.349492
297,198.34949240416668,Bb:min,200.362374
298,199.0290418229167,,
299,199.6957078229167,,
300,200.36237382291668,Bb:min,201.02904
301,201.02903982291667,Eb:maj,203.029038
302,201.6957058229167,,
303,202.36237182291669,,
304,203.02903782291668,Eb:maj/5,203.695704
305,203.6957038229167,C:min,205.695702
306,204.3623698229167,,
307,205.02903582291668,,
308,205.69570182291667,C:min,206.362368
309,206.3623678229167,F:min,208.362366
310,207.0290338229167,,
311,207.69569982291668,,
312,208.36236582291667,N,209.029032
313,209.0290318229167,Bb:min,211.02903
314,209.69569782291669,,
315,210.36236382291668,,
316,211.0290298229167,Bb:min,211.695696
317,211.6956958229167,Eb:maj,213.695694
318,212.36236182291668,,
319,213.02902782291667,,
320,213.6956938229167,Ab:maj7/5,214.36236
321,214.3623598229167,Bb:min,216.362358
322,215.02902582291668,,
323,215.69569182291667,,
324,216.3623578229167,Eb:sus4(b7),217.69569
325,217.02902382291668,,
326,217.69568982291668,Eb:maj,219.029022
327,218.3623558229167,,
328,219.0290218229167,Eb:sus4,219.695688
329,219.69568782291668,Bb:min,221.695686
330,220.36235382291667,,
331,221.0290198229167,,
332,221.6956858229167,Bb:min,222.362352
333,222.36235182291668,Eb:maj,224.36235
334,223.02901782291667,,
335,223.6956838229167,,
336,224.36234982291668,Eb:maj/5,225.029016
337,225.02901582291668,C:min,227.029014
338,225.6956818229167,,
339,226.3623478229167,,
