,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.682655,,,,,,,,,,,,,,,,,,,,0.682655,1.539186,N,0.0
1,0.682655207,0.682655207,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.682655,1.539186,N,0.0
2,1.539186,0.682655207,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.539186,2.395717,N,1.0
3,1.5391862070000002,1.5391862070000002,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.539186,2.395717,N,1.0
4,1.554246877083333,1.5391862070000002,0.0,0.0,1.0,,,,,,1.554246877083333,1.9807279375,73.0,99.0,0.0,,,,,,1.539186,2.395717,N,1.0
5,1.9807279375,1.5391862070000002,0.0,0.0,1.0,,,,,,1.554246877083333,1.9807279375,73.0,99.0,0.0,,,,,,1.539186,2.395717,N,1.0
6,1.9825123770833333,1.5391862070000002,0.0,0.0,1.0,,,,,,1.9825123770833333,2.235902797916667,76.0,89.0,1.0,,,,,,1.539186,2.395717,N,1.0
7,2.1966451270833334,1.5391862070000002,0.0,0.0,1.0,,,,,,2.1966451270833334,2.4768021416666666,78.0,97.0,2.0,,,,,,1.539186,2.395717,N,1.0
8,2.235902797916667,1.5391862070000002,0.0,0.0,1.0,,,,,,2.1966451270833334,2.4768021416666666,78.0,97.0,2.0,,,,,,1.539186,2.395717,N,1.0
9,2.395717,1.5391862070000002,0.0,0.0,1.0,,,,,,2.1966451270833334,2.4768021416666666,78.0,97.0,2.0,,,,,,2.395717,4.108779,A:maj,2.0
10,2.395717207,2.395717207,1.0,1.0,2.0,,,,,,2.1966451270833334,2.4768021416666666,78.0,97.0,2.0,,,,,,2.395717,4.108779,A:maj,2.0
11,2.396502360416666,2.395717207,1.0,1.0,2.0,,,,,,2.1966451270833334,2.4768021416666666,78.0,97.0,2.0,2.396502360416666,3.633118991666666,45.0,93.0,0.0,2.395717,4.108779,A:maj,2.0
12,2.410777877083333,2.395717207,1.0,1.0,2.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,2.396502360416666,3.633118991666666,45.0,93.0,0.0,2.395717,4.108779,A:maj,2.0
13,2.4768021416666666,2.395717207,1.0,1.0,2.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,2.396502360416666,3.633118991666666,45.0,93.0,0.0,2.395717,4.108779,A:maj,2.0
14,2.824767860416667,2.395717207,1.0,1.0,2.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,2.824767860416667,3.55460365,52.0,53.0,1.0,2.395717,4.108779,A:maj,2.0
15,3.252248207,3.252248207,0.0,0.0,3.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,2.824767860416667,3.55460365,52.0,53.0,1.0,2.395717,4.108779,A:maj,2.0
16,3.2530333604166666,3.252248207,0.0,0.0,3.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,3.2530333604166666,4.155959789583333,64.0,92.0,2.0,2.395717,4.108779,A:maj,2.0
17,3.38865076875,3.252248207,0.0,0.0,3.0,,,,,,2.410777877083333,3.38865076875,81.0,100.0,3.0,3.2530333604166666,4.155959789583333,64.0,92.0,2.0,2.395717,4.108779,A:maj,2.0
18,3.55460365,3.252248207,0.0,0.0,3.0,,,,,,,,,,,3.2530333604166666,4.155959789583333,64.0,92.0,2.0,2.395717,4.108779,A:maj,2.0
19,3.633118991666666,3.252248207,0.0,0.0,3.0,,,,,,,,,,,3.2530333604166666,4.155959789583333,64.0,92.0,2.0,2.395717,4.108779,A:maj,2.0
20,3.6812988604166663,3.252248207,0.0,0.0,3.0,,,,,,,,,,,3.6812988604166663,4.166666427083333,61.0,63.0,3.0,2.395717,4.108779,A:maj,2.0
21,3.695574377083333,3.252248207,0.0,0.0,3.0,,,,,,3.695574377083333,3.990006908333333,83.0,100.0,4.0,3.6812988604166663,4.166666427083333,61.0,63.0,3.0,2.395717,4.108779,A:maj,2.0
22,3.990006908333333,3.252248207,0.0,0.0,3.0,,,,,,3.695574377083333,3.990006908333333,83.0,100.0,4.0,3.6812988604166663,4.166666427083333,61.0,63.0,3.0,2.395717,4.108779,A:maj,2.0
23,4.108779,3.252248207,0.0,0.0,3.0,,,,,,,,,,,3.6812988604166663,4.166666427083333,61.0,63.0,3.0,4.108779,5.821841,D:maj,3.0
24,4.108779207,4.108779207,1.0,0.0,4.0,,,,,,,,,,,3.6812988604166663,4.166666427083333,61.0,63.0,3.0,4.108779,5.821841,D:maj,3.0
25,4.109564360416667,4.108779207,1.0,0.0,4.0,,,,,,,,,,,4.109564360416667,5.148108197916667,38.0,77.0,4.0,4.108779,5.821841,D:maj,3.0
26,4.123839877083333,4.108779207,1.0,0.0,4.0,,,,,,4.123839877083333,4.775160325,83.0,93.0,5.0,4.109564360416667,5.148108197916667,38.0,77.0,4.0,4.108779,5.821841,D:maj,3.0
27,4.155959789583333,4.108779207,1.0,0.0,4.0,,,,,,4.123839877083333,4.775160325,83.0,93.0,5.0,4.109564360416667,5.148108197916667,38.0,77.0,4.0,4.108779,5.821841,D:maj,3.0
28,4.166666427083333,4.108779207,1.0,0.0,4.0,,,,,,4.123839877083333,4.775160325,83.0,93.0,5.0,4.109564360416667,5.148108197916667,38.0,77.0,4.0,4.108779,5.821841,D:maj,3.0
29,4.537829860416666,4.108779207,1.0,0.0,4.0,,,,,,4.123839877083333,4.775160325,83.0,93.0,5.0,4.537829860416666,5.2997855625,45.0,59.0,5.0,4.108779,5.821841,D:maj,3.0
30,4.775160325,4.108779207,1.0,0.0,4.0,,,,,,4.123839877083333,4.775160325,83.0,93.0,5.0,4.537829860416666,5.2997855625,45.0,59.0,5.0,4.108779,5.821841,D:maj,3.0
31,4.965310207,4.965310207,0.0,0.0,5.0,,,,,,,,,,,4.537829860416666,5.2997855625,45.0,59.0,5.0,4.108779,5.821841,D:maj,3.0
32,4.966095360416666,4.965310207,0.0,0.0,5.0,,,,,,,,,,,4.966095360416666,5.833332997916667,66.0,96.0,6.0,4.108779,5.821841,D:maj,3.0
33,4.980370877083334,4.965310207,0.0,0.0,5.0,,,,,,4.980370877083334,5.3640253875,81.0,99.0,6.0,4.966095360416666,5.833332997916667,66.0,96.0,6.0,4.108779,5.821841,D:maj,3.0
34,5.148108197916667,4.965310207,0.0,0.0,5.0,,,,,,4.980370877083334,5.3640253875,81.0,99.0,6.0,4.966095360416666,5.833332997916667,66.0,96.0,6.0,4.108779,5.821841,D:maj,3.0
35,5.2997855625,4.965310207,0.0,0.0,5.0,,,,,,4.980370877083334,5.3640253875,81.0,99.0,6.0,4.966095360416666,5.833332997916667,66.0,96.0,6.0,4.108779,5.821841,D:maj,3.0
36,5.3640253875,4.965310207,0.0,0.0,5.0,,,,,,4.980370877083334,5.3640253875,81.0,99.0,6.0,4.966095360416666,5.833332997916667,66.0,96.0,6.0,4.108779,5.821841,D:maj,3.0
37,5.394360860416667,4.965310207,0.0,0.0,5.0,,,,,,,,,,,5.394360860416667,5.886866185416666,57.0,86.0,7.0,4.108779,5.821841,D:maj,3.0
38,5.408636377083333,4.965310207,0.0,0.0,5.0,,,,,,5.408636377083333,5.672733435416666,78.0,79.0,7.0,5.394360860416667,5.886866185416666,57.0,86.0,7.0,4.108779,5.821841,D:maj,3.0
39,5.622769127083333,4.965310207,0.0,0.0,5.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.394360860416667,5.886866185416666,57.0,86.0,7.0,4.108779,5.821841,D:maj,3.0
40,5.672733435416666,4.965310207,0.0,0.0,5.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.394360860416667,5.886866185416666,57.0,86.0,7.0,4.108779,5.821841,D:maj,3.0
41,5.821841,4.965310207,0.0,0.0,5.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.394360860416667,5.886866185416666,57.0,86.0,7.0,5.821841,9.247965,F#:min,4.0
42,5.821841206999999,5.821841206999999,1.0,1.0,6.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.394360860416667,5.886866185416666,57.0,86.0,7.0,5.821841,9.247965,F#:min,4.0
43,5.822626360416667,5.821841206999999,1.0,1.0,6.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.822626360416667,7.4196997875,42.0,77.0,8.0,5.821841,9.247965,F#:min,4.0
44,5.833332997916667,5.821841206999999,1.0,1.0,6.0,,,,,,5.622769127083333,5.85117739375,81.0,83.0,8.0,5.822626360416667,7.4196997875,42.0,77.0,8.0,5.821841,9.247965,F#:min,4.0
45,5.836901877083333,5.821841206999999,1.0,1.0,6.0,,,,,,5.836901877083333,7.0128475625,78.0,112.0,9.0,5.822626360416667,7.4196997875,42.0,77.0,8.0,5.821841,9.247965,F#:min,4.0
46,5.85117739375,5.821841206999999,1.0,1.0,6.0,,,,,,5.836901877083333,7.0128475625,78.0,112.0,9.0,5.822626360416667,7.4196997875,42.0,77.0,8.0,5.821841,9.247965,F#:min,4.0
