,beat,chord,chord_end
0,0.124838589,E:maj,3.995803
1,1.092579589,,
2,2.060320589,,
3,3.028061589,,
4,3.995802589,C#:min,7.866767
5,4.963543589,,
6,5.931284588999999,,
7,6.899025588999999,,
8,7.866766588999999,A:maj,9.802249
9,8.834507589,,
10,9.802248589,Ab:min,11.737731
11,10.769989589,,
12,11.737730589,A:maj,13.673213
13,12.705471589,,
14,13.673212589,Ab:min,15.608695
15,14.640953589,,
16,15.608694589000002,C#:min,19.479659
17,16.576435589,,
18,17.544176589,,
19,18.511917589,,
20,19.479658589,C#:min,23.350623
21,20.447399589,,
22,21.415140589,,
23,22.382881589,,
24,23.350622589,C#:min,27.221587
25,24.318363589,,
26,25.286104589,,
27,26.253845589,,
28,27.221586589,Ab:min,31.092551
29,28.189327589,,
30,29.157068589,,
31,30.124809589,,
32,31.092550588999995,C#:min,34.963515
33,32.060291588999995,,
34,33.028032589,,
35,33.995773588999995,,
36,34.963514589,Ab:min,38.834479
37,35.931255589,,
38,36.89899658899999,,
39,37.866737589,,
40,38.83447858899999,A:maj,42.705443
41,39.802219589,,
42,40.76996058899999,,
43,41.737701589,,
44,42.70544258899999,Ab:min,46.576407
45,43.673183589,,
46,44.640924589,,
47,45.608665589,,
48,46.576406589,F#:min,50.447371
49,47.544147589,,
50,48.511888589,,
51,49.479629589,,
52,50.447370589,B:maj,51.415112
53,51.415111589,F#:maj,52.382853
54,52.382852589,E:maj/5,54.318335
55,53.35059358899999,,
56,54.318334589,C#:min,58.189299
57,55.28607558899999,,
58,56.253816589,,
59,57.22155758899999,,
60,58.189298589,Ab:min,62.060263
61,59.15703958899999,,
62,60.124780589,,
63,61.09252158899999,,
64,62.060262589,C#:min,65.931227
65,63.028003589,,
66,63.995744589000005,,
67,64.963485589,,
68,65.931226589,Ab:min,69.802191
69,66.89896758900001,,
70,67.86670858900001,,
71,68.83444958900002,,
72,69.802190589,A:maj,73.673155
73,70.76993158900001,,
74,71.73767258900001,,
75,72.705413589,,
76,73.673154589,Ab:min,75.608637
77,74.64089558900001,,
78,75.60863658900001,C#:min,77.544119
79,76.576377589,,
80,77.544118589,F#:min,81.415083
81,78.51185958900001,,
82,79.47960058900001,,
83,80.447341589,,
84,81.41508258900001,B:maj/3,83.350565
85,82.38282358900001,,
86,83.35056458900002,F#:sus4,85.286047
87,84.318305589,,
88,85.28604658900001,B:maj/5,89.157011
89,86.25378758900001,,
90,87.22152858900002,,
91,88.189269589,,
92,89.15701058900001,E:maj,93.027975
93,90.124751589,,
94,91.092492589,,
95,92.060233589,,
96,93.027974589,Ab:sus4,94.963457
97,93.995715589,,
98,94.963456589,Ab:min,96.898939
99,95.931197589,,
100,96.898938589,C#:min,100.769903
101,97.866679589,,
102,98.834420589,,
103,99.802161589,,
104,100.769902589,B:maj,104.640867
105,101.73764358900002,,
106,102.705384589,,
107,103.673125589,,
108,104.640866589,A:maj,108.511831
109,105.608607589,,
110,106.576348589,,
111,107.544089589,,
