,beat,chord,chord_end
0,0.10912077,N,0.438791
1,0.43879077,N,0.768461
2,0.76846077,N,1.098131
3,1.09813077,N,1.427801
4,1.42780077,N,1.757471
5,1.75747077,N,2.087141
6,2.08714077,N,2.416811
7,2.41681077,N,2.746481
8,2.74648077,N,3.076151
9,3.0761507700000004,N,3.405821
10,3.4058207700000005,N,3.735491
11,3.7354907700000006,N,4.065161
12,4.06516077,N,4.394831
13,4.39483077,N,4.724501
14,4.724500770000001,N,5.054171
15,5.054170770000001,N,5.383841
16,5.383840770000001,N,5.713511
17,5.71351077,N,6.043181
18,6.04318077,N,6.372851
19,6.37285077,N,6.702521
20,6.7025207700000005,C#:maj,8.350871
21,7.032190770000001,,
22,7.361860770000001,,
23,7.69153077,,
24,8.02120077,,
25,8.35087077,E:maj/5,8.680541
26,8.68054077,A:maj,10.328891
27,9.01021077,,
28,9.33988077,,
29,9.66955077,,
30,9.99922077,,
31,10.32889077,C#:maj/5,10.658561
32,10.65856077,F#:min,12.306911
33,10.98823077,,
34,11.31790077,,
35,11.647570770000002,,
36,11.977240770000002,,
37,12.306910770000002,C:maj/3,12.636581
38,12.636580770000002,D:maj,14.284931
39,12.966250770000002,,
40,13.295920770000002,,
41,13.625590770000002,,
42,13.955260770000002,,
43,14.284930770000004,C#:maj,14.614601
44,14.614600770000004,B:sus4(b7),15.603611
45,14.944270770000005,,
46,15.273940770000005,,
47,15.603610770000005,E:sus2,16.262951
48,15.933280770000003,,
49,16.262950770000003,B:sus2,18.240971
50,16.592620770000003,,
51,16.922290770000004,,
52,17.251960770000004,,
53,17.581630770000004,,
54,17.911300770000004,,
55,18.240970770000004,N,18.570641
56,18.570640770000004,N,18.900311
57,18.900310770000004,N,19.229981
58,19.229980770000004,N,19.559651
59,19.559650770000005,N,19.889321
60,19.88932077,N,20.218991
61,20.21899077,N,20.548661
62,20.54866077,N,20.878331
63,20.87833077,A:sus2,21.537671
64,21.20800077,,
65,21.53767077,C#:maj/5,22.526681
66,21.86734077,,
67,22.19701077,,
68,22.52668077000001,A:sus4,22.856351
69,22.85635077000001,A:sus4,23.515691
70,23.18602077000001,,
71,23.51569077000001,A:maj,25.164041
72,23.845360770000006,,
73,24.175030770000006,,
74,24.504700770000007,,
75,24.834370770000007,,
76,25.164040770000007,A:maj,27.142061
77,25.493710770000007,,
78,25.823380770000007,,
79,26.153050770000007,,
80,26.482720770000007,,
81,26.812390770000007,,
82,27.142060770000008,A:maj,29.120081
83,27.471730770000008,,
84,27.801400770000008,,
85,28.131070770000008,,
86,28.460740770000008,,
87,28.790410770000005,,
88,29.120080770000005,A:maj,29.449751
89,29.449750770000005,D:maj,31.098101
90,29.779420770000005,,
91,30.109090770000005,,
92,30.438760770000005,,
93,30.768430770000005,,
