,beat,chord,chord_end
0,0.587,C:min,2.587
1,1.587,,
2,2.5869999999999997,Ab:maj,4.587
3,3.5869999999999997,,
4,4.587,C:min,6.587
5,5.587,,
6,6.587,G:maj,7.587
7,7.587,C#:7/b7,8.587
8,8.587,C:min,10.587
9,9.587,,
10,10.587,Ab:maj7,12.587
11,11.587,,
12,12.587,C:min,14.587
13,13.587,,
14,14.587,G:maj,15.587
15,15.587,C#:7/b7,16.587
16,16.587,C:min,18.587
17,17.587,,
18,18.587,G:maj/3,20.587
19,19.587,,
20,20.587,Bb:maj6,22.587
21,21.587,,
22,22.587,F:maj/3,24.587
23,23.587,,
24,24.587,Ab:maj,26.587
25,25.587,,
26,26.587,G:maj,28.587
27,27.587,,
28,28.587,C:min,30.587
29,29.587,,
30,30.587,G:aug,31.587
31,31.587,F:sus4,32.587
32,32.587,C:min,34.587
33,33.587,,
34,34.587,G:maj/3,36.587
35,35.587,,
36,36.587,Bb:maj,38.587
37,37.587,,
38,38.587,A:dim,40.587
39,39.587,,
40,40.587,Ab:maj7,42.587
41,41.587,,
42,42.587,G:maj,44.587
43,43.587,,
44,44.587,C:min,48.587
45,45.587,,
46,46.587,,
47,47.587,,
48,48.587,C:min,50.587
49,49.587,,
50,50.587,Bb:maj,52.587
51,51.587,,
52,52.587,G:min,54.587
53,53.587,,
54,54.587,C:min,56.587
55,55.587,,
56,56.587,F:min,58.587
57,57.587,,
58,58.587,G:maj,60.587
59,59.587,,
60,60.587,C:min,61.587
61,61.587,C:sus2,62.587
62,62.587,C:sus2,64.587
63,63.587,,
64,64.587,C:min,66.587
65,65.587,,
66,66.587,Bb:maj6,68.587
67,67.587,,
68,68.587,Eb:maj,70.587
69,69.587,,
70,70.587,Ab:maj7,72.587
71,71.587,,
72,72.587,F:min,74.587
73,73.587,,
74,74.587,G:7,76.587
75,75.587,,
76,76.587,C:sus4,78.587
77,77.587,,
78,78.587,C:min,80.587
79,79.587,,
80,80.587,C:min7,82.587
81,81.587,,
82,82.587,Bb:7,84.587
83,83.587,,
84,84.587,Eb:maj,86.587
85,85.587,,
86,86.587,Ab:maj7,88.587
87,87.587,,
88,88.587,F:min,90.587
89,89.587,,
90,90.587,G:maj,92.587
91,91.587,,
92,92.587,C#:maj,94.587
93,93.587,,
94,94.587,C:maj,96.587
95,95.587,,
96,96.587,C:min,98.587
97,97.587,,
98,98.587,G:maj/3,100.587
99,99.587,,
100,100.587,Bb:maj,102.587
101,101.587,,
102,102.587,A:dim,104.587
103,103.587,,
104,104.587,Ab:maj7,106.587
105,105.587,,
106,106.587,G:maj,108.587
107,107.587,,
108,108.587,C:min,112.587
109,109.587,,
110,110.587,,
111,111.587,,
112,112.587,C:min,114.587
113,113.587,,
114,114.587,Bb:maj,116.587
115,115.587,,
116,116.587,Eb:maj,118.587
117,117.587,,
118,118.587,Ab:maj7,120.587
119,119.587,,
120,120.587,F:min,122.587
121,121.587,,
122,122.587,G:maj,124.587
123,123.587,,
124,124.587,C:min,125.587
125,125.587,C:sus2,128.587
126,126.587,,
127,127.587,,
128,128.587,C:min,130.587
129,129.587,,
130,130.587,Bb:maj6,132.587
131,131.587,,
132,132.587,Eb:maj,134.587
133,133.587,,
134,134.587,Ab:maj7,136.587
135,135.587,,
136,136.587,F:min,138.587
137,137.587,,
138,138.587,G:7,140.587
139,139.587,,
140,140.587,C:sus4,142.587
141,141.587,,
142,142.587,C:min,144.587
143,143.587,,
144,144.587,C:min,146.587
145,145.587,,
146,146.587,Bb:maj,148.587
147,147.587,,
148,148.587,Eb:maj,150.587
149,149.587,,
150,150.587,Ab:maj7,152.587
151,151.587,,
152,152.587,F:min,154.587
153,153.587,,
154,154.587,G:7,156.587
155,155.587,,
156,156.587,C:min,158.587
157,157.587,,
158,158.587,C:min,160.587
159,159.587,,
160,160.587,C:min7,162.587
161,161.587,,
162,162.587,Bb:7,164.587
163,163.587,,
164,164.587,Eb:maj7,166.587
165,165.587,,
166,166.587,Ab:maj7,168.587
167,167.587,,
168,168.587,F:min7,170.587
169,169.587,,
170,170.587,G:7,172.587
171,171.587,,
172,172.587,C:min,174.587
173,173.587,,
174,174.587,C:min,176.587
175,175.587,,
176,176.587,C:min7,178.587
177,177.587,,
178,178.587,Bb:7,180.587
179,179.587,,
180,180.587,Eb:maj7,182.587
181,181.587,,
182,182.587,Ab:maj7,184.587
183,183.587,,
184,184.587,F:min7,186.587
185,185.587,,
186,186.587,G:7,188.587
187,187.587,,
188,188.587,C:min,190.587
189,189.587,,
190,190.587,C:min,192.587
191,191.587,,
192,192.587,C:min7,194.587
193,193.587,,
194,194.587,Bb:7,196.587
195,195.587,,
196,196.587,Eb:maj7,198.587
197,197.587,,
198,198.587,Ab:maj7,200.587
199,199.587,,
200,200.587,F:min7,202.587
201,201.587,,
202,202.587,G:aug,204.587
203,203.587,,
204,204.587,C:min,206.587
205,205.587,,
206,206.587,C:min,209.587
207,207.587,,
208,208.587,,
