,start,end,pitch,velocity
0,0.6789212291666668,2.105391104166667,64.0,33.0
1,0.6789212291666668,2.5147046250000002,40.0,60.0
2,1.2671562291666667,2.5269595208333335,47.0,33.0
3,1.8553912291666668,2.561273229166667,52.0,42.0
4,2.443626229166667,3.1887238958333337,64.0,49.0
5,0.6789212291666668,3.1887238958333337,68.0,29.0
6,3.6200962291666667,4.752448604166667,52.0,34.0
7,3.0318612291666667,4.828428958333333,45.0,57.0
8,4.208331229166667,5.835781395833334,64.0,34.0
9,4.208331229166667,5.997546020833334,61.0,46.0
10,5.384801229166667,6.688722145833334,40.0,92.0
11,5.973036229166667,6.7426436875,47.0,49.0
12,6.5612712291666675,6.987741604166668,52.0,53.0
13,6.5612712291666675,7.833329416666667,64.0,86.0
14,6.5612712291666675,7.867643125000001,68.0,90.0
15,7.149506229166668,7.8774470416666675,59.0,57.0
16,8.914211229166668,9.328426708333334,56.0,32.0
17,8.325976229166667,9.519603083333333,51.0,24.0
18,8.914211229166668,9.698524562500001,68.0,53.0
19,7.737741229166668,9.718132395833335,44.0,74.0
20,8.914211229166668,9.735289250000001,63.0,64.0
21,9.502446229166667,9.980387166666667,59.0,41.0
22,10.678916229166667,10.8897004375,56.0,37.0
23,10.678916229166667,10.960778833333334,64.0,57.0
24,10.090681229166668,11.259798291666668,49.0,109.0
25,10.678916229166667,11.3014649375,61.0,58.0
26,11.267151229166668,11.973033229166667,66.0,70.0
27,11.267151229166668,11.997543020833334,63.0,57.0
28,11.267151229166668,12.242640937500001,59.0,62.0
29,11.267151229166668,12.482836895833334,47.0,77.0
30,12.443621229166668,13.078424833333335,61.0,74.0
31,12.443621229166668,13.085777770833335,64.0,68.0
32,12.443621229166668,13.289209041666668,57.0,81.0
33,12.443621229166668,13.377444291666668,45.0,45.0
34,13.620091229166668,14.102934125,44.0,45.0
35,13.620091229166668,14.325973229166667,59.0,70.0
36,13.620091229166668,14.370090854166667,63.0,66.0
37,13.620091229166668,14.372541833333335,56.0,58.0
38,14.796561229166668,15.825972479166667,61.0,60.0
39,14.796561229166668,16.63479560416667,42.0,90.0
40,14.796561229166668,16.754893583333335,66.0,64.0
41,15.384796229166668,18.52450054166667,54.0,52.0
42,16.56126622916667,18.553912291666666,49.0,30.0
43,17.149501229166667,18.70097104166667,42.0,72.0
44,17.149501229166667,19.659303895833336,66.0,60.0
45,14.796561229166668,19.688715645833334,57.0,65.0
46,15.973031229166669,19.749990125,61.0,64.0
47,20.090676229166668,21.100479645833335,47.0,36.0
48,19.502441229166667,21.230381541666667,40.0,70.0
49,20.67891122916667,21.348028541666668,68.0,68.0
50,20.67891122916667,21.409303020833335,64.0,73.0
51,21.26714622916667,21.536753937500002,59.0,29.0
52,20.67891122916667,21.754891083333334,52.0,36.0
53,21.855381229166667,23.4705765,49.0,56.0
54,21.855381229166667,24.355379979166667,64.0,57.0
55,23.91420372916667,24.549007333333336,57.0,38.0
56,21.855381229166667,24.887242458333336,61.0,66.0
57,24.50243872916667,25.95832035416667,47.0,53.0
58,25.38479122916667,25.997536020833333,68.0,100.0
59,24.208321229166668,26.191163375000002,40.0,76.0
60,25.973026229166667,26.196065333333337,64.0,46.0
