,start,end,pitch,velocity
0,12.086953500000002,12.314127356250001,50.0,74.0
1,12.347823000000002,12.64890988125,55.0,85.0
2,12.608692500000002,13.3369531875,57.0,83.0
3,14.434779,14.696735456250002,62.0,96.0
4,14.6956485,14.998909293750001,64.0,81.0
5,14.956518,15.897822112500002,65.0,99.0
6,15.739126500000001,16.247822025,64.0,90.0
7,16.540213256250002,16.830430575,62.0,112.0
8,16.824995793750002,16.969560975,64.0,69.0
9,16.93043055,17.052169650000003,62.0,73.0
10,17.039126175000003,17.74021295625,60.0,100.0
11,36.347817000000006,37.824990543750005,67.0,97.0
12,37.913034,39.171729337500004,62.0,112.0
13,38.956512000000004,39.247816275000005,64.0,97.0
14,39.2173815,39.50325099375,65.0,90.0
15,39.47825100000001,39.75977266875,62.0,79.0
16,39.739120500000006,40.02716390625,64.0,76.0
17,39.999990000000004,41.56520700000001,65.0,89.0
18,41.56520700000001,42.094554693750005,60.0,90.0
19,42.086946000000005,42.91846753125,64.0,88.0
20,42.86955450000001,43.174989206250004,60.0,76.0
21,43.130424000000005,44.2195541625,62.0,90.0
22,61.39128900000001,62.663027812500005,67.0,117.0
23,63.21737550000001,63.489114562500006,71.0,83.0
24,63.47824500000001,64.013027475,76.0,95.0
25,63.999984000000005,64.55215777500001,74.0,93.0
26,64.52172300000001,64.80324466875001,64.0,93.0
27,64.7825925,65.1499837125,62.0,77.0
28,65.043462,66.63150508125001,74.0,89.0
29,101.82606150000001,101.95758320625,57.0,92.0
30,102.086931,102.25323530625,59.0,83.0
31,102.3478005,102.50649611250002,60.0,82.0
32,102.60867000000002,103.14997421250001,62.0,99.0
33,103.39127850000001,103.82388708750001,60.0,89.0
34,103.91301750000001,104.29127827500001,59.0,90.0
35,104.36953912500002,104.48475648750001,57.0,85.0
36,104.49997387500001,104.61736515000001,59.0,64.0
37,104.56519125000001,104.69453904375001,57.0,63.0
38,104.69562600000002,105.38693017500002,55.0,92.0
39,105.47823450000001,105.70975618125001,55.0,89.0
40,105.99997350000001,106.23475605000002,64.0,90.0
41,105.73910400000001,106.51627771875002,57.0,82.0
42,106.26084300000001,106.59779943750002,66.0,96.0
43,106.5217125,106.78910373750001,69.0,90.0
44,106.782582,107.99345126250002,74.0,100.0
45,106.782582,108.57062503125002,50.0,96.0
46,108.60866850000001,108.84888583125002,76.0,93.0
47,108.869538,109.11301620000002,74.0,72.0
48,109.13040750000002,109.74345082500001,69.0,88.0
49,108.869538,109.91301600000001,52.0,86.0
50,110.43475500000001,110.6804071125,69.0,95.0
51,109.91301600000001,110.93366791875002,54.0,81.0
52,110.69562450000001,110.99997225000001,71.0,78.0
53,110.956494,111.58584166875,72.0,93.0
54,112.24888498125001,112.37931973125,72.0,97.0
55,110.956494,112.45975449375001,55.0,88.0
56,112.37497190625001,112.49779796250002,71.0,82.0
57,112.49562405000002,112.74671094375002,69.0,88.0
58,112.52171100000001,113.03584130625,53.0,88.0
59,112.73910225000002,113.04779782500002,71.0,89.0
60,113.04345,113.74779765000001,52.0,79.0
61,113.01192826875001,113.81084111250001,72.0,93.0
62,113.82605850000002,114.02171062500001,50.0,77.0
63,113.82605850000002,114.05866713750001,74.0,99.0
64,114.08692800000001,114.34779750000001,79.0,95.0
65,114.08692800000001,114.36518880000001,52.0,83.0
66,114.34779750000001,114.54997136250002,50.0,73.0
67,114.34779750000001,114.57823222500001,74.0,96.0
68,114.60866700000001,114.839101725,55.0,93.0
69,114.60866700000001,114.84127563750002,59.0,90.0
70,114.60866700000001,114.89018866875001,79.0,107.0
71,114.86953650000001,115.09453644375002,60.0,85.0
72,114.86953650000001,115.14018860625,57.0,90.0
73,114.86953650000001,115.14888425625001,81.0,96.0
74,115.13040600000001,115.80323191875001,62.0,95.0
75,115.13040600000001,115.82823191250002,59.0,95.0
76,115.13040600000001,115.87062320625002,83.0,122.0
77,115.87931885625001,116.01410143125001,83.0,100.0
78,115.98040578750002,116.14344922500001,81.0,85.0
79,115.91301450000002,116.16192748125002,57.0,112.0
80,116.14562313750001,116.45540566875002,79.0,99.0
81,116.41301437500002,116.68040561250001,81.0,97.0
82,116.68257952500001,116.83366644375002,83.0,99.0
83,116.91844903125,117.12388376250001,84.0,102.0
84,116.17388400000002,117.12931854375002,55.0,90.0
85,117.21736200000001,117.73910100000002,53.0,86.0
86,117.19127505000002,117.92388356250001,86.0,127.0
87,117.99997050000002,118.15649220000002,84.0,100.0
88,117.73910100000002,118.24018783125001,52.0,95.0
89,118.26084000000002,118.44997038750002,83.0,100.0
90,118.43475300000001,118.58583991875001,84.0,127.0
91,118.60866600000001,118.74888335625002,83.0,93.0
92,118.78257900000001,118.92279635625002,81.0,102.0
93,118.95649200000001,119.12170935000002,83.0,112.0
94,118.26084000000002,119.17279629375001,50.0,83.0
95,119.13040500000001,119.28149191875,81.0,96.0
96,119.30431800000001,120.09344823750001,79.0,100.0
97,120.08692650000002,120.26192645625001,74.0,95.0
98,119.82605700000002,120.32823078750002,50.0,93.0
99,119.30431800000001,120.40105685625001,48.0,93.0
100,120.34779600000002,120.52823073750001,76.0,97.0
101,120.60866550000001,120.74888285625002,78.0,102.0
102,120.34779600000002,120.90214368750001,52.0,99.0
103,120.86953500000001,121.02496974375002,74.0,99.0
104,121.13040450000001,121.33149140625001,69.0,95.0
105,120.86953500000001,121.38910008750001,54.0,83.0
106,121.39127400000001,121.95866516250001,55.0,93.0
107,121.913013,122.1195346875,57.0,97.0
108,121.39127400000001,122.14453468125001,67.0,88.0
109,122.17388250000002,122.36301288750002,58.0,117.0
110,122.43475200000002,123.29888221875001,62.0,107.0
111,122.43475200000002,123.47823000000001,74.0,100.0
112,123.47823000000001,124.20105590625002,79.0,107.0
113,123.47823000000001,124.27279501875002,62.0,97.0
114,124.52170800000002,126.11518586250001,86.0,117.0
115,124.52170800000002,126.13801194375002,62.0,97.0
116,143.304312,144.57605081250003,67.0,117.0
117,145.1303985,145.4021375625,71.0,83.0
118,145.39126800000003,145.926050475,76.0,95.0
119,145.91300700000002,146.46518077500002,74.0,93.0
120,146.43474600000002,146.71626766875002,64.0,93.0
121,146.6956155,147.06300671250003,62.0,77.0
122,146.95648500000001,148.54452808125,74.0,89.0
123,163.64343735000003,163.9130025,83.0,127.0
124,163.89235033125001,164.18039373750003,84.0,127.0
125,164.15974156875,166.27930625625,86.0,127.0
126,166.27930625625,167.71734937500003,78.0,127.0
127,168.34017530625002,170.38691392500002,79.0,127.0
128,170.41843565625,171.32495716875002,78.0,119.0
129,171.39017454375002,172.53582643125003,86.0,127.0
130,172.53582643125003,174.22713035625003,88.0,127.0
131,174.62495634375003,175.65973869375003,86.0,127.0
132,175.63799956875002,176.54343412500003,83.0,127.0
133,178.782564,179.75973766875,64.0,107.0
134,179.82604200000003,180.75865046250001,66.0,117.0
135,180.86952000000002,181.80756324375002,71.0,112.0
136,181.91299800000002,182.91299775000002,74.0,102.0
137,182.956476,183.96843226875,79.0,95.0
138,201.21734100000003,201.49994962500003,71.0,100.0
139,201.47821050000002,201.74886260625001,72.0,102.0
