,start,end,pitch,velocity
0,4.82510671875,5.53517180625,50.0,57.0
1,4.53917446875,5.98313233125,45.0,42.0
2,4.25324221875,6.014108325,38.0,65.0
3,5.11103896875,6.06414646875,57.0,53.0
4,5.68290346875,6.09273969375,50.0,60.0
5,6.25476796875,6.5335519125,57.0,66.0
6,5.96883571875,6.54546575625,62.0,75.0
7,5.39697121875,6.5955039,65.0,90.0
8,7.11256471875,7.74638120625,57.0,69.0
9,6.54070021875,8.21578665,45.0,66.0
10,7.39849696875,8.24676264375,60.0,69.0
11,7.97036146875,8.2968007875,57.0,63.0
12,6.82663246875,8.606560725,52.0,55.0
13,7.68442921875,8.66136440625,69.0,93.0
14,8.25629371875,8.7256991625,64.0,68.0
15,8.54222596875,8.79003391875,60.0,72.0
16,9.11409046875,9.36666395625,53.0,72.0
17,8.82815821875,9.91946630625,46.0,72.0
18,9.40002271875,10.06243243125,62.0,86.0
19,9.68595496875,10.17203979375,58.0,53.0
20,9.97188721875,10.608086475,48.0,61.0
21,10.82968396875,11.1751854375,60.0,66.0
22,10.54375171875,11.21092696875,64.0,85.0
23,10.25781946875,11.2419029625,55.0,67.0
24,11.68748071875,12.39278026875,53.0,89.0
25,12.54527746875,12.79070265,53.0,78.0
26,11.97341296875,12.8860134,57.0,76.0
27,11.11561621875,12.962261999999999,41.0,64.0
28,11.40154846875,12.971793075,48.0,58.0
29,12.83120971875,13.42690190625,60.0,93.0
30,12.25934521875,13.47932281875,65.0,95.0
31,13.11714196875,13.51506435,57.0,76.0
32,13.97493871875,14.6635588875,50.0,85.0
33,13.40307421875,15.05671573125,38.0,73.0
34,13.68900646875,15.1019883375,45.0,61.0
35,14.26087096875,15.20921293125,57.0,78.0
36,14.83273546875,15.23780615625,50.0,77.0
37,15.11866771875,15.640494075,62.0,88.0
38,14.54680321875,15.65002515,65.0,95.0
39,15.40459996875,15.781077431249999,57.0,75.0
40,15.69053221875,16.33387978125,45.0,69.0
41,15.97646446875,16.34817639375,52.0,76.0
42,16.54832896875,16.860471675,60.0,60.0
43,16.26239671875,17.1416383875,57.0,68.0
44,17.12019346875,17.46331216875,60.0,73.0
45,17.69205796875,17.8945933125,60.0,45.0
46,16.83426121875,17.93033484375,64.0,97.0
47,17.40612571875,18.02088005625,57.0,75.0
48,18.26392246875,18.58797901875,55.0,27.0
49,17.97799021875,19.0669155375,46.0,92.0
50,18.54985471875,19.13125029375,62.0,81.0
51,18.83578696875,19.186053975,58.0,78.0
52,19.40765146875,20.21302730625,55.0,55.0
53,19.69358371875,20.22732391875,64.0,81.0
54,19.97951596875,20.23208945625,60.0,64.0
55,19.12171921875,20.234472225,48.0,63.0
56,20.83731271875,21.511636275,53.0,68.0
57,21.12324496875,22.083500775,57.0,63.0
58,20.26544821875,22.36228471875,41.0,59.0
59,21.69510946875,22.4504471625,53.0,67.0
60,20.55138046875,22.47665761875,48.0,49.0
61,21.98104171875,23.78718043125,60.0,51.0
62,22.26697396875,23.81100811875,57.0,63.0
63,22.55290621875,23.83483580625,53.0,54.0
64,21.40917721875,23.837218575,65.0,88.0
65,22.55290621875,23.894405025,41.0,58.0
66,25.98409321875,26.40346051875,53.0,55.0
67,24.84036421875,26.47494358125,41.0,65.0
68,25.41222871875,26.4820918875,48.0,54.0
69,25.98409321875,27.19930528125,60.0,63.0
70,26.55595771875,27.2636400375,57.0,46.0
71,27.12782221875,28.50506255625,40.0,66.0
72,27.69968671875,28.51935916875,48.0,40.0
73,28.271551218749998,29.441490675,55.0,61.0
74,28.84341571875,29.44387344375,52.0,44.0
75,28.271551218749998,29.460552825,60.0,59.0
76,29.41528021875,31.08321834375,38.0,60.0
77,29.98714471875,31.157084175,45.0,39.0
78,30.55900921875,31.252394925,50.0,53.0
79,31.13087371875,31.6860588375,57.0,63.0
80,31.41680596875,31.709886524999998,53.0,41.0
81,30.55900921875,31.748010825,62.0,70.0
82,32.27460271875,32.69158725,57.0,81.0
83,31.98867046875,32.96560565625,52.0,60.0
84,31.70273821875,33.32302096875,45.0,64.0
85,33.13239946875,33.39926956875,52.0,55.0
86,32.56053496875,33.5112597,64.0,96.0
87,33.41833171875,33.95207191875,57.0,69.0
88,32.84646721875,33.9830479125,60.0,90.0
89,33.70426396875,34.00449283125,64.0,69.0
90,34.84799296875,35.1458390625,62.0,52.0
91,34.56206071875,35.24829811875,58.0,74.0
92,35.41985746875,35.61524450625,58.0,53.0
93,34.27612846875,35.64860326875,53.0,38.0
94,33.99019621875,35.72485186875,46.0,43.0
95,35.13392521875,35.82969369375,65.0,89.0
96,35.70578971875,36.31577851875,62.0,58.0
97,36.27765421875,37.947975112499996,41.0,60.0
98,36.84951871875,37.981333875,48.0,41.0
99,37.42138321875,38.1624243,53.0,41.0
100,37.99324771875,38.57940883125,60.0,48.0
101,38.27917996875,38.5960882125,57.0,54.0
102,37.42138321875,38.7342888,65.0,76.0
103,39.70884121875,39.80415196875,62.0,54.0
104,39.70884121875,40.50706875,65.0,66.0
105,38.56511221875,40.70960409375,46.0,66.0
106,39.70884121875,40.75249393125,58.0,45.0
107,39.13697671875,40.802532075,53.0,39.0
108,40.28070571875,40.85257021875,62.0,40.0
109,41.42443471875,42.11543765625,48.0,67.0
110,40.85257021875,42.51097726875,36.0,65.0
111,41.13850246875,42.54910156875,43.0,49.0
112,41.71036696875,42.5991397125,55.0,82.0
113,42.28223146875,42.6610917,48.0,53.0
114,41.996299218749996,43.1567076,64.0,89.0
115,42.56816371875,43.18291805625,60.0,71.0
116,44.28375721875,44.60304823125,53.0,66.0
117,43.71189271875,44.74601435625,48.0,51.0
118,43.14002821875,44.7579282,41.0,72.0
119,44.28375721875,45.38459638125,65.0,92.0
120,45.14155396875,45.4870554375,57.0,74.0
121,44.85562171875,45.64193540625,60.0,63.0
122,45.99935071875,46.6975019625,55.0,54.0
123,45.42748621875,47.21932831875,40.0,65.0
124,47.14307971875,47.69588206875,60.0,59.0
125,47.42901196875,47.73400636875,55.0,42.0
126,46.57121521875,47.74830298125,64.0,86.0
127,48.85867321875,49.180347,50.0,41.0
128,47.71494421875,49.34952358125,38.0,67.0
129,48.28680871875,49.39717895625,45.0,40.0
130,49.43053771875,50.066736975,62.0,63.0
131,48.85867321875,50.092947431249996,65.0,92.0
132,49.71646996875,50.13583726875,57.0,67.0
133,51.14613121875,51.21761428125,57.0,34.0
134,50.57426671875,51.29862841875,52.0,63.0
135,50.00240221875,51.72752679375,45.0,71.0
136,51.43206346875,51.7489717125,52.0,62.0
137,52.00392796875,52.30892236875,57.0,56.0
138,51.71799571875,52.34704666875,60.0,63.0
139,51.14613121875,52.40185035,64.0,93.0
140,53.43358921875,53.841042675,58.0,55.0
141,52.86172471875,53.8839325125,53.0,47.0
142,52.28986021875,53.9220568125,46.0,82.0
143,54.00545371875,54.6464185125,62.0,73.0
144,53.43358921875,54.68692558125,65.0,88.0
145,55.72104721875,56.300060025,53.0,47.0
146,55.14918271875,56.414432925,48.0,50.0
147,54.57731821875,56.488298756249996,41.0,66.0
148,56.29291171875,56.8290346875,57.0,82.0
149,55.72104721875,56.8480968375,60.0,72.0
150,55.72104721875,56.86477621875,65.0,78.0
151,56.86477621875,57.977529225,47.0,76.0
152,57.43664071875,58.04186398125,59.0,73.0
153,58.00850521875,58.70903923125,48.0,72.0
154,58.00850521875,59.1832102125,60.0,53.0
155,58.58036971875,59.2070379,55.0,52.0
156,58.00850521875,59.24277943125,64.0,64.0
157,60.01003096875,60.48420195,53.0,79.0
158,60.58189546875,60.798727425,53.0,63.0
159,59.72409871875,60.8416172625,48.0,55.0
160,59.15223421875,60.932162475,41.0,71.0
161,60.86782771875,61.43016114375,60.0,93.0
162,60.295963218749996,61.44445775625,64.0,93.0
163,61.15375996875,61.63031371875,57.0,72.0
164,62.01155671875,62.6763492,50.0,102.0
165,61.43969221875,63.00278851875,38.0,83.0
166,61.72562446875,63.02661620625,45.0,82.0
167,62.86935346875,63.05520943125,50.0,63.0
168,62.29748896875,63.14098910625,57.0,86.0
169,63.44121796875,63.76050898125,57.0,93.0
170,62.58342121875,63.7819539,65.0,112.0
171,63.15528571875,63.7867194375,62.0,96.0
172,64.29901471875,64.7302958625,57.0,100.0
173,64.58494696875,65.02814195625,60.0,85.0
174,64.01308246875,65.06626625625,52.0,90.0
