,beat,chord,chord_end
0,0.496437868,N,1.318355
1,1.318354868,N,2.140272
2,2.140271868,N,2.962189
3,2.962188868,N,3.784106
4,3.784105868,N,4.606023
5,4.606022868,Bb:maj,7.803495
6,5.427939868,,
7,6.249856867999999,,
8,7.071773867999999,,
9,7.803494903166666,Bb:sus2,10.803725
10,8.553491854166666,,
11,9.303491854166666,,
12,10.044234397333332,,
13,10.803725271833333,Ab:maj,13.819596
14,11.593194275166669,,
15,12.290883575166667,,
16,13.050367271833334,,
17,13.819595649166668,Ab:maj,14.560341
18,14.560341397333334,Ab:dim,16.782564
19,15.301082397333332,,
20,16.041823397333335,,
21,16.782564397333335,Ab:maj,19.097363
22,17.523305397333335,,
23,18.26404639733333,,
24,19.0973629655,F#:maj,19.820272
25,19.82027237233333,F#:maj,21.293159
26,20.54316337233333,,
27,21.29315885416667,F#:maj7,22.793159
28,22.04315885416667,,
29,22.79315885416667,F#:maj,25.043159
30,23.54315885416667,,
31,24.29315885416667,,
32,25.04315885416667,F:maj,25.793159
33,25.79315885416667,F:sus4,28.043159
34,26.54315885416667,,
35,27.29315885416667,,
36,28.04315885416667,C#:maj/3,31.115064
37,28.79315885416667,,
38,29.54315885416667,,
39,30.29315885416667,,
40,31.115063868,Bb:maj,32.596559
41,31.855818397333334,,
42,32.59655939733334,F:maj/3,34.071667
43,33.302447207166665,,
44,34.071666649166666,G:sus2,35.590656
45,34.83116227183333,,
46,35.59065627183333,G:min,37.037288
47,36.33140039733333,,
48,37.03728820716667,Eb:maj,38.566501
49,37.81649598416666,,
50,38.56650085416666,F:sus4,39.289396
51,39.28939637233333,F:maj,40.068607
52,40.06860698416666,Bb:maj,43.079315
53,40.81861185416667,,
54,41.597826984166666,,
55,42.33857439733334,,
56,43.07931539733334,Eb:maj,44.58142
57,43.80220937233334,,
58,44.58141998416667,F:maj,46.091397
59,45.35065164916668,,
60,46.09139739733335,D:min7,46.805687
61,46.80568680666668,D:sus4,47.519972
62,47.51997180666668,G:min7,49.038952
63,48.27945827183334,,
64,49.03895227183335,C:min7,50.587915
65,49.79844627183334,,
66,50.58791527516667,C:maj/3,52.107149
67,51.33792185416667,,
68,52.10714864916668,F:maj,55.047281
69,52.821442806666674,,
70,53.60065198416667,,
71,54.30654620716668,,
72,55.04728139733334,Bb:maj,56.556772
73,55.79727985416668,,
74,56.55677227183334,F:maj/3,58.047972
75,57.288482903166674,,
76,58.04797227183334,G:min,59.56696
77,58.80746627183334,,
78,59.56696027183334,F:maj6,61.057703
79,60.30770439733334,,
80,61.05770285416667,Eb:maj,62.567195
81,61.80770285416667,,
82,62.56719527183333,F:maj,64.067197
83,63.317196854166674,,
84,64.06719685416667,Bb:maj,67.058647
85,64.80793939733334,,
86,65.54868039733334,,
87,66.28942139733334,,
88,67.05864664916668,Eb:maj,68.55865
89,67.80864985416667,,
90,68.55864985416667,F:maj,70.05865
91,69.30864985416667,,
92,70.05864985416667,D:min7,71.568142
93,70.80864985416667,,
94,71.56814227183334,G:min7,72.327636
95,72.32763627183334,F:maj,73.08713
96,73.08713027183335,Eb:maj,74.587368
97,73.84662427183335,,
98,74.58736839733335,F:maj6,76.059817
99,75.32810939733335,,
100,76.05981690316668,Bb:sus2,77.955294
101,76.95531160050001,,
102,77.95529418750002,Bb:maj7,80.080679
103,79.04618803600002,,
104,80.0806794405,Bb:maj,81.600683
105,80.82146939733335,,
106,81.60068298416667,Bb:sus2,83.159123
107,82.37990298416668,,
108,83.15912298416667,G:min,83.89987
109,83.89987039733334,G:sus2,84.640611
110,84.64061139733334,Bb:maj7/7,86.122093
111,85.38135239733334,,
112,86.12209339733334,Eb:maj,87.603575
113,86.86283439733334,,
114,87.60357539733334,F:sus2,89.12256
115,88.36306627183333,,
116,89.12256027183334,Bb:maj,89.882054
117,89.88205427183334,Bb:sus2,90.641548
118,90.64154827183334,Bb:maj6,92.160536
119,91.40104227183336,,
120,92.16053627183334,D:maj,93.623953
121,92.89224690316668,,
122,93.62395290316668,D:sus4(b7),95.115148
123,94.35565890316668,,
124,95.11514827183332,G:min,96.634136
125,95.87464227183334,,
126,96.63413627183334,G:min7,98.172847
127,97.39363027183336,,
128,98.17284698416668,C:min,99.636267
129,98.90456090316668,,
130,99.63626690316669,C:maj,101.137197
131,100.36797290316667,,
132,101.13719664916668,F:sus2,102.618683
133,101.87794239733331,,
134,102.61868339733331,A:min7/b7,104.100165
135,103.35942439733331,,
136,104.10016539733331,Bb:maj,104.840906
137,104.84090639733331,Bb:sus2,105.581647
138,105.58164739733331,Bb:maj,107.120103
139,106.35087264916666,,
140,107.12010264916668,G:min7,107.843001
141,107.84300137233332,G:sus2,108.583739
142,108.58373939733332,Bb:maj7/7,110.142173
143,109.36295298416668,,
144,110.14217298416668,Eb:maj,111.615069
145,110.86507337233334,,
146,111.61506885416668,F:7,113.115069
147,112.36506885416668,,
148,113.11506885416668,Bb:maj,115.365069
149,113.86506885416668,,
150,114.61506885416668,,
151,115.36506885416668,C:7/b7,116.115069
152,116.11506885416668,D:maj,119.134296
153,116.86506885416668,,
154,117.61506885416668,,
155,118.36506885416668,,
156,119.13429564916667,G:min,119.934291
157,119.93429052083334,F:maj6,120.791423
158,120.79142299716668,C:7,123.64847
159,122.21989875900002,,
160,123.648469759,Eb:maj,126.595289
161,124.33824791166666,,
162,125.06994690316668,,
163,125.83578852083332,,
164,126.59528927183334,F:maj,128.134
165,127.35478327183334,,
166,128.13399998416668,F:sus4(b7),129.63612
167,128.9132199841667,,
168,129.63612037233332,Eb:maj,130.359011
169,130.35901137233333,D:min7,131.099749
170,131.09974939733334,C:min7/b7,132.856928
171,131.88921527516666,,
172,132.85692756383332,Ab:maj,136.230398
173,133.98897517499998,,
174,135.00594236283328,,
175,136.23039777249997,F:sus4(b7),137.454888
176,137.45488777249997,Bb:maj/5,140.532471
177,138.265767719,,
178,139.076578719,,
179,139.78247820716666,,
180,140.53247085416666,F:maj/3,142.082463
181,141.28247085416666,,
182,142.08246252083333,G:min,143.528257
183,142.8053663723333,,
184,143.52825737233331,F:maj6,145.028253
