,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.024123723,0.024123723,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.024124,0.024123723,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.024124,0.642681,N,0.0
2,0.3337630479166666,0.024123723,1.0,0.0,0.0,,,,,,0.3337630479166666,0.6430415479166667,80.0,108.0,0.0,,,,,,0.024124,0.642681,N,0.0
3,0.6426807230000001,0.6426807230000001,0.0,0.0,1.0,,,,,,0.3337630479166666,0.6430415479166667,80.0,108.0,0.0,,,,,,0.024124,0.642681,N,0.0
4,0.642681,0.6426807230000001,0.0,0.0,1.0,,,,,,0.3337630479166666,0.6430415479166667,80.0,108.0,0.0,,,,,,0.642681,1.261238,N,1.0
5,0.6430415479166667,0.6426807230000001,0.0,0.0,1.0,,,,,,0.6430415479166667,0.9523200479166668,85.0,104.0,1.0,,,,,,0.642681,1.261238,N,1.0
6,0.9523200479166668,0.6426807230000001,0.0,0.0,1.0,,,,,,0.9523200479166668,1.2615985479166667,87.0,104.0,2.0,,,,,,0.642681,1.261238,N,1.0
7,1.261237723,1.261237723,1.0,1.0,2.0,,,,,,0.9523200479166668,1.2615985479166667,87.0,104.0,2.0,,,,,,0.642681,1.261238,N,1.0
8,1.261238,1.261237723,1.0,1.0,2.0,,,,,,0.9523200479166668,1.2615985479166667,87.0,104.0,2.0,,,,,,1.261238,2.498352,C#:maj,2.0
9,1.2615985479166667,1.261237723,1.0,1.0,2.0,,,,,,1.2615985479166667,1.5708770479166667,89.0,113.0,3.0,1.2615985479166667,1.7190729958333335,49.0,88.0,0.0,1.261238,2.498352,C#:maj,2.0
10,1.5708770479166667,1.261237723,1.0,1.0,2.0,,,,,,1.5708770479166667,1.8801555479166667,85.0,88.0,4.0,1.2615985479166667,1.7190729958333335,49.0,88.0,0.0,1.261238,2.498352,C#:maj,2.0
11,1.7190729958333335,1.261237723,1.0,1.0,2.0,,,,,,1.5708770479166667,1.8801555479166667,85.0,88.0,4.0,1.2615985479166667,1.7190729958333335,49.0,88.0,0.0,1.261238,2.498352,C#:maj,2.0
12,1.879794723,1.879794723,0.0,0.0,3.0,,,,,,1.5708770479166667,1.8801555479166667,85.0,88.0,4.0,,,,,,1.261238,2.498352,C#:maj,2.0
13,1.8801555479166667,1.879794723,0.0,0.0,3.0,,,,,,1.8801555479166667,2.807991047916667,92.0,100.0,5.0,,,,,,1.261238,2.498352,C#:maj,2.0
14,2.498351723,2.498351723,1.0,0.0,4.0,,,,,,1.8801555479166667,2.807991047916667,92.0,100.0,5.0,,,,,,1.261238,2.498352,C#:maj,2.0
15,2.498352,2.498351723,1.0,0.0,4.0,,,,,,1.8801555479166667,2.807991047916667,92.0,100.0,5.0,,,,,,2.498352,3.735466,C:maj,3.0
16,2.498712547916667,2.498351723,1.0,0.0,4.0,,,,,,1.8801555479166667,2.807991047916667,92.0,100.0,5.0,2.498712547916667,3.08118705625,48.0,81.0,1.0,2.498352,3.735466,C:maj,3.0
17,2.807991047916667,2.498351723,1.0,0.0,4.0,,,,,,2.807991047916667,3.117269547916667,87.0,78.0,6.0,2.498712547916667,3.08118705625,48.0,81.0,1.0,2.498352,3.735466,C:maj,3.0
18,3.08118705625,2.498351723,1.0,0.0,4.0,,,,,,2.807991047916667,3.117269547916667,87.0,78.0,6.0,2.498712547916667,3.08118705625,48.0,81.0,1.0,2.498352,3.735466,C:maj,3.0
19,3.116908723,3.116908723,0.0,0.0,5.0,,,,,,2.807991047916667,3.117269547916667,87.0,78.0,6.0,,,,,,2.498352,3.735466,C:maj,3.0
20,3.117269547916667,3.116908723,0.0,0.0,5.0,,,,,,3.117269547916667,3.735826547916667,92.0,110.0,7.0,,,,,,2.498352,3.735466,C:maj,3.0
21,3.735465723,3.735465723,1.0,1.0,6.0,,,,,,3.117269547916667,3.735826547916667,92.0,110.0,7.0,,,,,,2.498352,3.735466,C:maj,3.0
22,3.735466,3.735465723,1.0,1.0,6.0,,,,,,3.117269547916667,3.735826547916667,92.0,110.0,7.0,,,,,,3.735466,6.209694,Ab:sus2,4.0
23,3.735826547916667,3.735465723,1.0,1.0,6.0,,,,,,3.735826547916667,4.3530948875,85.0,107.0,8.0,3.735826547916667,4.331187660416667,46.0,83.0,2.0,3.735466,6.209694,Ab:sus2,4.0
24,4.331187660416667,3.735465723,1.0,1.0,6.0,,,,,,3.735826547916667,4.3530948875,85.0,107.0,8.0,3.735826547916667,4.331187660416667,46.0,83.0,2.0,3.735466,6.209694,Ab:sus2,4.0
25,4.3530948875,3.735465723,1.0,1.0,6.0,,,,,,3.735826547916667,4.3530948875,85.0,107.0,8.0,,,,,,3.735466,6.209694,Ab:sus2,4.0
26,4.354022723,4.354022723,0.0,0.0,7.0,,,,,,,,,,,,,,,,3.735466,6.209694,Ab:sus2,4.0
