,beat,chord,chord_end
0,0.024123723,N,0.642681
1,0.6426807230000001,N,1.261238
2,1.261237723,C#:maj,2.498352
3,1.879794723,,
4,2.498351723,C:maj,3.735466
5,3.116908723,,
6,3.735465723,Ab:sus2,6.209694
7,4.354022723,,
8,4.972579723,,
9,5.591136723,,
10,6.209693723,F#:maj,8.683922
11,6.828250723,,
12,7.446807723,,
13,8.065364723,,
14,8.683921723000001,D:maj/3,9.921036
15,9.302478723,,
16,9.921035723,Ab:maj,11.15815
17,10.539592723000002,,
18,11.158149723,C#:maj,12.395264
19,11.776706723000002,,
20,12.395263723,F:min/5,13.632378
21,13.013820723000002,,
22,13.632377723,Bb:min,14.869492
23,14.250934723000002,,
24,14.869491723,C#:maj/5,16.106606
25,15.488048723000002,,
26,16.106605723,F#:maj,17.34372
27,16.725162723,,
28,17.343719723000003,Ab:maj,18.580834
29,17.962276723000002,,
30,18.580833723,C#:sus4,19.817948
31,19.199390723,,
32,19.817947723000003,C#:maj,21.055062
33,20.436504723,,
34,21.055061723,C#:maj,23.52929
35,21.673618723,,
36,22.292175723000003,,
37,22.910732723,,
38,23.529289723,C:aug,26.003518
39,24.147846723,,
40,24.766403723000003,,
41,25.384960723000003,,
42,26.003517723,Bb:maj,27.240632
43,26.622074723,,
44,27.240631723,Bb:sus4(b7),28.477746
45,27.859188723000003,,
46,28.477745723,C#:maj/5,30.951974
47,29.096302723,,
48,29.714859723,,
49,30.333416723000003,,
50,30.951973723,F#:maj,32.189088
51,31.570530723,,
52,32.189087723,Ab:maj,33.426202
53,32.807644723,,
54,33.426201723,C#:maj7/3,34.663316
55,34.044758723,,
56,34.663315723000004,Bb:min,35.90043
57,35.281872723,,
58,35.900429723,Eb:min,38.374658
59,36.518986723000005,,
60,37.137543723,,
61,37.756100723,,
62,38.374657723,Ab:maj,40.848886
63,38.993214723,,
64,39.611771723,,
65,40.230328723,,
66,40.848885723,C#:maj,43.323114
67,41.467442723000005,,
68,42.085999723,,
69,42.704556723,,
70,43.323113723,C:aug,45.797342
71,43.941670723,,
72,44.560227723,,
73,45.178784723,,
74,45.797341723,Bb:maj,48.27157
75,46.415898723000005,,
76,47.034455723,,
77,47.653012723,,
78,48.271569723,C#:maj/5,50.745798
79,48.890126723,,
80,49.508683723,,
81,50.127240723,,
82,50.745797723,F#:maj,51.982912
83,51.364354723000005,,
84,51.982911723,Ab:maj,53.220026
85,52.601468723,,
86,53.220025723,Bb:sus2,55.694254
87,53.838582723,,
88,54.457139723,,
89,55.075696723,,
90,55.694253723,Ab:sus2,58.168482
91,56.312810723,,
92,56.931367723,,
93,57.549924723,,
94,58.168481723,F#:min/5,59.405596
95,58.787038723,,
96,59.405595723000005,C#:maj,60.64271
97,60.024152723,,
98,60.642709723,C#:maj,61.879824
99,61.261266723,,
100,61.879823723,C:aug,63.116938
101,62.498380723,,
102,63.116937723,Bb:sus4(b7),64.354052
103,63.735494723,,
104,64.354051723,Ab:maj6,65.591166
105,64.97260872300001,,
106,65.591165723,F#:maj6,66.82828
107,66.209722723,,
108,66.82827972300001,F:maj,68.065394
109,67.446836723,,
110,68.065393723,Eb:maj,69.302508
111,68.683950723,,
112,69.302507723,Ab:maj,70.539622
113,69.921064723,,
114,70.539621723,C#:maj,71.776736
115,71.158178723,,
116,71.776735723,C:aug,73.01385
117,72.395292723,,
118,73.013849723,Bb:sus4,74.250964
119,73.632406723,,
120,74.250963723,Ab:maj6,75.488078
121,74.86952072300001,,
122,75.488077723,F#:sus2,76.725192
123,76.106634723,,
124,76.72519172300001,Ab:maj,77.962306
125,77.343748723,,
126,77.962305723,F#:min/5,78.580863
127,78.580862723,C#:aug,80.436534
128,79.19941972299999,,
129,79.81797672299999,,
130,80.436533723,C#:maj,81.673648
131,81.05509072299999,,
132,81.67364772299999,Ab:maj/3,82.910762
133,82.292204723,,
134,82.910761723,Bb:sus4(b7),84.147876
135,83.52931872299999,,
136,84.147875723,C#:maj/5,85.38499
137,84.76643272300001,,
138,85.384989723,F#:maj7,86.622104
139,86.003546723,,
140,86.622103723,F:min,87.859218
141,87.240660723,,
142,87.859217723,Eb:sus4,89.096332
143,88.477774723,,
144,89.096331723,Ab:maj,90.333446
145,89.714888723,,
146,90.333445723,Bb:min,91.57056
147,90.952002723,,
148,91.570559723,A:aug,92.807674
149,92.189116723,,
150,92.807673723,Ab:maj,94.044788
151,93.426230723,,
152,94.044787723,C:min/5,95.281902
153,94.663344723,,
154,95.281901723,F#:maj,96.519016
155,95.900458723,,
156,96.519015723,Ab:maj,97.75613
157,97.137572723,,
158,97.756129723,C#:sus4,98.993244
159,98.374686723,,
160,98.993243723,C#:maj,100.230358
161,99.611800723,,
162,100.230357723,C#:maj,102.704586
163,100.848914723,,
164,101.467471723,,
165,102.086028723,,
166,102.704585723,C:aug,105.178814
167,103.323142723,,
168,103.941699723,,
169,104.560256723,,
170,105.178813723,Bb:maj,107.653042
171,105.797370723,,
172,106.415927723,,
173,107.034484723,,
174,107.653041723,C#:maj/5,110.12727
175,108.271598723,,
176,108.890155723,,
177,109.508712723,,
178,110.127269723,F#:maj,111.364384
179,110.745826723,,
180,111.364383723,Ab:maj,112.601498
181,111.982940723,,
182,112.601497723,Bb:sus2,115.075726
183,113.220054723,,
184,113.838611723,,
185,114.457168723,,
186,115.075725723,Ab:sus2,117.549954
187,115.694282723,,
188,116.312839723,,
189,116.931396723,,
190,117.549953723,F#:min/5,118.787068
191,118.168510723,,
192,118.787067723,C#:maj,120.024182
193,119.405624723,,
194,120.024181723,C#:maj,121.261296
195,120.642738723,,
196,121.261295723,C:aug,122.49841
197,121.879852723,,
198,122.498409723,Bb:sus4(b7),123.735524
199,123.116966723,,
200,123.735523723,Ab:maj6,124.972638
201,124.354080723,,
202,124.972637723,F#:maj6,126.209752
203,125.591194723,,
204,126.209751723,F:maj,127.446866
205,126.828308723,,
206,127.446865723,Ab:maj,129.921094
207,128.065422723,,
208,128.683979723,,
209,129.302536723,,
210,129.921093723,C#:maj,131.158208
211,130.539650723,,
212,131.158207723,C:aug,132.395322
213,131.776764723,,
214,132.395321723,Bb:sus4,133.632436
215,133.013878723,,
216,133.632435723,Ab:maj6,134.86955
217,134.250992723,,
218,134.869549723,F#:sus2,136.106664
219,135.48810672300002,,
220,136.106663723,Ab:maj,137.343778
221,136.725220723,,
222,137.34377772300002,F#:min/5,137.962335
223,137.962334723,C#:aug,139.818006
224,138.580891723,,
225,139.199448723,,
226,139.818005723,C#:maj,141.05512
227,140.436562723,,
228,141.055119723,C:aug,142.292234
229,141.673676723,,
230,142.292233723,Bb:sus4(b7),143.529348
231,142.910790723,,
232,143.529347723,Ab:maj6,144.766462
233,144.147904723,,
234,144.766461723,F#:maj6,146.003576
235,145.385018723,,
236,146.003575723,F:maj,147.24069
237,146.622132723,,
238,147.240689723,Eb:maj,148.477804
239,147.859246723,,
240,148.477803723,Ab:maj,149.714918
241,149.096360723,,
242,149.714917723,C#:maj,150.952032
243,150.333474723,,
244,150.952031723,C:aug,152.189146
245,151.570588723,,
246,152.189145723,Bb:sus4,153.42626
247,152.807702723,,
248,153.42625972300002,Ab:maj6,154.663374
249,154.044816723,,
250,154.663373723,F#:sus2,155.900488
251,155.28193072300002,,
252,155.900487723,Ab:maj,157.137602
253,156.519044723,,
254,157.137601723,F#:min/5,157.756159
255,157.756158723,C#:aug,159.61183
256,158.374715723,,
257,158.993272723,,
258,159.611829723,C#:maj,160.848944
259,160.230386723,,
260,160.848943723,C:aug,162.086058
261,161.467500723,,
262,162.086057723,Bb:sus4(b7),163.323172
263,162.704614723,,
264,163.323171723,Ab:maj6,164.560286
265,163.941728723,,
266,164.560285723,F#:maj6,165.7974
267,165.178842723,,
268,165.797399723,F:maj,167.034514
269,166.415956723,,
270,167.034513723,Eb:maj,168.271628
271,167.653070723,,
272,168.271627723,Ab:maj,169.508742
273,168.890184723,,
274,169.508741723,C#:maj,170.745856
275,170.127298723,,
276,170.745855723,C:aug,171.98297
277,171.36441272300002,,
278,171.982969723,Bb:sus4,173.220084
279,172.601526723,,
280,173.22008372300002,Ab:maj6,174.457198
281,173.838640723,,
282,174.457197723,F:min7/b7,175.694312
283,175.075754723,,
284,175.694311723,F#:sus2,176.931426
285,176.312868723,,
286,176.931425723,Ab:sus2,177.549983
287,177.549982723,Eb:maj/5,179.405654
288,178.168539723,,
289,178.787096723,,
290,179.405653723,Eb:maj/5,180.642768
