,start,end,pitch,velocity
0,1.43749813125,1.7665071375,62.0,79.0
1,1.15447963125,2.30070455625,55.0,74.0
2,2.28655363125,2.70754365,60.0,83.0
3,2.56957213125,2.9245245,55.0,71.0
4,0.87146113125,2.93042071875,48.0,81.0
5,1.72051663125,3.94221185625,67.0,84.0
6,3.41862763125,4.13324934375,54.0,78.0
7,4.26768313125,4.6485788625,54.0,68.0
8,3.98466463125,4.66980525,57.0,85.0
9,3.70164613125,4.69221088125,62.0,79.0
10,3.13560913125,4.86909744375,47.0,84.0
11,4.55070163125,5.0188614,66.0,78.0
12,4.83372013125,5.02711610625,57.0,82.0
13,5.39975713125,6.00117144375,60.0,80.0
14,5.96579413125,6.34079364375,55.0,90.0
15,6.24881263125,6.872632575,60.0,86.0
16,5.68277563125,6.99055695,52.0,75.0
17,5.39975713125,7.061311575,45.0,84.0
18,6.8148496312499995,7.17098124375,64.0,83.0
19,7.09786813125,7.39032058125,55.0,84.0
20,7.66390513125,7.96579153125,55.0,79.0
21,7.66390513125,8.3042344875,59.0,77.0
22,8.22994213125,8.6249887875,55.0,84.0
23,7.94692363125,9.1320636,50.0,74.0
24,8.51296063125,9.155648475,62.0,80.0
25,9.07899763125,9.4363084875,55.0,89.0
26,7.66390513125,9.55305361875,43.0,84.0
27,9.36201613125,9.6532893375,50.0,84.0
28,9.64503463125,9.85258153125,55.0,88.0
29,9.92805313125,10.00588321875,62.0,77.0
30,9.92805313125,10.54597685625,64.0,76.0
31,10.49409013125,11.39031538125,60.0,85.0
32,10.77710863125,11.6061169875,67.0,85.0
33,11.34314563125,11.73465455625,64.0,84.0
34,9.92805313125,11.8042299375,48.0,86.0
35,10.21107163125,11.8561166625,55.0,76.0
36,11.62616413125,12.1580030625,60.0,79.0
37,12.19220113125,12.8325304875,62.0,76.0
38,12.75823813125,13.64502943125,57.0,82.0
39,12.47521963125,13.80304809375,54.0,71.0
40,12.19220113125,13.9363026375,47.0,84.0
41,13.60729363125,13.9363026375,62.0,84.0
42,13.04125663125,14.07663264375,66.0,84.0
43,14.17333063125,14.3089436625,62.0,73.0
44,13.890312131249999,14.41625484375,57.0,79.0
45,14.45634913125,15.03182008125,60.0,74.0
46,15.02238613125,15.40917808125,55.0,85.0
47,15.30540463125,15.8985642375,60.0,86.0
48,14.73936763125,15.9740358375,52.0,76.0
49,14.45634913125,16.1155450875,45.0,83.0
50,15.87144163125,16.23229021875,64.0,86.0
51,16.15446013125,16.54832754375,60.0,81.0
