,index,chord,melody,duration,time,db_index1,db_index2
34,34.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7666666666666615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,22.548342,18.0,10.0
35,35.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5208333333333316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,23.193502,18.0,10.0
36,36.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.23541666666666403, 0.3083333333333288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,23.838662,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.7750000000000031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,24.483822,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,25.128982,20.0,11.0
39,39.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.07291666666666517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451599999999971,25.774142,20.0,11.0
40,40.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,26.419302,21.0,11.0
41,41.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.36250000000000254, 0.0, 0.35833333333332684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,27.064462,21.0,11.0
42,42.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.3208333333333283, 0.22083333333332666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,27.709622,22.0,12.0
43,43.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6500000000000025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6451600000000006,28.354782,22.0,12.0
