,beat,chord,chord_end
0,0.2074694299999999,N,0.930359
1,0.93035943,N,1.653249
2,1.65324943,N,2.376139
3,2.3761394300000003,B:min,5.267699
4,3.09902943,,
5,3.82191943,,
6,4.54480943,,
7,5.26769943,B:sus4,8.882149
8,5.990589429999999,,
9,6.71347943,,
10,7.436369429999999,,
11,8.159259429999999,,
12,8.88214943,B:sus4,10.327929
13,9.60503943,,
14,10.32792943,A:maj,13.219489
15,11.05081943,,
16,11.77370943,,
17,12.496599430000002,,
18,13.21948943,A:maj,16.111049
19,13.94237943,,
20,14.665269430000002,,
21,15.388159430000002,,
22,16.11104943,Bb:maj,19.002609
23,16.83393943,,
24,17.55682943,,
25,18.27971943,,
26,19.002609430000003,Bb:maj,21.894169
27,19.725499430000003,,
28,20.44838943,,
29,21.17127943,,
30,21.89416943,D:maj/3,24.785729
31,22.61705943,,
32,23.33994943,,
33,24.06283943,,
34,24.78572943,D:maj/3,27.677289
35,25.50861943,,
36,26.23150943,,
37,26.95439943,,
38,27.67728943,G:maj,29.123069
39,28.40017943,,
40,29.12306943,A:maj,30.568849
41,29.84595943,,
42,30.56884943,D:maj7/7,32.014629
43,31.29173943,,
44,32.01462943,B:min,33.460409
45,32.73751943,,
46,33.46040943,G:maj,34.906189
47,34.18329943,,
48,34.90618943,A:maj,36.351969
49,35.62907943,,
50,36.35196943,B:min,39.243529
51,37.07485943,,
52,37.79774943,,
53,38.52063943,,
54,39.24352943,D:maj,40.689309
55,39.96641943,,
56,40.68930943,A:maj,42.135089
57,41.41219943,,
58,42.13508943,B:min,43.580869
59,42.85797943,,
60,43.58086943,A:maj,45.026649
61,44.30375943,,
62,45.02664943,G:maj,46.472429
63,45.74953943,,
64,46.472429430000005,A:maj,47.918209
65,47.195319430000005,,
66,47.918209430000005,D:maj,50.086879
67,48.64109943,,
68,49.36398943,,
69,50.08687943,D:sus2,50.809769
70,50.80976943000001,D:maj,52.255549
71,51.53265943000001,,
72,52.25554943000001,A:maj,53.701329
73,52.97843943000001,,
74,53.70132943000001,B:min,55.147109
75,54.42421943000001,,
76,55.14710943000001,A:maj,56.592889
77,55.86999943000001,,
78,56.59288943000001,G:maj,58.038669
79,57.315779430000006,,
80,58.038669430000006,A:maj,59.484449
81,58.761559430000005,,
82,59.484449430000005,B:min,60.930229
83,60.207339430000005,,
84,60.93022943,B:sus4,62.376009
85,61.65311943,,
86,62.37600943000001,G:maj,63.821789
87,63.09889943000001,,
88,63.82178943000001,A:maj,65.267569
89,64.54467943,,
90,65.26756943000001,D:maj,68.159129
91,65.99045943,,
92,66.71334943000001,,
93,67.43623943000001,,
94,68.15912943000001,G:maj,69.604909
95,68.88201943000001,,
96,69.60490943,A:maj,71.050689
97,70.32779943000001,,
98,71.05068943,B:min,73.942249
99,71.77357943000001,,
100,72.49646943,,
101,73.21935943000001,,
102,73.94224943,D:maj,75.388029
103,74.66513943000001,,
104,75.38802943,A:maj,76.833809
105,76.11091943000001,,
106,76.83380943,B:min,78.279589
107,77.55669943000001,,
108,78.27958943,A:maj,79.725369
109,79.00247943000001,,
110,79.72536943000001,G:maj,81.171149
111,80.44825943000001,,
112,81.17114943000001,A:maj,82.616929
113,81.89403943,,
114,82.61692943000001,D:maj,84.062709
115,83.33981943,,
116,84.06270943000001,A:maj,85.508489
117,84.78559943,,
118,85.50848943000001,D:maj,86.954269
119,86.23137943,,
120,86.95426943000001,A:maj/3,88.400049
121,87.67715943,,
122,88.40004943000001,B:min,89.845829
123,89.12293943,,
124,89.84582943000001,A:maj,91.291609
125,90.56871943000002,,
126,91.29160943,G:maj,92.737389
127,92.01449943,,
128,92.73738943,A:maj,94.183169
129,93.46027943,,
130,94.18316943,B:min,97.074729
131,94.90605943,,
132,95.62894943,,
133,96.35183943,,
134,97.07472943,G:maj,98.520509
135,97.79761943,,
136,98.52050943,A:maj,99.966289
137,99.24339943000004,,
138,99.96628943000002,D:maj7/7,101.412069
139,100.68917943000002,,
140,101.41206943000002,B:min,102.857849
141,102.13495943000002,,
142,102.85784943000002,G:maj,104.303629
143,103.58073943000002,,
144,104.30362943000002,A:maj,105.749409
145,105.02651943000002,,
146,105.74940943000004,D:sus2,107.195189
147,106.47229943000002,,
148,107.19518943000004,D:maj,108.640969
149,107.91807943000002,,
150,108.64096943000004,G:maj,110.086749
151,109.36385943000002,,
152,110.08674943000004,A:maj,111.532529
153,110.80963943000002,,
154,111.53252943000004,D:maj7/7,112.978309
155,112.25541943000002,,
156,112.97830943000002,B:min,114.424089
157,113.70119943000002,,
158,114.42408943000002,G:maj,115.869869
159,115.14697943000002,,
160,115.86986943000002,A:maj,117.315649
161,116.59275943000002,,
162,117.31564943000002,B:min,120.207209
163,118.03853943000004,,
164,118.76142943000002,,
165,119.48431943000004,,
166,120.20720943000002,E:min,121.652989
167,120.93009943000004,,
168,121.65298943000002,A:maj,123.098769
169,122.37587943000004,,
170,123.09876943000002,D:sus2,124.544549
171,123.82165943000004,,
172,124.54454943000002,D:maj,125.990329
173,125.26743943000002,,
174,125.99032943000002,C#:dim,128.881889
175,126.71321943000002,,
176,127.43610943000002,,
177,128.15899943000002,,
178,128.88188943000003,F#:maj,131.773449
179,129.60477943000004,,
180,130.32766943,,
181,131.05055943000002,,
182,131.77344943000003,G:maj,134.665009
183,132.49633943000003,,
184,133.21922943,,
185,133.94211943000002,,
186,134.66500943000003,A:maj,137.556569
187,135.38789943000003,,
188,136.11078943,,
189,136.83367943000002,,
190,137.55656943000002,C#:dim,140.448129
191,138.27945943000003,,
192,139.00234943000004,,
193,139.72523943000002,,
194,140.44812943000002,B:min,143.339689
195,141.17101943000003,,
196,141.89390943000004,,
197,142.61679943,,
198,143.33968943000002,G:maj,144.785469
199,144.06257943000003,,
200,144.78546943000003,A:maj,146.231249
201,145.50835943,,
202,146.23124943000002,D:maj,149.122809
203,146.95413943000003,,
204,147.67702943000003,,
205,148.39991943,,
206,149.12280943000002,G:maj,150.568589
207,149.84569943000002,,
208,150.56858943000003,A:maj,152.014369
209,151.29147943000004,,
210,152.01436943000002,B:min,154.905929
211,152.73725943000002,,
212,153.46014943000003,,
213,154.18303943000004,,
214,154.90592943,D:maj,156.351709
215,155.62881943000002,,
216,156.35170943000003,A:maj,157.797489
217,157.07459943000003,,
218,157.79748943,B:min,159.243269
219,158.52037943000002,,
220,159.24326943000003,A:maj,160.689049
221,159.96615943000003,,
222,160.68904943,G:maj,162.134829
223,161.41193943000002,,
224,162.13482943000002,A:maj,163.580609
225,162.85771943000003,,
226,163.58060943000004,D:maj,165.026389
227,164.30349943000002,,
228,165.02638943000002,A:maj,166.472169
229,165.74927943000003,,
230,166.47216943000004,D:maj,167.917949
231,167.19505943,,
232,167.91794943000002,A:maj/3,169.363729
233,168.64083943000003,,
234,169.36372943000003,B:min,170.809509
235,170.08661943,,
236,170.80950943000002,A:maj,172.255289
237,171.53239943000003,,
238,172.25528943000003,G:maj,173.701069
239,172.97817943000004,,
240,173.70106943000002,A:maj,175.146849
241,174.42395943000002,,
242,175.14684943000003,B:min,178.038409
243,175.86973943000004,,
244,176.59262943000002,,
245,177.31551943000002,,
246,178.03840943000003,G:maj,179.484189
247,178.76129943000004,,
248,179.48418943,A:maj,180.929969
249,180.20707943,,
250,180.92996943000003,D:maj7/7,182.375749
251,181.65285943000003,,
252,182.37574943,B:min,183.821529
253,183.09863943,,
254,183.82152943000003,G:maj,185.267309
255,184.54441943000003,,
256,185.26730943,A:maj,186.713089
257,185.99019943,,
258,186.71308943,D:sus2,188.158869
259,187.43597943,,
260,188.15886943,D:maj,189.604649
261,188.88175943,,
262,189.60464943,G:maj,191.050429
263,190.32753943,,
264,191.05042943,A:maj,192.496209
265,191.77331943,,
266,192.49620943,D:maj7/7,193.941989
267,193.21909943,,
268,193.94198943,B:min,195.387769
269,194.66487943,,
270,195.38776943,G:maj,196.833549
271,196.11065943,,
