,start,end,pitch,velocity
0,30.220556000000002,30.647026133333334,69.0,39.0
1,30.661732,31.088202133333336,72.0,39.0
2,31.102908000000003,31.669083866666668,67.0,31.0
3,31.544084,31.965039433333335,60.0,39.0
4,31.985260000000004,32.40621543333334,69.0,39.0
5,58.45582,58.99993706666667,69.0,37.0
6,58.896996,59.229716233333335,72.0,47.0
7,59.33817200000001,59.63964226666667,79.0,46.0
8,59.779348000000006,60.16170053333334,76.0,36.0
9,60.220524000000005,60.496259,77.0,35.0
10,129.04398,129.61015586666667,72.0,76.0
11,129.48515600000002,129.84544973333334,77.0,78.0
12,129.926332,130.42265500000002,77.0,74.0
13,130.36750800000002,130.863831,76.0,73.0
14,130.808684,132.3858882,77.0,73.0
15,139.67448336666666,140.1726446,77.0,61.0
16,140.08992410000002,140.57705593333336,75.0,73.0
17,140.53661480000002,140.9869819666667,73.0,88.0
18,140.94654083333333,141.46676086666668,70.0,67.0
19,141.42080503333335,142.67264193333335,72.0,73.0
20,175.808636,175.98694463333334,74.0,63.0
21,175.808636,176.06047396666668,50.0,70.0
22,176.029224,176.21488556666668,76.0,66.0
23,176.029224,176.31782663333334,52.0,63.0
24,176.24981200000002,176.5145176,53.0,44.0
25,176.24981200000002,176.5145176,77.0,60.0
26,176.4704,176.70937033333334,79.0,69.0
27,176.4704,176.7130468,55.0,64.0
28,176.690988,177.43731073333333,57.0,80.0
29,176.690988,177.46488423333335,81.0,70.0
30,189.04391600000002,189.41891560000002,67.0,88.0
31,189.04391600000002,189.5163419666667,55.0,64.0
32,189.485092,189.8692827666667,69.0,69.0
33,189.485092,189.96854736666668,57.0,66.0
34,189.92626800000002,190.2902382,70.0,97.0
35,189.92626800000002,190.36928223333334,58.0,78.0
36,190.367444,190.8141347,60.0,75.0
37,190.367444,190.82148763333333,72.0,93.0
38,190.80862000000002,191.52185453333334,62.0,69.0
39,190.80862000000002,191.52736923333336,74.0,85.0
40,193.455676,193.84905793333334,76.0,78.0
41,193.89685200000002,194.32883683333336,77.0,72.0
42,194.338028,195.13398303333335,72.0,78.0
